actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
563.0 </> 564.0,Missed Shot </> Offensive Rebound,PT04M59.00S </> PT04M55.00S,MISS White Driving Finger Roll Layup </> Poeltl REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> h,4.0 </> 4.0,1628401.0 </> 1627751.0,White </> Poeltl,D. White </> J. Poeltl,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-2.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/563/7c02a1d4-7c71-c79d-90da-dfe8393d05e7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/564/bec189f5-d0b0-74ed-f4e3-590c0ae3d516_1280x720.mp4,29549 </> 29550,train-29549 </> train-29550,MISS PLAYER1628401 Driving Finger Roll Layup </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1627751,action95 </> action135
593.0 </> 594.0,Missed Shot </> Offensive Rebound,PT04M54.00S </> PT04M54.00S,MISS Poeltl 2' Tip Layup Shot </> Gay REBOUND (Off:3 Def:10),1.0 </> 0.0,h </> h,4.0 </> 4.0,1627751.0 </> 200752.0,Poeltl </> Gay,J. Poeltl </> R. Gay,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-1.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/593/3559e380-7316-61dc-4592-2cc57fe0907f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/594/e05667d5-322f-057b-64fc-83a8ea5f88c2_1280x720.mp4,29551 </> 29552,train-29551 </> train-29552,MISS PLAYER1627751 2' Tip Layup Shot </> PLAYER200752 OFFENSIVE REBOUND ,PLAYER1627751 </> PLAYER200752,action128 </> action135
565.0,Made Shot,PT04M53.00S,Gay 11' Jump Shot (18 PTS),1.0,h,4.0,200752.0,Gay,R. Gay,192.0,91,101,11.0,Made,Jump Shot,1610612759.0,SAS,1.0,-25.0,105.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/565/09299948-e245-eede-a9df-501bad1396cb_1280x720.mp4,29553,train-29553,PLAYER200752 11' Jump Shot ,PLAYER200752,action63
567.0 </> 569.0,Missed Shot </> Offensive Rebound,PT04M30.00S </> PT04M30.00S,MISS Mitchell 12' Pullup Jump Shot </> Mitchell REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> v,4.0 </> 4.0,1628378.0 </> 1628378.0,Mitchell </> Mitchell,D. Mitchell </> D. Mitchell,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-100.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/567/0f908cbb-36f3-91a2-cd38-0a5f5acb422c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/569/46d7b8e6-15d2-bd9b-dc13-7324f3218ab5_1280x720.mp4,29554 </> 29555,train-29554 </> train-29555,MISS PLAYER1628378 12' Pullup Jump Shot </> PLAYER1628378 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628378,action111 </> action135
570.0,Missed Shot,PT04M26.00S,MISS Mitchell 29' 3PT Jump Shot,1.0,v,4.0,1628378.0,Mitchell,D. Mitchell,0.0,,,29.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-179.0,222.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/570/d8ef9d08-010e-cef4-e3da-4b306fa52852_1280x720.mp4,29556,train-29556,MISS PLAYER1628378 29' 3PT Jump Shot,PLAYER1628378,action109
573.0 </> 574.0,Missed Shot </> Defensive Rebound,PT04M14.00S </> PT04M14.00S,MISS Poeltl 1' Cutting Finger Roll Layup Shot </> Crowder REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627751.0 </> 203109.0,Poeltl </> Crowder,J. Poeltl </> J. Crowder,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-1.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/573/8bde3326-7c9a-d61c-b653-ed21adeb2f89_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/574/c702ea25-3904-c6cf-7d1d-a3c690c47c9d_1280x720.mp4,29557 </> 29558,train-29557 </> train-29558,MISS PLAYER1627751 1' Cutting Finger Roll Layup Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1627751 </> PLAYER203109,action91 </> action135
575.0,Turnover,PT04M03.00S,Mitchell Traveling Turnover (P2.T16),0.0,v,4.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/575/2ebf2a63-6478-8b80-83d4-39337756468f_1280x720.mp4,29559,train-29559,PLAYER1628378 Traveling Turnover ,PLAYER1628378,action163
578.0 </> 579.0,Missed Shot </> Defensive Rebound,PT03M47.00S </> PT03M44.00S,MISS Gay 11' Turnaround Jump Shot </> O'Neale REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,200752.0 </> 1626220.0,Gay </> O'Neale,R. Gay </> R. O'Neale,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-83.0 </> 0.0,68.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/578/27edea48-bc53-962a-f695-8389780f84fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/579/1d0c123f-1f51-34cc-18a2-20267850bd23_1280x720.mp4,29560 </> 29561,train-29560 </> train-29561,MISS PLAYER200752 11' Turnaround Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1626220,action133 </> action135
580.0 </> 581.0,Missed Shot </> Defensive Rebound,PT03M38.00S </> PT03M34.00S,MISS Rubio 3PT Pullup Jump Shot </> Gay REBOUND (Off:3 Def:11),1.0 </> 0.0,v </> h,4.0 </> 4.0,201937.0 </> 200752.0,Rubio </> Gay,R. Rubio </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,232.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/580/af1eb2de-d367-c85d-5836-8935afbc541d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/581/57d49999-b23d-782a-7c13-b0631e66e216_1280x720.mp4,29562 </> 29563,train-29562 </> train-29563,MISS PLAYER201937 3PT Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER200752,action111 </> action135
583.0 </> 584.0,Missed Shot </> Offensive Rebound,PT03M23.00S </> PT03M21.00S,MISS DeRozan 14' Step Back Jump Shot </> Poeltl REBOUND (Off:4 Def:2),1.0 </> 0.0,h </> h,4.0 </> 4.0,201942.0 </> 1627751.0,DeRozan </> Poeltl,D. DeRozan </> J. Poeltl,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,112.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/583/3fc1e5c3-8ac4-d25c-4429-d3c29a66a968_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/584/7f4c517f-45b5-26a3-ec48-dcd577d964c6_1280x720.mp4,29564 </> 29565,train-29564 </> train-29565,MISS PLAYER201942 14' Step Back Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER1627751,action126 </> action135
585.0,Made Shot,PT03M20.00S,Gay Cutting Dunk Shot (20 PTS) (Poeltl 2 AST),1.0,h,4.0,200752.0,Gay,R. Gay,194.0,91,103,0.0,Made,Cutting Dunk Shot,1610612759.0,SAS,1.0,-1.0,-3.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/585/802cf8c1-c75d-89e2-1560-7c2f4a9e930c_1280x720.mp4,29566,train-29566,PLAYER200752 Cutting Dunk Shot (PLAYER1627751 AST),PLAYER200752 PLAYER1627751,action44
587.0,Foul,PT03M20.00S,Mitchell S.FOUL (P3.T3) (B.Nansel),0.0,v,4.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/587/7ce7ec3d-3a6d-972d-9798-d038f14f94cd_1280x720.mp4,29567,train-29567,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
590.0 </> 591.0,Missed Shot </> Defensive Rebound,PT03M11.00S </> PT03M11.00S,MISS Mitchell 27' 3PT Jump Shot </> White REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628378.0 </> 1628401.0,Mitchell </> White,D. Mitchell </> D. White,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,98.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/590/e9074433-6bdb-8f55-2dc9-fa7174113722_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/591/4e49ee4e-596d-c90e-e819-3b92606b0ae4_1280x720.mp4,29568 </> 29569,train-29568 </> train-29569,MISS PLAYER1628378 27' 3PT Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628401,action109 </> action135
592.0,Made Shot,PT02M57.00S,White 7' Driving Floating Jump Shot (6 PTS),1.0,h,4.0,1628401.0,White,D. White,197.0,91,106,7.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,13.0,70.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/592/fe7dc3bc-461d-534f-134a-2f52ecf69faa_1280x720.mp4,29570,train-29570,PLAYER1628401 7' Driving Floating Jump Shot ,PLAYER1628401,action51
598.0,Foul,PT02M48.00S,DeRozan S.FOUL (P2.T3) (B.Nansel),0.0,h,4.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/598/152e4d6f-ca2e-c9eb-4e53-fbc1b50f6fc5_1280x720.mp4,29571,train-29571,PLAYER201942 S.FOUL ,PLAYER201942,action18
602.0 </> 603.0,Missed Shot </> Defensive Rebound,PT02M33.00S </> PT02M30.00S,MISS DeRozan 19' Pullup Jump Shot </> Rubio REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 201937.0,DeRozan </> Rubio,D. DeRozan </> R. Rubio,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-96.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/602/beb35fff-8302-e3db-408e-7d674fae459e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/603/5a6777c9-c330-0585-587c-cfcf930e7582_1280x720.mp4,29572 </> 29573,train-29572 </> train-29573,MISS PLAYER201942 19' Pullup Jump Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER201937,action111 </> action135
604.0,Made Shot,PT02M22.00S,Mitchell 1' Driving Layup (27 PTS),1.0,v,4.0,1628378.0,Mitchell,D. Mitchell,201.0,95,106,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-5.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/604/8595c96a-ee9b-ed7b-f969-454e54b82bae_1280x720.mp4,29574,train-29574,PLAYER1628378 1' Driving Layup ,PLAYER1628378,action53
606.0,Made Shot,PT02M01.00S,Gay 12' Turnaround Jump Shot (23 PTS) (DeRozan 8 AST),1.0,h,4.0,200752.0,Gay,R. Gay,203.0,95,108,12.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-18.0,116.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/606/f98eaed4-666d-803c-344a-e75f989e6dde_1280x720.mp4,29575,train-29575,PLAYER200752 12' Turnaround Jump Shot (PLAYER201942 AST),PLAYER200752 PLAYER201942,action87
608.0,Made Shot,PT01M46.00S,Ingles 1' Driving Finger Roll Layup (5 PTS) (O'Neale 2 AST),1.0,v,4.0,204060.0,Ingles,J. Ingles,205.0,97,108,1.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,-10.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/608/6fa9450c-bb85-d731-ad0f-ff2105a89965_1280x720.mp4,29576,train-29576,PLAYER204060 1' Driving Finger Roll Layup (PLAYER1626220 AST),PLAYER204060 PLAYER1626220,action49
610.0 </> 611.0,Missed Shot </> Defensive Rebound,PT01M24.00S </> PT01M24.00S,MISS DeRozan 26' 3PT Pullup Jump Shot </> O'Neale REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 1626220.0,DeRozan </> O'Neale,D. DeRozan </> R. O'Neale,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-101.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/610/dd2cf691-c55e-b0fc-5776-169a7399c6aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/611/27b5abf3-1dc2-b372-273b-aebb086c15b6_1280x720.mp4,29577 </> 29578,train-29577 </> train-29578,MISS PLAYER201942 26' 3PT Pullup Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1626220,action111 </> action135
612.0 </> 614.0,Missed Shot </> Defensive Rebound,PT01M17.00S </> PT01M14.00S,MISS Gobert 1' Cutting Dunk Shot </> DeRozan REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,203497.0 </> 201942.0,Gobert </> DeRozan,R. Gobert </> D. DeRozan,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Dunk Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-14.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/612/81a6e414-0adb-73bc-42dc-ac1eae44b261_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/614/4545edeb-1f49-a89c-c0e6-04ee9044d2a5_1280x720.mp4,29579 </> 29580,train-29579 </> train-29580,MISS PLAYER203497 1' Cutting Dunk Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER201942,action90 </> action135
615.0,Made Shot,PT00M56.30S,DeRozan 14' Step Back Jump Shot (26 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,207.0,97,110,14.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-132.0,32.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/615/6ce5aa0b-73c8-41b9-857b-125c56bf677a_1280x720.mp4,29581,train-29581,PLAYER201942 14' Step Back Jump Shot ,PLAYER201942,action80
617.0 </> 618.0,Missed Shot </> Defensive Rebound,PT00M46.60S </> PT00M46.60S,MISS Rubio 12' Step Back Jump Shot </> Gay REBOUND (Off:3 Def:12),1.0 </> 0.0,v </> h,4.0 </> 4.0,201937.0 </> 200752.0,Rubio </> Gay,R. Rubio </> R. Gay,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-30.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/617/5fde3646-7f3b-ada5-0107-308c53833a56_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/618/19c07214-2d00-5546-733e-29b0dd829ef0_1280x720.mp4,29582 </> 29583,train-29582 </> train-29583,MISS PLAYER201937 12' Step Back Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER200752,action126 </> action135
619.0 </> 620.0 </> 621.0,Missed Shot </> Defensive Rebound </> Foul,PT00M25.10S </> PT00M22.70S </> PT00M22.70S,MISS Mills 26' 3PT Jump Shot </> Gobert REBOUND (Off:3 Def:5) </> White P.FOUL (P1.T4) (R.Mott),1.0 </> 0.0 </> 0.0,h </> v </> h,4.0 </> 4.0 </> 4.0,201988.0 </> 203497.0 </> 1628401.0,Mills </> Gobert </> White,P. Mills </> R. Gobert </> D. White,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612759.0 </> 1610612762.0 </> 1610612759.0,SAS </> UTA </> SAS,1.0 </> 1.0 </> 1.0,105.0 </> 0.0 </> 0.0,238.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/619/bbf39435-6388-b1f5-c5d9-fcdad1d2c559_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/620/3e3da2fd-bbe9-1f2b-0cef-d20a84210a8e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/621/80df7bea-faf1-5d1c-14f4-1313c2d0aa51_1280x720.mp4,29584 </> 29585 </> 29586,train-29584 </> train-29585 </> train-29586,MISS PLAYER201988 26' 3PT Jump Shot </> PLAYER203497 DEFENSIVE REBOUND  </> PLAYER1628401 P.FOUL ,PLAYER201988 </> PLAYER203497 </> PLAYER1628401,action109 </> action135 </> action16
638.0 </> 639.0,Missed Shot </> Defensive Rebound,PT00M02.50S </> PT00M02.50S,MISS Neto 24' 3PT Jump Shot </> Metu REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,203526.0 </> 1629002.0,Neto </> Metu,R. Neto </> C. Metu,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,228.0 </> 0.0,78.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/638/b7282e32-ca65-c249-ac7b-0e3b159d4148_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/639/b8069e16-b855-1df8-2833-de811dd024db_1280x720.mp4,29587 </> 29588,train-29587 </> train-29588,MISS PLAYER203526 24' 3PT Jump Shot </> PLAYER1629002 DEFENSIVE REBOUND ,PLAYER203526 </> PLAYER1629002,action109 </> action135
640.0,period,PT00M00.00S,End of 4th Period (9:12 PM EST),0.0,,4.0,0.0,,,207.0,97,110,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/640/32b79c8a-fa6c-3a15-0266-828369fb0b2e_1280x720.mp4,29589,train-29589,End of 4th Period ,,action170
