actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
652.0 </> 653.0,Missed Shot </> Defensive Rebound,PT01M39.00S </> PT01M35.00S,MISS Harrell 17' Floating Jump Shot </> White REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626149.0 </> 1628401.0,Harrell </> White,M. Harrell </> D. White,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-9.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/652/4fbb428a-a37a-8125-92f1-f3a8283d6044_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/653/169cf15e-7d6c-800e-e21a-e18355ca94b7_1280x720.mp4,34252 </> 34253,val-663 </> val-664,MISS PLAYER1626149 17' Floating Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1628401,action105 </> action135
654.0,Foul,PT01M32.00S,Bradley P.FOUL (P2.T3) (A.Moyer-Gleich),0.0,v,4.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/654/d2efc8d4-7308-27e3-c3ce-06b46d87b249_1280x720.mp4,34254,val-665,PLAYER202340 P.FOUL ,PLAYER202340,action16
656.0,Made Shot,PT01M27.00S,Aldridge 26' 3PT Jump Shot (28 PTS),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,193.0,101,92,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-119.0,236.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/656/1b4041c0-03cb-99e4-617e-669470aa7824_1280x720.mp4,34255,val-666,PLAYER200746 26' 3PT Jump Shot ,PLAYER200746,action63
657.0 </> 658.0,Missed Shot </> Defensive Rebound,PT01M06.00S </> PT01M03.00S,MISS Gilgeous-Alexander 13' Pullup Jump Shot </> Bertans REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628983.0 </> 202722.0,Gilgeous-Alexander </> Bertans,S. Gilgeous-Alexander </> D. Bertans,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,127.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/657/aaaaed59-0ea6-d9c4-48c8-cf2aa927ac26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/658/a3ddc172-3816-7d83-dba5-b8e9a7ff7181_1280x720.mp4,34256 </> 34257,val-667 </> val-668,MISS PLAYER1628983 13' Pullup Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER202722,action111 </> action135
659.0 </> 660.0,Missed Shot </> Offensive Rebound,PT01M00.00S </> PT00M57.70S,MISS Bertans 28' 3PT Pullup Jump Shot </> Aldridge REBOUND (Off:5 Def:7),1.0 </> 0.0,h </> h,4.0 </> 4.0,202722.0 </> 200746.0,Bertans </> Aldridge,D. Bertans </> L. Aldridge,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,169.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/659/d42c9c5c-2563-28b0-d231-03616e38a89e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/660/b6fde6af-fbb5-68a8-85ad-c6cabf47bb5e_1280x720.mp4,34258 </> 34259,val-669 </> val-670,MISS PLAYER202722 28' 3PT Pullup Jump Shot </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER202722 </> PLAYER200746,action111 </> action135
661.0,Turnover,PT00M56.00S,Aldridge Lost Ball Turnover (P2.T18),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/661/a7229aa2-9815-a196-ef2a-5cf8b93ce2b6_1280x720.mp4,34260,val-671,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
663.0 </> 664.0,Missed Shot </> Defensive Rebound,PT00M37.30S </> PT00M34.60S,MISS Bradley 24' 3PT Jump Shot </> Aldridge REBOUND (Off:5 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,202340.0 </> 200746.0,Bradley </> Aldridge,A. Bradley </> L. Aldridge,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612759.0,LAC </> SAS,1.0 </> 1.0,-239.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/663/5513e1b0-5b2b-9db3-2487-652900200a6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/664/6f811f7e-4dcf-4569-3de8-d65a4da519e2_1280x720.mp4,34261 </> 34262,val-672 </> val-673,MISS PLAYER202340 24' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER200746,action109 </> action135
665.0,Foul,PT00M33.60S,Gilgeous-Alexander P.FOUL (P3.PN) (M.Ayotte),0.0,v,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/665/2e967391-b72c-bfef-eeeb-535856fb45f4_1280x720.mp4,34263,val-674,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
667.0,Free Throw,PT00M33.60S,White Free Throw 1 of 2 (9 PTS),0.0,h,4.0,1628401.0,White,D. White,194.0,101,93,0.0,,Free Throw 1 of 2,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/667/5c1c7b83-1b08-ec8c-6293-fb7000ac21ef_1280x720.mp4,34264,val-675,PLAYER1628401 Free Throw 1 of 2 ,PLAYER1628401,action22
669.0 </> 670.0 </> 671.0,Free Throw </> Offensive Rebound </> Made Shot,PT00M33.60S </> PT00M31.70S </> PT00M31.70S,MISS White Free Throw 2 of 2 </> Aldridge REBOUND (Off:6 Def:8) </> Aldridge 4' Putback Layup (30 PTS),0.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,1628401.0 </> 200746.0 </> 200746.0,White </> Aldridge </> Aldridge,D. White </> L. Aldridge </> L. Aldridge,0.0 </> 0.0 </> 196.0, </>  </> 101, </>  </> 95,0.0 </> 0.0 </> 4.0, </>  </> Made,Free Throw 2 of 2 </> Unknown </> Putback Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 33.0,0.0 </> 0.0 </> 15.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/669/58885ad4-2b34-8ce7-e890-4e7afcdcd002_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/670/63257133-f6a9-478f-79fe-fabc78d2b01b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/671/af1725d9-8c71-fee7-48b0-03660057f472_1280x720.mp4,34265 </> 34266 </> 34267,val-676 </> val-677 </> val-678,MISS PLAYER1628401 Free Throw 2 of 2 </> PLAYER200746 OFFENSIVE REBOUND  </> PLAYER200746 4' Putback Layup ,PLAYER1628401 </> PLAYER200746 </> PLAYER200746,action24 </> action135 </> action67
672.0,Foul,PT00M21.80S,Forbes Personal Take Foul (P4.PN) (K.Cutler),0.0,h,4.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal Take,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/672/59e868ff-6423-0834-18a8-fdfc6902f827_1280x720.mp4,34268,val-679,PLAYER1627854 Personal Take Foul ,PLAYER1627854,action17
676.0,Free Throw,PT00M21.80S,Beverley Free Throw 1 of 2 (17 PTS),0.0,v,4.0,201976.0,Beverley,P. Beverley,197.0,102,95,0.0,,Free Throw 1 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/676/4a862530-dc3b-cf08-28c3-3f4868bc4068_1280x720.mp4,34269,val-680,PLAYER201976 Free Throw 1 of 2 ,PLAYER201976,action22
681.0,Free Throw,PT00M21.80S,Beverley Free Throw 2 of 2 (18 PTS),0.0,v,4.0,201976.0,Beverley,P. Beverley,198.0,103,95,0.0,,Free Throw 2 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/681/4eb1fa43-2bc8-4502-d35d-321617da4021_1280x720.mp4,34270,val-681,PLAYER201976 Free Throw 2 of 2 ,PLAYER201976,action24
682.0 </> 683.0,Missed Shot </> Defensive Rebound,PT00M14.30S </> PT00M11.30S,MISS Belinelli 27' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:12),1.0 </> 0.0,h </> v,4.0 </> 4.0,201158.0 </> 201976.0,Belinelli </> Beverley,M. Belinelli </> P. Beverley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612746.0,SAS </> LAC,1.0 </> 1.0,8.0 </> 0.0,269.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/682/add06b4a-571e-fa2e-73d8-1df608071f8d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/683/a482488a-d82e-9a8d-122f-7f5e1d83b1e4_1280x720.mp4,34271 </> 34272,val-682 </> val-683,MISS PLAYER201158 27' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER201976,action109 </> action135
684.0,period,PT00M00.00S,End of 4th Period (9:20 PM EST),0.0,,4.0,0.0,,,198.0,103,95,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/20/0021800690/684/c44f44d6-6508-280b-952b-39709b22c272_1280x720.mp4,34273,val-684,End of 4th Period ,,action170
