actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
545.0,Made Shot,PT10M13.00S,Butler 24' 3PT Jump Shot (21 PTS) (McConnell 2 AST),1.0,v,4.0,202710.0,Butler,J. Butler,202.0,96,106,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,-239.0,34.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/545/8770ef5d-88f8-85c4-9237-84d4b2309a83_1280x720.mp4,44255,test-5129,PLAYER202710 24' 3PT Jump Shot (PLAYER204456 AST),PLAYER202710 PLAYER204456,action63
547.0,Made Shot,PT09M50.00S,Russell 18' Step Back Jump Shot (33 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,204.0,96,108,18.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,174.0,43.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/547/16a80eff-1099-0fcf-1ac0-2a48aada1da5_1280x720.mp4,44256,test-5130,PLAYER1626156 18' Step Back Jump Shot ,PLAYER1626156,action80
548.0,Made Shot,PT09M32.00S,Embiid 3' Driving Layup (23 PTS),1.0,v,4.0,203954.0,Embiid,J. Embiid,206.0,98,108,3.0,Made,Driving Layup Shot,1610612755.0,PHI,1.0,25.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/548/7ffa5240-30cd-3621-3f45-38a725e43507_1280x720.mp4,44257,test-5131,PLAYER203954 3' Driving Layup ,PLAYER203954,action53
549.0,Foul,PT09M08.00S,Chandler P.FOUL (P4.T3) (E.Lewis),0.0,v,4.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/549/a606dd61-25e8-a009-4699-b4f0b75d8e59_1280x720.mp4,44258,test-5132,PLAYER201163 P.FOUL ,PLAYER201163,action16
556.0 </> 557.0,Missed Shot </> Defensive Rebound,PT09M01.00S </> PT08M58.00S,MISS Russell 4' Driving Floating Jump Shot </> Embiid REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626156.0 </> 203954.0,Russell </> Embiid,D. Russell </> J. Embiid,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,39.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/556/b0626e11-91ca-a7bf-2d1b-ce7894d964db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/557/80b49e15-afb3-20ca-27ea-b3d559916141_1280x720.mp4,44259 </> 44260,test-5133 </> test-5134,MISS PLAYER1626156 4' Driving Floating Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER203954,action97 </> action135
558.0,Made Shot,PT08M47.00S,Chandler 5' Cutting Layup Shot (10 PTS) (Embiid 4 AST),1.0,v,4.0,201163.0,Chandler,W. Chandler,208.0,100,108,5.0,Made,Cutting Layup Shot,1610612755.0,PHI,1.0,2.0,47.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/558/79b30aee-6ca5-e819-b143-1e12aba05bd9_1280x720.mp4,44261,test-5135,PLAYER201163 5' Cutting Layup Shot (PLAYER203954 AST),PLAYER201163 PLAYER203954,action46
560.0,Turnover,PT08M35.00S,Hollis-Jefferson Traveling Turnover (P1.T13),0.0,h,4.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Traveling,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/560/c548219d-acf1-3561-a035-e32dd34d4359_1280x720.mp4,44262,test-5136,PLAYER1626178 Traveling Turnover ,PLAYER1626178,action163
567.0,Foul,PT08M28.00S,Allen P.FOUL (P4.T3) (E.Lewis),0.0,h,4.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/567/aca00b86-b79a-a517-8bb6-6b28f3d7d956_1280x720.mp4,44263,test-5137,PLAYER1628386 P.FOUL ,PLAYER1628386,action16
569.0,Foul,PT08M23.00S,Hollis-Jefferson P.FOUL (P2.T4) (M.Kogut),0.0,h,4.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/569/2f5e5ac0-d792-fd88-4da8-81884949cd6a_1280x720.mp4,44264,test-5138,PLAYER1626178 P.FOUL ,PLAYER1626178,action16
571.0,Turnover,PT08M14.00S,Embiid Traveling Turnover (P3.T6),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/571/f1e23f70-3a5f-f6af-c2ea-a7d5c24ab234_1280x720.mp4,44265,test-5139,PLAYER203954 Traveling Turnover ,PLAYER203954,action163
572.0,Made Shot,PT08M01.00S,Russell 13' Driving Floating Jump Shot (35 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,210.0,100,110,13.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,63.0,113.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/572/f4ecc914-9194-024a-651c-dc02fe9c9405_1280x720.mp4,44266,test-5140,PLAYER1626156 13' Driving Floating Jump Shot ,PLAYER1626156,action51
573.0,Made Shot,PT07M39.00S,Butler 26' 3PT Jump Shot (24 PTS) (Chandler 4 AST),1.0,v,4.0,202710.0,Butler,J. Butler,213.0,103,110,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,2.0,263.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/573/0fbd0309-f924-9256-9ee9-8728804a0b26_1280x720.mp4,44267,test-5141,PLAYER202710 26' 3PT Jump Shot (PLAYER201163 AST),PLAYER202710 PLAYER201163,action63
575.0,Made Shot,PT07M26.00S,Russell 28' 3PT Pullup Jump Shot (38 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,216.0,103,113,28.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,168.0,221.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/575/e3403d7b-3fec-d60d-e7bf-a91cd8c68168_1280x720.mp4,44268,test-5142,PLAYER1626156 28' 3PT Pullup Jump Shot ,PLAYER1626156,action65
576.0 </> 577.0,Missed Shot </> Defensive Rebound,PT07M14.00S </> PT07M13.00S,MISS Shamet 3' Finger Roll Layup </> Hollis-Jefferson REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629013.0 </> 1626178.0,Shamet </> Hollis-Jefferson,L. Shamet </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Finger Roll Layup Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-22.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/576/cda679d1-a5b7-70fb-7432-788349bb3522_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/577/68a80c2d-a1fe-5f45-945b-0570e4a04e3d_1280x720.mp4,44269 </> 44270,test-5143 </> test-5144,MISS PLAYER1629013 3' Finger Roll Layup </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1626178,action104 </> action135
578.0 </> 579.0,Missed Shot </> Defensive Rebound,PT07M07.00S </> PT07M05.00S,MISS Russell 26' 3PT Pullup Jump Shot </> Chandler REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626156.0 </> 201163.0,Russell </> Chandler,D. Russell </> W. Chandler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-138.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/578/94cac004-50bd-df9f-3d31-646470b16bde_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/579/cc32fa22-0a2e-2f5c-1195-eef90d30c958_1280x720.mp4,44271 </> 44272,test-5145 </> test-5146,MISS PLAYER1626156 26' 3PT Pullup Jump Shot </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201163,action111 </> action135
580.0,Turnover,PT06M50.00S,Embiid Traveling Turnover (P4.T7),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/580/c3596ce7-0384-3bc1-9685-77bb5026373a_1280x720.mp4,44273,test-5147,PLAYER203954 Traveling Turnover ,PLAYER203954,action163
586.0,Made Shot,PT06M38.00S,Dinwiddie 2' Driving Layup (26 PTS),1.0,h,4.0,203915.0,Dinwiddie,S. Dinwiddie,218.0,103,115,2.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-16.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/586/9cead46e-7bc9-1b12-5b52-65580f7606d1_1280x720.mp4,44274,test-5148,PLAYER203915 2' Driving Layup ,PLAYER203915,action53
587.0,Turnover,PT06M25.00S,Simmons Out of Bounds Lost Ball Turnover (P3.T8),0.0,v,4.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/587/47d40130-e689-0b02-5050-be1ed344f124_1280x720.mp4,44275,test-5149,PLAYER1627732 Out of Bounds Lost Ball Turnover ,PLAYER1627732,action158
588.0,Turnover,PT06M11.00S,Hollis-Jefferson Bad Pass Turnover (P2.T14),0.0,h,4.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/588/f988e1f2-a144-df56-e280-b2420d57e00a_1280x720.mp4,44276,test-5150,PLAYER1626178 Bad Pass Turnover ,PLAYER1626178,action143
590.0,Made Shot,PT05M57.00S,Butler 2' Driving Finger Roll Layup (26 PTS) (Shamet 1 AST),1.0,v,4.0,202710.0,Butler,J. Butler,220.0,105,115,2.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,10.0,20.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/590/6e3ca058-1432-f999-9610-db846974ca82_1280x720.mp4,44277,test-5151,PLAYER202710 2' Driving Finger Roll Layup (PLAYER1629013 AST),PLAYER202710 PLAYER1629013,action49
592.0,Made Shot,PT05M38.00S,Dinwiddie 26' 3PT Jump Shot (29 PTS) (Russell 7 AST),1.0,h,4.0,203915.0,Dinwiddie,S. Dinwiddie,223.0,105,118,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,-152.0,211.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/592/dd7ad7a3-f163-f639-5a95-990d2e90e99c_1280x720.mp4,44278,test-5152,PLAYER203915 26' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203915 PLAYER1626156,action63
594.0,Made Shot,PT05M21.00S,Butler 25' 3PT Jump Shot (29 PTS) (Muscala 3 AST),1.0,v,4.0,202710.0,Butler,J. Butler,226.0,108,118,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,182.0,176.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/594/8ae09d39-ea05-a2d6-a151-094b61e609fa_1280x720.mp4,44279,test-5153,PLAYER202710 25' 3PT Jump Shot (PLAYER203488 AST),PLAYER202710 PLAYER203488,action63
596.0 </> 597.0,Missed Shot </> Defensive Rebound,PT05M02.00S </> PT05M00.00S,MISS Harris 3PT Jump Shot </> Butler REBOUND (Off:5 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,203925.0 </> 202710.0,Harris </> Butler,J. Harris </> J. Butler,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-226.0 </> 0.0,-12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/596/03190926-85e6-f78d-9401-19e55af9b7c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/597/046d7ca4-a1bd-c453-19e5-d5107647f34a_1280x720.mp4,44280 </> 44281,test-5154 </> test-5155,MISS PLAYER203925 3PT Jump Shot </> PLAYER202710 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER202710,action109 </> action135
603.0,Foul,PT04M50.00S,Crabbe P.FOUL (P1.PN) (M.Kogut),0.0,h,4.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/603/4aa026fe-e8f9-65fc-17e2-18608b9d107b_1280x720.mp4,44282,test-5156,PLAYER203459 P.FOUL ,PLAYER203459,action16
609.0 </> 610.0,Missed Shot </> Defensive Rebound,PT04M30.00S </> PT04M28.00S,MISS Allen 8' Floating Jump Shot </> Embiid REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628386.0 </> 203954.0,Allen </> Embiid,J. Allen </> J. Embiid,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,60.0 </> 0.0,45.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/609/6a914e08-0937-4aae-22a9-457e8543c6b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/610/46e46092-28c8-0955-642f-2973524dc464_1280x720.mp4,44283 </> 44284,test-5157 </> test-5158,MISS PLAYER1628386 8' Floating Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1628386 </> PLAYER203954,action105 </> action135
611.0 </> 612.0,Missed Shot </> Offensive Rebound,PT04M21.00S </> PT04M18.00S,MISS Redick 19' Pullup Jump Shot </> Simmons REBOUND (Off:3 Def:2),1.0 </> 0.0,v </> v,4.0 </> 4.0,200755.0 </> 1627732.0,Redick </> Simmons,J. Redick </> B. Simmons,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,30.0 </> 0.0,186.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/611/321e29b5-26f5-a9ee-a7d5-bef8ee41977e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/612/70740924-a2d0-98f7-15ac-5f1fead98112_1280x720.mp4,44285 </> 44286,test-5159 </> test-5160,MISS PLAYER200755 19' Pullup Jump Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER1627732,action111 </> action135
613.0,Foul,PT04M11.00S,Dinwiddie P.FOUL (P4.PN) (E.Lewis),0.0,h,4.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/613/1c0d53af-5e41-ab7b-6c89-b2b409786a21_1280x720.mp4,44287,test-5161,PLAYER203915 P.FOUL ,PLAYER203915,action16
617.0,Turnover,PT03M59.00S,Dinwiddie Bad Pass Turnover (P3.T15),0.0,h,4.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/617/1d3f2246-1c6f-96b0-06d3-5d3a2a6c125b_1280x720.mp4,44288,test-5162,PLAYER203915 Bad Pass Turnover ,PLAYER203915,action143
619.0,Made Shot,PT03M51.00S,Redick 4' Floating Jump Shot (12 PTS) (Simmons 7 AST),1.0,v,4.0,200755.0,Redick,J. Redick,232.0,114,118,4.0,Made,Floating Jump shot,1610612755.0,PHI,1.0,2.0,43.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/619/b171318b-7988-ad05-5a37-46110e73bf69_1280x720.mp4,44289,test-5163,PLAYER200755 4' Floating Jump Shot (PLAYER1627732 AST),PLAYER200755 PLAYER1627732,action59
621.0 </> 623.0,Missed Shot </> Foul,PT03M34.00S </> PT03M32.00S,MISS Harris 27' 3PT Jump Shot </> Redick L.B.FOUL (P3.T4) (E.Lewis),1.0 </> 0.0,h </> v,4.0 </> 4.0,203925.0 </> 200755.0,Harris </> Redick,J. Harris </> J. Redick,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,83.0 </> 0.0,258.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/621/85b492cc-acc0-777d-f3f6-a560af334e47_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/623/d27ecc79-29b5-d63d-bcc2-da9b1fb0c3b0_1280x720.mp4,44290 </> 44291,test-5164 </> test-5165,MISS PLAYER203925 27' 3PT Jump Shot </> PLAYER200755 L.B.FOUL ,PLAYER203925 </> PLAYER200755,action109 </> action12
625.0,Missed Shot,PT03M21.00S,MISS Dinwiddie 2' Driving Finger Roll Layup,1.0,h,4.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,2.0,Missed,Driving Finger Roll Layup Shot,1610612751.0,BKN,1.0,16.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/625/90f99a77-263a-0358-3097-db00e3031200_1280x720.mp4,44292,test-5166,MISS PLAYER203915 2' Driving Finger Roll Layup,PLAYER203915,action95
627.0,Offensive Rebound,PT03M21.00S,Allen REBOUND (Off:3 Def:6),0.0,h,4.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/627/a9ef58f4-67e0-7bac-b03c-fa7eaa9cd82a_1280x720.mp4,44293,test-5167,PLAYER1628386 OFFENSIVE REBOUND ,PLAYER1628386,action135
628.0,Foul,PT03M21.00S,Simmons S.FOUL (P1.PN) (B.Adair),0.0,v,4.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/628/421443bd-1bff-a225-0ae2-4d91a6e1b089_1280x720.mp4,44294,test-5168,PLAYER1627732 S.FOUL ,PLAYER1627732,action18
633.0,Defensive Rebound,PT03M18.00S,Embiid REBOUND (Off:1 Def:8),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/633/5ca98b75-931d-aa62-e3b6-65056a832fd7_1280x720.mp4,44295,test-5169,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
635.0,Turnover,PT03M01.00S,Butler Out of Bounds - Bad Pass Turnover Turnover (P1.T9),0.0,v,4.0,202710.0,Butler,J. Butler,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/635/f2ec551d-9682-1f0a-69d3-16eda18287c2_1280x720.mp4,44296,test-5170,PLAYER202710 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202710,action157
636.0 </> 637.0,Missed Shot </> Defensive Rebound,PT02M36.00S </> PT02M33.00S,MISS Harris 3' Driving Reverse Layup </> Embiid REBOUND (Off:1 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,203925.0 </> 203954.0,Harris </> Embiid,J. Harris </> J. Embiid,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-30.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/636/12d6caba-925a-99bb-67fe-1919b481784c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/637/60f042cd-1346-333a-58eb-3892bc7d1903_1280x720.mp4,44297 </> 44298,test-5171 </> test-5172,MISS PLAYER203925 3' Driving Reverse Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER203954,action101 </> action135
638.0,Made Shot,PT02M30.00S,Butler 2' Cutting Dunk Shot (31 PTS) (Simmons 8 AST),1.0,v,4.0,202710.0,Butler,J. Butler,234.0,116,118,2.0,Made,Cutting Dunk Shot,1610612755.0,PHI,1.0,-11.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/638/cab007fa-afea-6329-e90a-15b34fb2f94c_1280x720.mp4,44299,test-5173,PLAYER202710 2' Cutting Dunk Shot (PLAYER1627732 AST),PLAYER202710 PLAYER1627732,action44
641.0 </> 642.0 </> 643.0,Missed Shot </> Offensive Rebound </> Made Shot,PT02M02.00S </> PT01M59.00S </> PT01M59.00S,MISS Russell 2' Driving Floating Jump Shot </> Allen REBOUND (Off:4 Def:6) </> Allen 1' Tip Dunk Shot (17 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,1626156.0 </> 1628386.0 </> 1628386.0,Russell </> Allen </> Allen,D. Russell </> J. Allen </> J. Allen,0.0 </> 0.0 </> 236.0, </>  </> 116, </>  </> 120,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Floating Jump Shot </> Unknown </> Tip Dunk Shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,-6.0 </> 0.0 </> 0.0,14.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/641/33c29d7d-3c91-8614-0832-9bff88a9864b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/642/2022d36b-8366-1311-e8e1-9a892b1b18ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/643/9c8d719b-3979-5801-a2a9-d6626f5a554a_1280x720.mp4,44300 </> 44301 </> 44302,test-5174 </> test-5175 </> test-5176,MISS PLAYER1626156 2' Driving Floating Jump Shot </> PLAYER1628386 OFFENSIVE REBOUND  </> PLAYER1628386 1' Tip Dunk Shot ,PLAYER1626156 </> PLAYER1628386 </> PLAYER1628386,action97 </> action135 </> action81
644.0 </> 645.0,Missed Shot </> Offensive Rebound,PT01M45.00S </> PT01M42.00S,MISS Redick 26' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:9),1.0 </> 0.0,v </> v,4.0 </> 4.0,200755.0 </> 203954.0,Redick </> Embiid,J. Redick </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,195.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/644/fdd68d03-9d2d-c526-847e-89640ba24601_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/645/d43b2580-1b66-707e-3c0d-459124b7b287_1280x720.mp4,44303 </> 44304,test-5177 </> test-5178,MISS PLAYER200755 26' 3PT Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER203954,action109 </> action135
646.0,Made Shot,PT01M38.00S,Embiid 2' Driving Dunk (29 PTS),1.0,v,4.0,203954.0,Embiid,J. Embiid,238.0,118,120,2.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,-11.0,12.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/646/93552b9c-2470-9c6b-5aaf-feb40aa6e32f_1280x720.mp4,44305,test-5179,PLAYER203954 2' Driving Dunk ,PLAYER203954,action48
647.0 </> 648.0,Missed Shot </> Defensive Rebound,PT01M20.00S </> PT01M17.00S,MISS Russell 26' 3PT Pullup Jump Shot </> Embiid REBOUND (Off:2 Def:10),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626156.0 </> 203954.0,Russell </> Embiid,D. Russell </> J. Embiid,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-52.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/647/a93fe286-2646-d9f7-4e3b-479cbd041385_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/648/724f2b63-0416-0301-af99-ba658b8c1d84_1280x720.mp4,44306 </> 44307,test-5180 </> test-5181,MISS PLAYER1626156 26' 3PT Pullup Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER203954,action111 </> action135
649.0,Made Shot,PT01M03.00S,Redick 26' 3PT Jump Shot (15 PTS) (Simmons 9 AST),1.0,v,4.0,200755.0,Redick,J. Redick,241.0,121,120,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,54.0,252.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/649/c449bc08-bcba-e072-111f-ec2bc2c8bb8e_1280x720.mp4,44308,test-5182,PLAYER200755 26' 3PT Jump Shot (PLAYER1627732 AST),PLAYER200755 PLAYER1627732,action63
654.0,Made Shot,PT00M48.80S,Harris 26' 3PT Jump Shot (9 PTS) (Russell 8 AST),1.0,h,4.0,203925.0,Harris,J. Harris,244.0,121,123,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,132.0,227.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/654/c246e48a-d5bb-5a85-4027-7950a61dcb36_1280x720.mp4,44309,test-5183,PLAYER203925 26' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action63
656.0 </> 658.0,Made Shot </> Foul,PT00M38.00S </> PT00M38.00S,Embiid 2' Cutting Layup Shot (31 PTS) (Chandler 5 AST) </> Harris S.FOUL (P4.PN) (M.Kogut),1.0 </> 0.0,v </> h,4.0 </> 4.0,203954.0 </> 203925.0,Embiid </> Harris,J. Embiid </> J. Harris,246.0 </> 0.0,123 </> ,123 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,3.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/656/f54b934b-018b-57f6-922e-2d8358025e68_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/658/e5a4e9fa-7072-2f61-0cbb-f3703d0b1a13_1280x720.mp4,44310 </> 44311,test-5184 </> test-5185,PLAYER203954 2' Cutting Layup Shot (PLAYER201163 AST) </> PLAYER203925 S.FOUL ,PLAYER203954 PLAYER201163 </> PLAYER203925,action46 </> action18
