actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
544.0,Made Shot,PT09M36.00S,Dinwiddie 26' 3PT Step Back Jump Shot (12 PTS),1.0,v,4.0,203915.0,Dinwiddie,S. Dinwiddie,153.0,83,70,26.0,Made,Step Back Jump shot,1610612751.0,BKN,1.0,46.0,253.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/544/cccf7708-1e46-6205-c695-3c2cc1d589ae_1280x720.mp4,2982,train-2982,PLAYER203915 26' 3PT Step Back Jump Shot ,PLAYER203915,action80
545.0,Made Shot,PT09M21.00S,Holmes 11' Floating Jump Shot (13 PTS) (Jackson 1 AST),1.0,h,4.0,1626158.0,Holmes,R. Holmes,155.0,83,72,11.0,Made,Floating Jump shot,1610612756.0,PHX,1.0,-2.0,107.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/545/460ac830-942a-539d-355f-f8027baa112f_1280x720.mp4,2983,train-2983,PLAYER1626158 11' Floating Jump Shot (PLAYER1628367 AST),PLAYER1626158 PLAYER1628367,action59
547.0,Missed Shot,PT09M08.00S,MISS Davis 2' Cutting Layup Shot,1.0,v,4.0,202334.0,Davis,E. Davis,0.0,,,2.0,Missed,Cutting Layup Shot,1610612751.0,BKN,1.0,12.0,16.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/547/043e86fc-ee3d-808f-43fd-dfd63088107b_1280x720.mp4,2984,train-2984,MISS PLAYER202334 2' Cutting Layup Shot,PLAYER202334,action92
549.0,Defensive Rebound,PT09M05.00S,Okobo REBOUND (Off:0 Def:1),0.0,h,4.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/549/fbd1279d-28fa-4375-fe43-543d905dcdf0_1280x720.mp4,2985,train-2985,PLAYER1629059 DEFENSIVE REBOUND ,PLAYER1629059,action135
550.0 </> 552.0 </> 553.0,Missed Shot </> Offensive Rebound </> Turnover,PT09M02.00S </> PT09M00.00S </> PT09M00.00S,MISS Warren Running Layup </> Holmes REBOUND (Off:4 Def:6) </> Holmes Out of Bounds - Bad Pass Turnover Turnover (P2.T18),1.0 </> 0.0 </> 0.0,h </> h </> h,4.0 </> 4.0 </> 4.0,203933.0 </> 1626158.0 </> 1626158.0,Warren </> Holmes </> Holmes,T. Warren </> R. Holmes </> R. Holmes,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 0.0 </> 0.0,Missed </>  </> ,Running Layup Shot </> Unknown </> Out of Bounds - Bad Pass Turnover,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,4.0 </> 0.0 </> 0.0,0.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/550/6e27a28b-56f6-2709-2af7-948dfb8a9954_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/552/440d6eba-a1ab-3223-a930-f256eb875600_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/553/0f9ef614-634a-c0c6-53ff-62306802e8d0_1280x720.mp4,2986 </> 2987 </> 2988,train-2986 </> train-2987 </> train-2988,MISS PLAYER203933 Running Layup </> PLAYER1626158 OFFENSIVE REBOUND  </> PLAYER1626158 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203933 </> PLAYER1626158 </> PLAYER1626158,action121 </> action135 </> action157
554.0,Turnover,PT08M51.00S,Crabbe Bad Pass Turnover (P1.T10),0.0,v,4.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/554/4c1725f1-38e0-ddb1-9934-c8f258e52946_1280x720.mp4,2989,train-2989,PLAYER203459 Bad Pass Turnover ,PLAYER203459,action143
556.0 </> 558.0,Missed Shot </> Defensive Rebound,PT08M42.00S </> PT08M39.00S,MISS Jackson 1' Driving Layup </> Dinwiddie REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628367.0 </> 203915.0,Jackson </> Dinwiddie,J. Jackson </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,3.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/556/bd4fff87-777d-57a9-e9b2-eede0db39482_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/558/88d44b94-117a-b0ce-40bb-5624ea261345_1280x720.mp4,2990 </> 2991,train-2990 </> train-2991,MISS PLAYER1628367 1' Driving Layup </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER203915,action99 </> action135
559.0,Made Shot,PT08M37.00S,Harris 25' 3PT Jump Shot (9 PTS) (Dinwiddie 2 AST),1.0,v,4.0,203925.0,Harris,J. Harris,158.0,86,72,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,196.0,161.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/559/7036e9c1-aa18-33de-4c4e-b2430574b014_1280x720.mp4,2992,train-2992,PLAYER203925 25' 3PT Jump Shot (PLAYER203915 AST),PLAYER203925 PLAYER203915,action63
570.0 </> 571.0,Missed Shot </> Defensive Rebound,PT08M16.00S </> PT08M13.00S,MISS Okobo 9' Turnaround Fadeaway Shot </> Davis REBOUND (Off:4 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629059.0 </> 202334.0,Okobo </> Davis,E. Okobo </> E. Davis,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-67.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/570/05e78c93-fd83-0dbc-90cc-9256189d1f14_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/571/effb8277-e094-89a4-c151-579baedd8c40_1280x720.mp4,2993 </> 2994,train-2993 </> train-2994,MISS PLAYER1629059 9' Turnaround Fadeaway Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER202334,action131 </> action135
572.0 </> 573.0,Missed Shot </> Defensive Rebound,PT07M54.00S </> PT07M51.00S,MISS Dudley 15' Pullup Jump Shot </> Ayton REBOUND (Off:1 Def:10),1.0 </> 0.0,v </> h,4.0 </> 4.0,201162.0 </> 1629028.0,Dudley </> Ayton,J. Dudley </> D. Ayton,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,-41.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/572/bc4e490b-cf65-e847-0cca-e9fd6edb3438_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/573/2e5780e2-8f0e-05d3-f21d-033d4bfc301d_1280x720.mp4,2995 </> 2996,train-2995 </> train-2996,MISS PLAYER201162 15' Pullup Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201162 </> PLAYER1629028,action111 </> action135
574.0 </> 575.0,Missed Shot </> Defensive Rebound,PT07M40.00S </> PT07M38.00S,MISS Bridges 3PT Jump Shot </> Davis REBOUND (Off:4 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628969.0 </> 202334.0,Bridges </> Davis,M. Bridges </> E. Davis,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,226.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/574/03360ce1-ffbf-eb33-c751-c174028870e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/575/f11e7f5f-c825-1e01-dcad-517450589d0f_1280x720.mp4,2997 </> 2998,train-2997 </> train-2998,MISS PLAYER1628969 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER202334,action109 </> action135
576.0,Foul,PT07M25.00S,Ariza P.FOUL (P2.T1) (J.Goble),0.0,h,4.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/576/28debd8b-9208-bd64-ebef-96e4a1357ba6_1280x720.mp4,2999,train-2999,PLAYER2772 P.FOUL ,PLAYER2772,action16
580.0 </> 581.0,Missed Shot </> Defensive Rebound,PT07M20.00S </> PT07M18.00S,MISS Harris 25' 3PT Jump Shot </> Booker REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,203925.0 </> 1626164.0,Harris </> Booker,J. Harris </> D. Booker,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,0.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/580/c3cdc231-dda4-a00a-04b8-e6c271c1d8ad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/581/e4900fb1-df71-00ba-4511-a42ab6d33959_1280x720.mp4,3000 </> 3001,train-3000 </> train-3001,MISS PLAYER203925 25' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER1626164,action109 </> action135
582.0,Made Shot,PT07M11.00S,Booker 19' Pullup Jump Shot (20 PTS),1.0,h,4.0,1626164.0,Booker,D. Booker,160.0,86,74,19.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-77.0,176.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/582/1a6c2cb9-decd-44cc-a311-3706c7e0561f_1280x720.mp4,3002,train-3002,PLAYER1626164 19' Pullup Jump Shot ,PLAYER1626164,action65
583.0 </> 584.0,Missed Shot </> Defensive Rebound,PT06M47.00S </> PT06M45.00S,MISS Dinwiddie 25' 3PT Jump Shot </> Ariza REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,203915.0 </> 2772.0,Dinwiddie </> Ariza,S. Dinwiddie </> T. Ariza,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,-218.0 </> 0.0,116.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/583/f8c9d151-cfe3-fdbf-ef5e-1a1d84b528bb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/584/d7c69c8d-e900-e481-9a18-4eb5b5b4e984_1280x720.mp4,3003 </> 3004,train-3003 </> train-3004,MISS PLAYER203915 25' 3PT Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER2772,action109 </> action135
585.0 </> 586.0,Missed Shot </> Defensive Rebound,PT06M34.00S </> PT06M32.00S,MISS Ayton 2' Turnaround Hook Shot </> Davis REBOUND (Off:4 Def:8),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629028.0 </> 202334.0,Ayton </> Davis,D. Ayton </> E. Davis,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,14.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/585/b080f213-c657-d8fc-8ed5-c1b7fe07e6a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/586/11be878d-8ddb-f357-eb12-e3b0601bc9f2_1280x720.mp4,3005 </> 3006,train-3005 </> train-3006,MISS PLAYER1629028 2' Turnaround Hook Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER202334,action132 </> action135
587.0,Made Shot,PT06M19.00S,Harris 1' Reverse Layup (11 PTS),1.0,v,4.0,203925.0,Harris,J. Harris,162.0,88,74,1.0,Made,Reverse Layup Shot,1610612751.0,BKN,1.0,-3.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/587/1033d005-fe55-b466-f763-b8f4b3aed014_1280x720.mp4,3007,train-3007,PLAYER203925 1' Reverse Layup ,PLAYER203925,action69
588.0,Foul,PT06M07.00S,Dinwiddie P.FOUL (P4.T2) (T.Ford),0.0,v,4.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/588/1fdd935f-7726-9161-8867-6524e8af9241_1280x720.mp4,3008,train-3008,PLAYER203915 P.FOUL ,PLAYER203915,action16
594.0 </> 595.0 </> 596.0 </> 597.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT05M58.00S </> PT05M53.00S </> PT05M53.00S </> PT05M53.00S,MISS Booker 16' Floating Jump Shot </> Booker REBOUND (Off:3 Def:5) </> MISS Booker 1' Tip Layup Shot </> Dudley REBOUND (Off:0 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,4.0 </> 4.0 </> 4.0 </> 4.0,1626164.0 </> 1626164.0 </> 1626164.0 </> 201162.0,Booker </> Booker </> Booker </> Dudley,D. Booker </> D. Booker </> D. Booker </> J. Dudley,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,16.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Floating Jump shot </> Unknown </> Tip Layup Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612751.0,PHX </> PHX </> PHX </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,13.0 </> 0.0 </> 0.0 </> 0.0,157.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/594/6deee807-854c-f91d-ae24-1842587efef1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/595/b409cd71-89f0-6fd3-3a52-59ff3d1400e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/596/f65e6c94-5ac8-07ea-8d88-abd2c9fd4b75_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/597/a79abc1a-e82b-b727-0a6d-54e43342ecdb_1280x720.mp4,3009 </> 3010 </> 3011 </> 3012,train-3009 </> train-3010 </> train-3011 </> train-3012,MISS PLAYER1626164 16' Floating Jump Shot </> PLAYER1626164 OFFENSIVE REBOUND  </> MISS PLAYER1626164 1' Tip Layup Shot </> PLAYER201162 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1626164 </> PLAYER1626164 </> PLAYER201162,action105 </> action135 </> action128 </> action135
598.0,Made Shot,PT05M44.00S,LeVert 1' Layup (20 PTS),1.0,v,4.0,1627747.0,LeVert,C. LeVert,164.0,90,74,1.0,Made,Layup Shot,1610612751.0,BKN,1.0,-6.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/598/8d970d77-19ad-f45e-626a-2a5e1f8470b7_1280x720.mp4,3013,train-3013,PLAYER1627747 1' Layup ,PLAYER1627747,action64
599.0,Foul,PT05M30.00S,LeVert P.FOUL (P2.T3) (J.Goble),0.0,v,4.0,1627747.0,LeVert,C. LeVert,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/599/71cb2a66-7a9f-7278-977f-5e406e061d54_1280x720.mp4,3014,train-3014,PLAYER1627747 P.FOUL ,PLAYER1627747,action16
601.0,Foul,PT05M19.00S,Dudley P.FOUL (P3.T4) (T.Ford),0.0,v,4.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/601/50bf0de6-0fde-3eae-ec2b-ebcb3ee4b20a_1280x720.mp4,3015,train-3015,PLAYER201162 P.FOUL ,PLAYER201162,action16
603.0,Turnover,PT05M17.00S,Canaan Bad Pass Turnover (P3.T19),0.0,h,4.0,203477.0,Canaan,I. Canaan,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/603/c1f92c05-9fa4-b895-8382-fde1301e8e98_1280x720.mp4,3016,train-3016,PLAYER203477 Bad Pass Turnover ,PLAYER203477,action143
605.0,Foul,PT05M16.00S,Ariza P.FOUL (P3.T2) (T.Ford),0.0,h,4.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/605/1667ac3c-fe78-711b-9192-b85134e831e0_1280x720.mp4,3017,train-3017,PLAYER2772 P.FOUL ,PLAYER2772,action16
607.0 </> 608.0,Missed Shot </> Offensive Rebound,PT05M01.00S </> PT04M57.00S,MISS Russell 25' 3PT Jump Shot </> LeVert REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,4.0 </> 4.0,1626156.0 </> 1627747.0,Russell </> LeVert,D. Russell </> C. LeVert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,204.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/607/32ec6156-fe3c-f7dc-8979-eb45a2d016c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/608/e1c0c5cd-ca1b-c8dc-0515-924af0530da3_1280x720.mp4,3018 </> 3019,train-3018 </> train-3019,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER1627747 OFFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1627747,action109 </> action135
609.0 </> 610.0,Missed Shot </> Defensive Rebound,PT04M46.00S </> PT04M43.00S,MISS LeVert 25' 3PT Step Back Jump Shot </> Ayton REBOUND (Off:1 Def:11),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627747.0 </> 1629028.0,LeVert </> Ayton,C. LeVert </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,-222.0 </> 0.0,110.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/609/752e09b0-1c2c-a3f8-9d26-639c3f542a1c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/610/8896e7c1-af1b-7bcb-0230-9df836ec927c_1280x720.mp4,3020 </> 3021,train-3020 </> train-3021,MISS PLAYER1627747 25' 3PT Step Back Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER1629028,action126 </> action135
611.0 </> 612.0,Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M35.00S,MISS Booker 26' 3PT Pullup Jump Shot </> LeVert REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626164.0 </> 1627747.0,Booker </> LeVert,D. Booker </> C. LeVert,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-23.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/611/301ce578-144e-41f7-0a62-0ae3436cb2f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/612/6644f3b4-eeba-a099-2cb5-5d20a17b0037_1280x720.mp4,3022 </> 3023,train-3022 </> train-3023,MISS PLAYER1626164 26' 3PT Pullup Jump Shot </> PLAYER1627747 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1627747,action111 </> action135
613.0,Made Shot,PT04M15.00S,Davis 1' Cutting Dunk Shot (9 PTS) (Russell 3 AST),1.0,v,4.0,202334.0,Davis,E. Davis,166.0,92,74,1.0,Made,Cutting Dunk Shot,1610612751.0,BKN,1.0,-5.0,3.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/613/87398a0d-4c33-6c7a-92b0-6d6d0bf26f01_1280x720.mp4,3024,train-3024,PLAYER202334 1' Cutting Dunk Shot (PLAYER1626156 AST),PLAYER202334 PLAYER1626156,action44
615.0,Made Shot,PT03M59.00S,Bridges 26' 3PT Jump Shot (6 PTS) (Canaan 4 AST),1.0,h,4.0,1628969.0,Bridges,M. Bridges,169.0,92,77,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,2.0,263.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/615/3c325110-e8b5-4ddc-2b12-0b64ae4b11bd_1280x720.mp4,3025,train-3025,PLAYER1628969 26' 3PT Jump Shot (PLAYER203477 AST),PLAYER1628969 PLAYER203477,action63
617.0 </> 618.0,Missed Shot </> Defensive Rebound,PT03M38.00S </> PT03M36.00S,MISS Russell 26' 3PT Jump Shot </> Canaan REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626156.0 </> 203477.0,Russell </> Canaan,D. Russell </> I. Canaan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,14.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/617/0ec6c0f4-8546-9597-dcc5-eb823fd17984_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/618/a98f41ac-2f69-6147-d019-55b63bb02c62_1280x720.mp4,3026 </> 3027,train-3026 </> train-3027,MISS PLAYER1626156 26' 3PT Jump Shot </> PLAYER203477 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER203477,action109 </> action135
619.0,Foul,PT03M33.00S,Dudley S.FOUL (P4.PN) (R.Acosta),0.0,v,4.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/619/0222d9ce-e3de-8359-1678-76ccb6fe4753_1280x720.mp4,3028,train-3028,PLAYER201162 S.FOUL ,PLAYER201162,action18
627.0,Foul,PT03M14.00S,Bridges S.FOUL (P1.T3) (R.Acosta),0.0,h,4.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/627/38669e09-0e1f-5888-dfe3-7fbbfbc799c4_1280x720.mp4,3029,train-3029,PLAYER1628969 S.FOUL ,PLAYER1628969,action18
631.0 </> 633.0 </> 634.0,Missed Shot </> Offensive Rebound </> Made Shot,PT02M59.00S </> PT02M57.00S </> PT02M56.00S,MISS Ayton 1' Hook Shot </> Ayton REBOUND (Off:2 Def:11) </> Ayton Putback Layup (15 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,1629028.0 </> 1629028.0 </> 1629028.0,Ayton </> Ayton </> Ayton,D. Ayton </> D. Ayton </> D. Ayton,0.0 </> 0.0 </> 175.0, </>  </> 94, </>  </> 81,1.0 </> 0.0 </> 0.0,Missed </>  </> Made,Hook Shot </> Unknown </> Putback Layup Shot,1610612756.0 </> 1610612756.0 </> 1610612756.0,PHX </> PHX </> PHX,1.0 </> 1.0 </> 1.0,5.0 </> 0.0 </> 0.0,7.0 </> 0.0 </> -4.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/631/890e162f-79ec-82a4-15ff-a6ad1b7015de_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/633/ba405b2f-020f-220e-8651-304440741e07_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/634/7c197eda-2cf7-f654-7b4c-ad906ebe75cf_1280x720.mp4,3030 </> 3031 </> 3032,train-3030 </> train-3031 </> train-3032,MISS PLAYER1629028 1' Hook Shot </> PLAYER1629028 OFFENSIVE REBOUND  </> PLAYER1629028 Putback Layup ,PLAYER1629028 </> PLAYER1629028 </> PLAYER1629028,action107 </> action135 </> action67
635.0 </> 636.0,Missed Shot </> Defensive Rebound,PT02M38.00S </> PT02M37.00S,MISS LeVert 8' Turnaround Fadeaway Shot </> Ariza REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627747.0 </> 2772.0,LeVert </> Ariza,C. LeVert </> T. Ariza,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,71.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/635/37948852-d0ea-1e9c-7ccd-b47d2920219f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/636/3baa4348-daff-2888-9f23-4623277b3705_1280x720.mp4,3033 </> 3034,train-3033 </> train-3034,MISS PLAYER1627747 8' Turnaround Fadeaway Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER2772,action131 </> action135
637.0 </> 638.0,Missed Shot </> Defensive Rebound,PT02M26.00S </> PT02M25.00S,MISS Ariza 1' Driving Layup </> Dinwiddie REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,2772.0 </> 203915.0,Ariza </> Dinwiddie,T. Ariza </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,11.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/637/2fdc4b57-00c9-a0b4-42ca-f9336fd98631_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/638/97e509e8-65cb-8d60-efb2-9467beae393f_1280x720.mp4,3035 </> 3036,train-3035 </> train-3036,MISS PLAYER2772 1' Driving Layup </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER203915,action99 </> action135
639.0,Made Shot,PT02M20.00S,LeVert 1' Running Layup (24 PTS) (Dinwiddie 3 AST),1.0,v,4.0,1627747.0,LeVert,C. LeVert,177.0,96,81,1.0,Made,Running Layup Shot,1610612751.0,BKN,1.0,-6.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/639/0bdbee9a-a796-0bf4-c4e2-072842c1e96c_1280x720.mp4,3037,train-3037,PLAYER1627747 1' Running Layup (PLAYER203915 AST),PLAYER1627747 PLAYER203915,action75
