actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
545.0 </> 546.0,Missed Shot </> Defensive Rebound,PT08M23.00S </> PT08M21.00S,MISS DeRozan 7' Driving Layup </> Lee REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 1627814.0,DeRozan </> Lee,D. DeRozan </> D. Lee,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-65.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/545/ae208090-cf11-7c06-c56d-aded8314f341_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/546/bd8efcf7-ee4a-bceb-f3ea-37964aad30bc_1280x720.mp4,28161 </> 28162,train-28161 </> train-28162,MISS PLAYER201942 7' Driving Layup </> PLAYER1627814 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1627814,action99 </> action135
547.0,Foul,PT08M17.00S,DeRozan P.FOUL (P2.T3) (M.Ervin),0.0,h,4.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/547/4d254ac7-83a2-97b2-ebd2-c6715f5c7779_1280x720.mp4,28163,train-28163,PLAYER201942 P.FOUL ,PLAYER201942,action16
549.0 </> 550.0,Missed Shot </> Defensive Rebound,PT08M12.00S </> PT08M08.00S,MISS Cook 20' Pullup Jump Shot </> Aldridge REBOUND (Off:4 Def:12),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626188.0 </> 200746.0,Cook </> Aldridge,Q. Cook </> L. Aldridge,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,96.0 </> 0.0,179.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/549/16e7e105-0127-a0c9-9e21-621f61e24177_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/550/d83204ab-cb9d-08f9-7cf1-d3cb57d406dc_1280x720.mp4,28164 </> 28165,train-28164 </> train-28165,MISS PLAYER1626188 20' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER200746,action111 </> action135
551.0,Made Shot,PT07M59.00S,DeRozan 19' Pullup Jump Shot (11 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,163.0,78,85,19.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,16.0,192.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/551/1b2f3db9-5dd6-449f-57e2-017d4714264f_1280x720.mp4,28166,train-28166,PLAYER201942 19' Pullup Jump Shot ,PLAYER201942,action65
552.0,Made Shot,PT07M40.00S,Thompson 14' Pullup Jump Shot (22 PTS),1.0,v,4.0,202691.0,Thompson,K. Thompson,165.0,80,85,14.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,20.0,141.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/552/02f01b7e-c938-6779-eb9d-4b3aa40b1b1c_1280x720.mp4,28167,train-28167,PLAYER202691 14' Pullup Jump Shot ,PLAYER202691,action65
553.0 </> 554.0,Missed Shot </> Defensive Rebound,PT07M18.00S </> PT07M13.00S,MISS Belinelli 3PT Jump Shot </> Looney REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,201158.0 </> 1626172.0,Belinelli </> Looney,M. Belinelli </> K. Looney,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-228.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/553/0dbb6dd3-b6b4-b745-5b95-814ec590e845_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/554/eee79047-04f1-f201-3915-d83d4a7659e9_1280x720.mp4,28168 </> 28169,train-28168 </> train-28169,MISS PLAYER201158 3PT Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1626172,action109 </> action135
555.0,Turnover,PT07M11.00S,Livingston Out of Bounds - Bad Pass Turnover Turnover (P1.T11),0.0,v,4.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/555/410894eb-0307-9b65-ef5f-06245df5b88d_1280x720.mp4,28170,train-28170,PLAYER2733 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2733,action157
560.0 </> 561.0,Missed Shot </> Offensive Rebound,PT06M48.00S </> PT06M45.00S,MISS White 1' Driving Reverse Layup </> Aldridge REBOUND (Off:5 Def:12),1.0 </> 0.0,h </> h,4.0 </> 4.0,1628401.0 </> 200746.0,White </> Aldridge,D. White </> L. Aldridge,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-2.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/560/af4f7ca0-bb51-924f-e7c8-b2a002b1ab98_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/561/d3804a16-bef6-fd4d-0ca0-bb3a106865d3_1280x720.mp4,28171 </> 28172,train-28171 </> train-28172,MISS PLAYER1628401 1' Driving Reverse Layup </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER1628401 </> PLAYER200746,action101 </> action135
562.0,Made Shot,PT06M36.00S,Aldridge 11' Turnaround Jump Shot (22 PTS),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,167.0,80,87,11.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,-111.0,-7.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/562/37bab1e4-7957-4e61-543e-b4814480a24b_1280x720.mp4,28173,train-28173,PLAYER200746 11' Turnaround Jump Shot ,PLAYER200746,action87
563.0,Made Shot,PT06M11.00S,Durant 16' Pullup Jump Shot (24 PTS) (Looney 2 AST),1.0,v,4.0,201142.0,Durant,K. Durant,169.0,82,87,16.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-139.0,83.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/563/5e4592d2-048d-49e9-08b7-77d96fc98214_1280x720.mp4,28174,train-28174,PLAYER201142 16' Pullup Jump Shot (PLAYER1626172 AST),PLAYER201142 PLAYER1626172,action65
565.0,Made Shot,PT05M44.00S,DeRozan 8' Driving Floating Jump Shot (13 PTS) (Forbes 3 AST),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,171.0,82,89,8.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,81.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/565/de737cc1-40b0-19fd-f2ae-bc5cc62a08b8_1280x720.mp4,28175,train-28175,PLAYER201942 8' Driving Floating Jump Shot (PLAYER1627854 AST),PLAYER201942 PLAYER1627854,action51
576.0,Missed Shot,PT05M27.00S,MISS Durant 8' Driving Floating Jump Shot,1.0,v,4.0,201142.0,Durant,K. Durant,0.0,,,8.0,Missed,Driving Floating Jump Shot,1610612744.0,GSW,1.0,-38.0,76.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/576/46d4abf6-c4aa-e8f3-3402-96a807bedc48_1280x720.mp4,28176,train-28176,MISS PLAYER201142 8' Driving Floating Jump Shot,PLAYER201142,action97
577.0 </> 578.0,Offensive Rebound </> Made Shot,PT05M23.00S </> PT05M23.00S,Jerebko REBOUND (Off:4 Def:6) </> Jerebko 1' Tip Layup Shot (8 PTS),0.0 </> 1.0,v </> v,4.0 </> 4.0,201973.0 </> 201973.0,Jerebko </> Jerebko,J. Jerebko </> J. Jerebko,0.0 </> 173.0, </> 84, </> 89,0.0 </> 1.0, </> Made,Unknown </> Tip Layup Shot,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/577/561585fe-e56a-ad09-91d0-28368545197a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/578/fd1912ff-4693-6b51-645d-8437fada2d5a_1280x720.mp4,28177 </> 28178,train-28177 </> train-28178,PLAYER201973 OFFENSIVE REBOUND  </> PLAYER201973 1' Tip Layup Shot ,PLAYER201973 </> PLAYER201973,action135 </> action82
579.0 </> 580.0,Missed Shot </> Defensive Rebound,PT05M10.00S </> PT05M05.00S,MISS DeRozan 13' Pullup Jump Shot </> Durant REBOUND (Off:1 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 201142.0,DeRozan </> Durant,D. DeRozan </> K. Durant,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,96.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/579/d75a69f1-1633-6cc3-1b98-b789ba7ebbce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/580/48c9228b-e109-2a65-3f4d-0fe76e62eb1b_1280x720.mp4,28179 </> 28180,train-28179 </> train-28180,MISS PLAYER201942 13' Pullup Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER201142,action111 </> action135
581.0 </> 582.0,Missed Shot </> Defensive Rebound,PT04M54.00S </> PT04M52.00S,MISS Durant 26' 3PT Pullup Jump Shot </> Cunningham REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,201142.0 </> 201967.0,Durant </> Cunningham,K. Durant </> D. Cunningham,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,111.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/581/77f91017-79ab-5c65-312b-777a87c6ec11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/582/96790833-cddf-8e68-a182-7e572ed987d0_1280x720.mp4,28181 </> 28182,train-28181 </> train-28182,MISS PLAYER201142 26' 3PT Pullup Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201967,action111 </> action135
583.0,Made Shot,PT04M37.00S,DeRozan 1' Driving Finger Roll Layup (15 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,175.0,84,91,1.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,8.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/583/76b3a372-fae9-e83d-c723-25015d1afb56_1280x720.mp4,28183,train-28183,PLAYER201942 1' Driving Finger Roll Layup ,PLAYER201942,action49
584.0,Foul,PT04M25.00S,Forbes S.FOUL (P3.T4) (R.Garretson),0.0,h,4.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/584/5b92de24-8256-7081-71e7-ce3290fead27_1280x720.mp4,28184,train-28184,PLAYER1627854 S.FOUL ,PLAYER1627854,action18
589.0 </> 590.0,Missed Shot </> Defensive Rebound,PT04M06.00S </> PT04M04.00S,MISS DeRozan 15' Step Back Jump Shot </> Iguodala REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 2738.0,DeRozan </> Iguodala,D. DeRozan </> A. Iguodala,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,142.0 </> 0.0,35.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/589/52e25e17-ae39-714a-3290-713a92b0bf26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/590/4ef4ca0c-a7f4-3e86-3ab6-9c7e0976842f_1280x720.mp4,28185 </> 28186,train-28185 </> train-28186,MISS PLAYER201942 15' Step Back Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER2738,action126 </> action135
591.0,Foul,PT04M02.00S,Gay P.FOUL (P3.PN) (D.Guthrie),0.0,h,4.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/591/c44529d7-c946-376f-9ca8-7bdac20916b2_1280x720.mp4,28187,train-28187,PLAYER200752 P.FOUL ,PLAYER200752,action16
597.0,Turnover,PT03M43.00S,Gay Lost Ball Turnover (P2.T10),0.0,h,4.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/597/23e82d7c-42b1-7527-daa5-f38023b380c4_1280x720.mp4,28188,train-28188,PLAYER200752 Lost Ball Turnover ,PLAYER200752,action153
599.0,Made Shot,PT03M38.00S,Thompson 25' 3PT Running Pull-Up Jump Shot (25 PTS) (Durant 6 AST),1.0,v,4.0,202691.0,Thompson,K. Thompson,181.0,90,91,25.0,Made,Running Pull-Up Jump Shot,1610612744.0,GSW,1.0,169.0,181.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/599/8e0bb419-bc69-1ef7-7d11-ab51af819f4a_1280x720.mp4,28189,train-28189,PLAYER202691 25' 3PT Running Pull-Up Jump Shot (PLAYER201142 AST),PLAYER202691 PLAYER201142,action76
601.0,Made Shot,PT03M21.00S,DeRozan 1' Driving Finger Roll Layup (17 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,183.0,90,93,1.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,-4.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/601/fc78c0de-6d07-5bf5-8100-c9851297261f_1280x720.mp4,28190,train-28190,PLAYER201942 1' Driving Finger Roll Layup ,PLAYER201942,action49
602.0 </> 605.0,Missed Shot </> Foul,PT03M07.00S </> PT03M07.00S,MISS Thompson 10' Fadeaway Jumper </> Jerebko L.B.FOUL (P2.T1) (R.Garretson),1.0 </> 0.0,v </> v,4.0 </> 4.0,202691.0 </> 201973.0,Thompson </> Jerebko,K. Thompson </> J. Jerebko,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Loose Ball,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/602/6de88f20-1457-0031-6a12-e149cad89399_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/605/c8b6ad5f-6905-8bd1-e58e-9a0eb05b7230_1280x720.mp4,28191 </> 28192,train-28191 </> train-28192,MISS PLAYER202691 10' Fadeaway Jumper </> PLAYER201973 L.B.FOUL ,PLAYER202691 </> PLAYER201973,action103 </> action12
607.0 </> 609.0 </> 610.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT02M53.00S </> PT02M50.00S </> PT02M50.00S,MISS DeRozan 8' Driving Hook Shot </> Aldridge REBOUND (Off:6 Def:12) </> MISS Aldridge 1' Putback Layup,1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,201942.0 </> 200746.0 </> 200746.0,DeRozan </> Aldridge </> Aldridge,D. DeRozan </> L. Aldridge </> L. Aldridge,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,8.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Driving Hook Shot </> Unknown </> Putback Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,9.0 </> 0.0 </> 0.0,75.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/607/d3a1b789-1917-9b3e-2572-6e444fd750b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/609/bdcda608-345e-6163-60dd-c3685ad17d2f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/610/cf6e8533-564c-9b68-316f-462db041e0f8_1280x720.mp4,28193 </> 28194 </> 28195,train-28193 </> train-28194 </> train-28195,MISS PLAYER201942 8' Driving Hook Shot </> PLAYER200746 OFFENSIVE REBOUND  </> MISS PLAYER200746 1' Putback Layup,PLAYER201942 </> PLAYER200746 </> PLAYER200746,action98 </> action135 </> action113
615.0,Made Shot,PT02M46.00S,Aldridge 14' Pullup Jump Shot (24 PTS) (Mills 4 AST),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,185.0,90,95,14.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,143.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/615/c4af963f-b116-a061-26c7-6a89e6ae330b_1280x720.mp4,28196,train-28196,PLAYER200746 14' Pullup Jump Shot (PLAYER201988 AST),PLAYER200746 PLAYER201988,action65
617.0 </> 619.0,Missed Shot </> Defensive Rebound,PT02M30.00S </> PT02M28.00S,MISS Jones 1' Driving Finger Roll Layup </> Mills REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627745.0 </> 201988.0,Jones </> Mills,D. Jones </> P. Mills,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,2.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/617/564e4454-40db-0207-64d1-a47f969c47f0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/619/c897953f-b79c-5908-5a3f-63e909c8fd18_1280x720.mp4,28197 </> 28198,train-28197 </> train-28198,MISS PLAYER1627745 1' Driving Finger Roll Layup </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER1627745 </> PLAYER201988,action95 </> action135
620.0 </> 622.0,Missed Shot </> Offensive Rebound,PT02M10.00S </> PT02M07.00S,MISS Forbes 1' Driving Finger Roll Layup </> DeRozan REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> h,4.0 </> 4.0,1627854.0 </> 201942.0,Forbes </> DeRozan,B. Forbes </> D. DeRozan,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-2.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/620/8700c9be-e59f-556c-2989-9cad355b0229_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/622/05fd4cf3-5ce9-3997-6176-6e9334eaaedb_1280x720.mp4,28199 </> 28200,train-28199 </> train-28200,MISS PLAYER1627854 1' Driving Finger Roll Layup </> PLAYER201942 OFFENSIVE REBOUND ,PLAYER1627854 </> PLAYER201942,action95 </> action135
623.0,Foul,PT02M07.00S,Thompson S.FOUL (P2.T2) (R.Garretson),0.0,v,4.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/623/2dc6435f-0874-9753-3b9c-a4f400bb390c_1280x720.mp4,28201,train-28201,PLAYER202691 S.FOUL ,PLAYER202691,action18
631.0 </> 632.0,Missed Shot </> Offensive Rebound,PT01M58.00S </> PT01M54.00S,MISS Durant 25' 3PT Pullup Jump Shot </> Looney REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> v,4.0 </> 4.0,201142.0 </> 1626172.0,Durant </> Looney,K. Durant </> K. Looney,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,67.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/631/20fd424a-ee80-624e-1ba9-47fd729eb498_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/632/88e07f9a-df29-b7ea-bc39-f095ae5b0959_1280x720.mp4,28202 </> 28203,train-28202 </> train-28203,MISS PLAYER201142 25' 3PT Pullup Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER201142 </> PLAYER1626172,action111 </> action135
633.0 </> 635.0 </> 636.0,Missed Shot </> Offensive Rebound </> Foul,PT01M52.00S </> PT01M52.00S </> PT01M52.00S,MISS Durant 3' Driving Dunk </> Looney REBOUND (Off:4 Def:3) </> Aldridge S.FOUL (P2.PN) (R.Garretson),1.0 </> 0.0 </> 0.0,v </> v </> h,4.0 </> 4.0 </> 4.0,201142.0 </> 1626172.0 </> 200746.0,Durant </> Looney </> Aldridge,K. Durant </> K. Looney </> L. Aldridge,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,3.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Dunk Shot </> Unknown </> Shooting,1610612744.0 </> 1610612744.0 </> 1610612759.0,GSW </> GSW </> SAS,1.0 </> 1.0 </> 1.0,-3.0 </> 0.0 </> 0.0,26.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/633/d0293d1d-f5e6-62a0-bcb2-3da18789f5df_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/635/dbb102de-61d9-17cd-6dd9-e819908322b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/636/a66f5af4-24fa-4b7f-8657-f5d879edb38c_1280x720.mp4,28204 </> 28205 </> 28206,train-28204 </> train-28205 </> train-28206,MISS PLAYER201142 3' Driving Dunk </> PLAYER1626172 OFFENSIVE REBOUND  </> PLAYER200746 S.FOUL ,PLAYER201142 </> PLAYER1626172 </> PLAYER200746,action94 </> action135 </> action18
640.0,Foul,PT01M38.00S,Thompson S.FOUL (P3.T3) (R.Garretson),0.0,v,4.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/640/02cf035e-7bf1-e5da-660b-c0353cf5b8d2_1280x720.mp4,28207,train-28207,PLAYER202691 S.FOUL ,PLAYER202691,action18
646.0,Defensive Rebound,PT01M36.00S,Thompson REBOUND (Off:0 Def:2),0.0,v,4.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/646/a048133b-ff2e-6045-5ca5-0dfbb0a0fb54_1280x720.mp4,28208,train-28208,PLAYER202691 DEFENSIVE REBOUND ,PLAYER202691,action135
647.0,Turnover,PT01M25.00S,Durant Out of Bounds Lost Ball Turnover (P3.T12),0.0,v,4.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/647/99636f14-86b4-2416-eb2a-2e4c72ebcfbd_1280x720.mp4,28209,train-28209,PLAYER201142 Out of Bounds Lost Ball Turnover ,PLAYER201142,action158
648.0,Turnover,PT01M08.00S,Aldridge Lost Ball Turnover (P2.T11),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/648/64d5b44f-decf-57d5-db0c-950c09332a5e_1280x720.mp4,28210,train-28210,PLAYER200746 Lost Ball Turnover ,PLAYER200746,action153
650.0 </> 651.0,Missed Shot </> Defensive Rebound,PT01M01.00S </> PT00M58.70S,MISS Durant 26' 3PT Pullup Jump Shot </> Gay REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,201142.0 </> 200752.0,Durant </> Gay,K. Durant </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,55.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/650/af661b73-dcf1-dbd9-e5cb-1db95c0c6c89_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/651/63da912a-6bdd-4c2a-3062-a9a58b2ba7c7_1280x720.mp4,28211 </> 28212,train-28211 </> train-28212,MISS PLAYER201142 26' 3PT Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER200752,action111 </> action135
652.0,Made Shot,PT00M38.80S,Mills 26' 3PT Jump Shot (8 PTS) (Aldridge 3 AST),1.0,h,4.0,201988.0,Mills,P. Mills,193.0,92,101,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,185.0,187.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/652/f84d65df-bd72-708c-2d42-9c55cc8dd73d_1280x720.mp4,28213,train-28213,PLAYER201988 26' 3PT Jump Shot (PLAYER200746 AST),PLAYER201988 PLAYER200746,action63
655.0 </> 656.0,Missed Shot </> Defensive Rebound,PT00M35.60S </> PT00M29.60S,MISS Thompson 28' 3PT Pullup Jump Shot </> Gay REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,202691.0 </> 200752.0,Thompson </> Gay,K. Thompson </> R. Gay,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-155.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/655/6e596a86-dc0a-2a78-7ae8-58307595e08b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/656/33bf21e8-eea7-93ac-298a-7f2f7b76eb3e_1280x720.mp4,28214 </> 28215,train-28214 </> train-28215,MISS PLAYER202691 28' 3PT Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER200752,action111 </> action135
660.0,Made Shot,PT00M10.30S,Forbes 25' 3PT Jump Shot (10 PTS) (Mills 5 AST),1.0,h,4.0,1627854.0,Forbes,B. Forbes,196.0,92,104,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,-207.0,142.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/660/ac84827e-a8a0-9593-ea65-dd5151405a6a_1280x720.mp4,28216,train-28216,PLAYER1627854 25' 3PT Jump Shot (PLAYER201988 AST),PLAYER1627854 PLAYER201988,action63
