actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
641.0 </> 642.0,Missed Shot </> Defensive Rebound,PT05M01.00S </> PT04M59.00S,MISS Kurucs 25' 3PT Jump Shot </> White REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629066.0 </> 1628401.0,Kurucs </> White,R. Kurucs </> D. White,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,120.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/641/59148758-8ef6-c17c-77b6-c77db63829a8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/642/b6d42efa-ee46-0926-0e7e-46d94e04905c_1280x720.mp4,8897 </> 8898,train-8897 </> train-8898,MISS PLAYER1629066 25' 3PT Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER1628401,action109 </> action135
643.0,Foul,PT04M54.00S,Graham S.FOUL (P4.T4) (R.Acosta),0.0,v,4.0,1626203.0,Graham,T. Graham,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/643/7f16908d-3cdf-c8a9-1fba-93820bce7f3f_1280x720.mp4,8899,train-8899,PLAYER1626203 S.FOUL ,PLAYER1626203,action18
650.0,Defensive Rebound,PT04M53.00S,Carroll REBOUND (Off:0 Def:4),0.0,v,4.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/650/99d8a7e3-fa70-68ea-245b-ba81b434c941_1280x720.mp4,8900,train-8900,PLAYER201960 DEFENSIVE REBOUND ,PLAYER201960,action135
652.0,Turnover,PT04M30.00S,Kurucs Offensive Goaltending Turnover (P3.T13),0.0,v,4.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Offensive Goaltending,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/652/ff49e554-81f0-855e-f630-ad6f1521ef8d_1280x720.mp4,8901,train-8901,PLAYER1629066 Offensive Goaltending Turnover ,PLAYER1629066,action156
653.0 </> 654.0,Missed Shot </> Offensive Rebound,PT04M14.00S </> PT04M10.00S,MISS Aldridge 10' Floating Jump Shot </> DeRozan REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> h,4.0 </> 4.0,200746.0 </> 201942.0,Aldridge </> DeRozan,L. Aldridge </> D. DeRozan,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-12.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/653/39614607-bfcb-ab89-2529-61e3a8a71fec_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/654/4b52a99b-01ba-c347-7f19-e171514a9b9f_1280x720.mp4,8902 </> 8903,train-8902 </> train-8903,MISS PLAYER200746 10' Floating Jump Shot </> PLAYER201942 OFFENSIVE REBOUND ,PLAYER200746 </> PLAYER201942,action105 </> action135
655.0,Made Shot,PT04M10.00S,DeRozan 1' Tip Layup Shot (13 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,204.0,101,103,1.0,Made,Tip Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/655/d56573ec-8506-6545-96e4-608fd0982e1d_1280x720.mp4,8904,train-8904,PLAYER201942 1' Tip Layup Shot ,PLAYER201942,action82
657.0,Defensive Rebound,PT04M01.00S,DeRozan REBOUND (Off:2 Def:7),0.0,h,4.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/657/88a3a109-59e4-7325-6045-9c8ec1f30ca1_1280x720.mp4,8905,train-8905,PLAYER201942 DEFENSIVE REBOUND ,PLAYER201942,action135
659.0,Defensive Rebound,PT03M53.00S,Carroll REBOUND (Off:0 Def:5),0.0,v,4.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/659/11dd14eb-1f5f-547f-bd6d-382bd3424ec2_1280x720.mp4,8906,train-8906,PLAYER201960 DEFENSIVE REBOUND ,PLAYER201960,action135
660.0,Foul,PT03M47.00S,Bertans P.FOUL (P2.PN) (J.Orr),0.0,h,4.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/660/680dd917-d07c-5e89-61f6-0ac09ccdb046_1280x720.mp4,8907,train-8907,PLAYER202722 P.FOUL ,PLAYER202722,action16
667.0,Foul,PT03M34.00S,Russell P.FOUL (P3.PN) (E.Lewis),0.0,v,4.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/667/6ec704ec-9bbc-247c-1559-e370ef595623_1280x720.mp4,8908,train-8908,PLAYER1626156 P.FOUL ,PLAYER1626156,action16
671.0,Made Shot,PT03M19.00S,Harris 25' 3PT Pullup Jump Shot (15 PTS) (Allen 4 AST),1.0,v,4.0,203925.0,Harris,J. Harris,211.0,106,105,25.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-136.0,205.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/671/6426d1c9-0a9c-971a-1007-5a7674265dc1_1280x720.mp4,8909,train-8909,PLAYER203925 25' 3PT Pullup Jump Shot (PLAYER1628386 AST),PLAYER203925 PLAYER1628386,action65
673.0 </> 674.0 </> 675.0,Missed Shot </> Offensive Rebound </> Foul,PT03M02.00S </> PT02M59.00S </> PT02M59.00S,MISS Bertans 26' 3PT Pullup Jump Shot </> Aldridge REBOUND (Off:4 Def:7) </> Carroll S.FOUL (P1.PN) (R.Acosta),1.0 </> 0.0 </> 0.0,h </> h </> v,4.0 </> 4.0 </> 4.0,202722.0 </> 200746.0 </> 201960.0,Bertans </> Aldridge </> Carroll,D. Bertans </> L. Aldridge </> D. Carroll,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Pullup Jump shot </> Unknown </> Shooting,1610612759.0 </> 1610612759.0 </> 1610612751.0,SAS </> SAS </> BKN,1.0 </> 1.0 </> 1.0,-109.0 </> 0.0 </> 0.0,232.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/673/fafb9d9e-3987-d64d-d413-4fddcd2f8ef0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/674/225bbc02-249d-2b39-e1c0-1456d9da4993_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/675/db61bd28-6835-1b6e-3a9a-167d1f1b761e_1280x720.mp4,8910 </> 8911 </> 8912,train-8910 </> train-8911 </> train-8912,MISS PLAYER202722 26' 3PT Pullup Jump Shot </> PLAYER200746 OFFENSIVE REBOUND  </> PLAYER201960 S.FOUL ,PLAYER202722 </> PLAYER200746 </> PLAYER201960,action111 </> action135 </> action18
680.0,Made Shot,PT02M46.00S,Harris 25' 3PT Pullup Jump Shot (18 PTS) (Russell 8 AST),1.0,v,4.0,203925.0,Harris,J. Harris,215.0,109,106,25.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-46.0,248.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/680/db9a2e4d-021e-1632-a174-ff15cca23c48_1280x720.mp4,8913,train-8913,PLAYER203925 25' 3PT Pullup Jump Shot (PLAYER1626156 AST),PLAYER203925 PLAYER1626156,action65
685.0,Offensive Rebound,PT02M26.00S,Aldridge REBOUND (Off:5 Def:7),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/685/5bfa84da-14a0-3eeb-db02-e52f9f660381_1280x720.mp4,8914,train-8914,PLAYER200746 OFFENSIVE REBOUND ,PLAYER200746,action135
686.0,Made Shot,PT02M26.00S,Aldridge 1' Tip Layup Shot (15 PTS),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,217.0,109,108,1.0,Made,Tip Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/686/7d5ec0eb-3f45-7016-97bf-9290d697e438_1280x720.mp4,8915,train-8915,PLAYER200746 1' Tip Layup Shot ,PLAYER200746,action82
687.0,Turnover,PT02M11.00S,Russell Bad Pass Turnover (P4.T14),0.0,v,4.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/687/77dfe62a-34f4-7b47-66f2-8774eb586d65_1280x720.mp4,8916,train-8916,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
693.0,Missed Shot,PT01M45.00S,MISS Carroll 25' 3PT Jump Shot,1.0,v,4.0,201960.0,Carroll,D. Carroll,0.0,,,25.0,Missed,Jump Shot,1610612751.0,BKN,1.0,-86.0,231.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/693/4246f557-21a1-0283-a988-a2409404b891_1280x720.mp4,8917,train-8917,MISS PLAYER201960 25' 3PT Jump Shot,PLAYER201960,action109
696.0,Made Shot,PT01M29.00S,DeRozan 12' Pullup Jump Shot (15 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,221.0,109,112,12.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-22.0,122.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/696/1e16dd51-ea88-7b5f-fb40-02e976e33e1e_1280x720.mp4,8918,train-8918,PLAYER201942 12' Pullup Jump Shot ,PLAYER201942,action65
701.0,Offensive Rebound,PT01M00.00S,Aldridge REBOUND (Off:6 Def:7),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/701/e03e8202-472f-199a-5978-93b9874a96ec_1280x720.mp4,8919,train-8919,PLAYER200746 OFFENSIVE REBOUND ,PLAYER200746,action135
702.0 </> 704.0,Made Shot </> Foul,PT00M51.10S </> PT00M51.10S,Aldridge 1' Layup (17 PTS) (White 6 AST) </> Harris S.FOUL (P2.PN) (R.Acosta),1.0 </> 0.0,h </> v,4.0 </> 4.0,200746.0 </> 203925.0,Aldridge </> Harris,L. Aldridge </> J. Harris,225.0 </> 0.0,111 </> ,114 </> ,1.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,2.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/702/799be2b3-3b3a-c968-77bc-c516d98527e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/704/2f10c038-7ee0-7434-ee70-ce70c4cfd0b0_1280x720.mp4,8920 </> 8921,train-8920 </> train-8921,PLAYER200746 1' Layup (PLAYER1628401 AST) </> PLAYER203925 S.FOUL ,PLAYER200746 PLAYER1628401 </> PLAYER203925,action64 </> action18
706.0,Free Throw,PT00M51.10S,Aldridge Free Throw 1 of 1 (18 PTS),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,226.0,111,115,0.0,,Free Throw 1 of 1,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/706/90a8722b-512c-d21a-0b53-2d9e5de13712_1280x720.mp4,8922,train-8922,PLAYER200746 Free Throw 1 of 1 ,PLAYER200746,action21
707.0 </> 708.0,Missed Shot </> Defensive Rebound,PT00M37.70S </> PT00M37.70S,MISS Russell 25' 3PT Jump Shot </> DeRozan REBOUND (Off:2 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626156.0 </> 201942.0,Russell </> DeRozan,D. Russell </> D. DeRozan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,168.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/707/733b4c1c-edd5-5417-1057-2fbe3cd5abac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/708/29a192b2-b496-27ef-318c-1e3dc03f952c_1280x720.mp4,8923 </> 8924,train-8923 </> train-8924,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201942,action109 </> action135
709.0 </> 710.0 </> 711.0 </> 712.0,Missed Shot </> Defensive Rebound </> Missed Shot </> Offensive Rebound,PT00M16.10S </> PT00M12.90S </> PT00M11.40S </> PT00M07.70S,MISS DeRozan 16' Step Back Jump Shot </> Russell REBOUND (Off:0 Def:4) </> MISS Russell 25' 3PT Pullup Jump Shot </> Russell REBOUND (Off:1 Def:4),1.0 </> 0.0 </> 1.0 </> 0.0,h </> v </> v </> v,4.0 </> 4.0 </> 4.0 </> 4.0,201942.0 </> 1626156.0 </> 1626156.0 </> 1626156.0,DeRozan </> Russell </> Russell </> Russell,D. DeRozan </> D. Russell </> D. Russell </> D. Russell,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,16.0 </> 0.0 </> 25.0 </> 0.0,Missed </>  </> Missed </> ,Step Back Jump shot </> Unknown </> Pullup Jump shot </> Unknown,1610612759.0 </> 1610612751.0 </> 1610612751.0 </> 1610612751.0,SAS </> BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,118.0 </> 0.0 </> 134.0 </> 0.0,107.0 </> 0.0 </> 210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/709/fe69fd92-1aee-8e37-3a59-92a5addf040d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/710/b3c8954d-0142-5c19-e6da-9abcf78bda98_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/711/f5ee1924-eb36-9097-5db0-c6150a32f030_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/712/1b008b34-2acc-e78c-5d47-0aba0d9038a6_1280x720.mp4,8925 </> 8926 </> 8927 </> 8928,train-8925 </> train-8926 </> train-8927 </> train-8928,MISS PLAYER201942 16' Step Back Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND  </> MISS PLAYER1626156 25' 3PT Pullup Jump Shot </> PLAYER1626156 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER1626156 </> PLAYER1626156 </> PLAYER1626156,action126 </> action135 </> action111 </> action135
713.0,Made Shot,PT00M04.90S,Napier 3PT Pullup Jump Shot (15 PTS) (Russell 9 AST),1.0,v,4.0,203894.0,Napier,S. Napier,229.0,114,115,0.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-227.0,25.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/713/5c6e31d6-51a4-d231-fc09-ff18661d6d07_1280x720.mp4,8929,train-8929,PLAYER203894 3PT Pullup Jump Shot (PLAYER1626156 AST),PLAYER203894 PLAYER1626156,action65
724.0,Foul,PT00M03.60S,Allen P.FOUL (P4.PN) (R.Acosta),0.0,v,4.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/724/94a3da0b-0965-0ba8-8824-be8282544fc2_1280x720.mp4,8930,train-8930,PLAYER1628386 P.FOUL ,PLAYER1628386,action16
729.0,Free Throw,PT00M03.60S,Aldridge Free Throw 2 of 2 (20 PTS),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,231.0,114,117,0.0,,Free Throw 2 of 2,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/729/0cfad5be-2df2-6e2d-2686-9ba23e48a359_1280x720.mp4,8931,train-8931,PLAYER200746 Free Throw 2 of 2 ,PLAYER200746,action24
741.0,period,PT00M00.00S,End of 4th Period (11:02 PM EST),0.0,,4.0,0.0,,,231.0,114,117,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/741/6619ace5-df28-d82c-c4fd-ec91df32222b_1280x720.mp4,8932,train-8932,End of 4th Period ,,action170
