actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
519.0,Made Shot,PT10M22.00S,Ingles 26' 3PT Jump Shot (8 PTS) (Rubio 4 AST),1.0,h,4.0,204060.0,Ingles,J. Ingles,172.0,83,89,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,-81.0,247.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/519/6afe1949-d682-a77f-e7c4-cec647490744_1280x720.mp4,28846,train-28846,PLAYER204060 26' 3PT Jump Shot (PLAYER201937 AST),PLAYER204060 PLAYER201937,action63
521.0 </> 523.0,Missed Shot </> Defensive Rebound,PT10M04.00S </> PT10M01.00S,MISS Harris 8' Jump Shot </> Favors REBOUND (Off:2 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,2734.0 </> 202324.0,Harris </> Favors,D. Harris </> D. Favors,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,64.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/521/6afc5dbf-9e29-2e70-dc0a-9536c59b3046_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/523/3cd89823-9f63-6137-7b30-063bc6b44e00_1280x720.mp4,28847 </> 28848,train-28847 </> train-28848,MISS PLAYER2734 8' Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER202324,action109 </> action135
524.0 </> 526.0,Made Shot </> Violation,PT09M59.00S </> PT09M59.00S,Crowder 2' Reverse Layup (19 PTS) (Ingles 5 AST) </> Powell Violation:Defensive Goaltending (M.Ayotte),1.0 </> 0.0,h </> v,4.0 </> 4.0,203109.0 </> 203939.0,Crowder </> Powell,J. Crowder </> D. Powell,174.0 </> 0.0,83 </> ,91 </> ,2.0 </> 0.0,Made </> ,Reverse Layup Shot </> Defensive Goaltending,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-18.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/524/72343e91-8be1-fa5d-682e-297cfa59407c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/526/2b4132e3-4c83-e38e-59dc-62a730409d23_1280x720.mp4,28849 </> 28850,train-28849 </> train-28850,PLAYER203109 2' Reverse Layup (PLAYER204060 AST) </> PLAYER203939 Violation:Defensive Goaltending ,PLAYER203109 PLAYER204060 </> PLAYER203939,action69 </> action164
528.0,Made Shot,PT09M38.00S,Burke 26' 3PT Jump Shot (14 PTS) (Jackson 1 AST),1.0,v,4.0,203504.0,Burke,T. Burke,177.0,86,91,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,117.0,237.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/528/8920b838-d90b-4755-d045-0becbf16a76e_1280x720.mp4,28851,train-28851,PLAYER203504 26' 3PT Jump Shot (PLAYER1628382 AST),PLAYER203504 PLAYER1628382,action63
530.0,Made Shot,PT09M20.00S,Favors 2' Cutting Dunk Shot (6 PTS) (Ingles 6 AST),1.0,h,4.0,202324.0,Favors,D. Favors,179.0,86,93,2.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,19.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/530/891acd14-17ba-3794-24b0-7194023f928a_1280x720.mp4,28852,train-28852,PLAYER202324 2' Cutting Dunk Shot (PLAYER204060 AST),PLAYER202324 PLAYER204060,action44
532.0 </> 533.0,Missed Shot </> Defensive Rebound,PT09M03.00S </> PT09M00.00S,MISS Nowitzki 21' Jump Shot </> Favors REBOUND (Off:2 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,1717.0 </> 202324.0,Nowitzki </> Favors,D. Nowitzki </> D. Favors,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,30.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/532/78f35f74-838f-2d35-de00-c52c6b07b0d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/533/ccc63552-09fd-f4f0-ad0e-2541494186fe_1280x720.mp4,28853 </> 28854,train-28853 </> train-28854,MISS PLAYER1717 21' Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER202324,action109 </> action135
534.0,Foul,PT08M51.00S,Harris P.FOUL (P3.T2) (M.Ayotte),0.0,v,4.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/534/dd733df5-2e88-de23-5960-743f02a724d9_1280x720.mp4,28855,train-28855,PLAYER2734 P.FOUL ,PLAYER2734,action16
542.0,Made Shot,PT08M43.00S,Ingles 25' 3PT Jump Shot (11 PTS) (Rubio 5 AST),1.0,h,4.0,204060.0,Ingles,J. Ingles,182.0,86,96,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,133.0,215.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/542/3b73070e-5377-9728-028c-7bd057dae5a8_1280x720.mp4,28856,train-28856,PLAYER204060 25' 3PT Jump Shot (PLAYER201937 AST),PLAYER204060 PLAYER201937,action63
551.0,Foul,PT08M34.00S,Mitchell P.FOUL (P3.T2) (M.Ayotte),0.0,h,4.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/551/b23700a0-3dd3-dae3-28ae-3a7df7ef378d_1280x720.mp4,28857,train-28857,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
553.0 </> 554.0,Missed Shot </> Defensive Rebound,PT08M18.00S </> PT08M15.00S,MISS Mejri 25' 3PT Step Back Jump Shot </> Ingles REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626257.0 </> 204060.0,Mejri </> Ingles,S. Mejri </> J. Ingles,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,90.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/553/e5f417ab-4e86-f088-23ae-7001ac464563_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/554/0f087da0-fef0-9d87-9dc1-923712e8d6ec_1280x720.mp4,28858 </> 28859,train-28858 </> train-28859,MISS PLAYER1626257 25' 3PT Step Back Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1626257 </> PLAYER204060,action126 </> action135
555.0,Made Shot,PT08M00.00S,Gobert 2' Finger Roll Layup (13 PTS) (Sefolosha 1 AST),1.0,h,4.0,203497.0,Gobert,R. Gobert,184.0,86,98,2.0,Made,Finger Roll Layup Shot,1610612762.0,UTA,1.0,8.0,14.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/555/68a7e9f7-2ed5-90fa-5fc6-ba083c3b15f2_1280x720.mp4,28860,train-28860,PLAYER203497 2' Finger Roll Layup (PLAYER200757 AST),PLAYER203497 PLAYER200757,action58
557.0 </> 558.0,Missed Shot </> Defensive Rebound,PT07M48.00S </> PT07M45.00S,MISS Burke 25' 3PT Pullup Jump Shot </> Gobert REBOUND (Off:2 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,203504.0 </> 203497.0,Burke </> Gobert,T. Burke </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-105.0 </> 0.0,228.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/557/67e210c6-a7f5-f380-b42f-8ea23ae6e48e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/558/914a729b-cc2d-a273-f32b-04e62f7348da_1280x720.mp4,28861 </> 28862,train-28861 </> train-28862,MISS PLAYER203504 25' 3PT Pullup Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER203497,action111 </> action135
559.0 </> 560.0,Missed Shot </> Defensive Rebound,PT07M32.00S </> PT07M29.00S,MISS Mitchell 9' Floating Jump Shot </> Burke REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628378.0 </> 203504.0,Mitchell </> Burke,D. Mitchell </> T. Burke,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,19.0 </> 0.0,84.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/559/456a8dc5-78dd-f6f1-05cc-877100744113_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/560/92a8b6a8-e161-9ce7-88fe-48356faf5709_1280x720.mp4,28863 </> 28864,train-28863 </> train-28864,MISS PLAYER1628378 9' Floating Jump Shot </> PLAYER203504 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203504,action105 </> action135
561.0 </> 562.0 </> 563.0,Missed Shot </> Offensive Rebound </> Foul,PT07M24.00S </> PT07M23.00S </> PT07M23.00S,MISS Mejri 3' Layup </> Mejri REBOUND (Off:2 Def:3) </> Ingles S.FOUL (P2.T3) (M.Ayotte),1.0 </> 0.0 </> 0.0,v </> v </> h,4.0 </> 4.0 </> 4.0,1626257.0 </> 1626257.0 </> 204060.0,Mejri </> Mejri </> Ingles,S. Mejri </> S. Mejri </> J. Ingles,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,3.0 </> 0.0 </> 0.0,Missed </>  </> ,Layup Shot </> Unknown </> Shooting,1610612742.0 </> 1610612742.0 </> 1610612762.0,DAL </> DAL </> UTA,1.0 </> 1.0 </> 1.0,-24.0 </> 0.0 </> 0.0,8.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/561/2a1af0f8-433f-2e1c-3f02-9e4a2a1e9647_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/562/b0f3142a-d4cc-1aca-96a6-37cd8eb96bf4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/563/81605887-7d4c-524c-ee00-355ad7622df6_1280x720.mp4,28865 </> 28866 </> 28867,train-28865 </> train-28866 </> train-28867,MISS PLAYER1626257 3' Layup </> PLAYER1626257 OFFENSIVE REBOUND  </> PLAYER204060 S.FOUL ,PLAYER1626257 </> PLAYER1626257 </> PLAYER204060,action110 </> action135 </> action18
570.0,Foul,PT07M14.00S,Hardaway Jr. P.FOUL (P3.T3) (M.Ayotte),0.0,v,4.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/570/e9769801-ed25-853e-b5ec-3f4c336b2a88_1280x720.mp4,28868,train-28868,PLAYER203501 P.FOUL ,PLAYER203501,action16
572.0,Foul,PT07M00.00S,Mejri S.FOUL (P1.T4) (M.Ayotte),0.0,v,4.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/572/7bb9dece-7030-5296-5beb-dcd38099493a_1280x720.mp4,28869,train-28869,PLAYER1626257 S.FOUL ,PLAYER1626257,action18
576.0 </> 578.0,Missed Shot </> Defensive Rebound,PT06M42.00S </> PT06M40.00S,MISS Brunson 5' Turnaround Jump Shot </> Ingles REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628973.0 </> 204060.0,Brunson </> Ingles,J. Brunson </> J. Ingles,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-50.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/576/739a1ded-0e09-e030-1385-03b926ec5167_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/578/b0411431-9bc3-96d1-bcd8-1f8d69467613_1280x720.mp4,28870 </> 28871,train-28870 </> train-28871,MISS PLAYER1628973 5' Turnaround Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER204060,action133 </> action135
579.0,Made Shot,PT06M34.00S,Ingles 24' 3PT Pullup Jump Shot (14 PTS),1.0,h,4.0,204060.0,Ingles,J. Ingles,190.0,87,103,24.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-96.0,222.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/579/90da0bb8-d7ca-af26-49fc-80284300dec9_1280x720.mp4,28872,train-28872,PLAYER204060 24' 3PT Pullup Jump Shot ,PLAYER204060,action65
580.0,Foul,PT06M19.00S,Ingles S.FOUL (P3.T4) (M.Smith),0.0,h,4.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/580/c66f7035-4feb-9b15-50b7-a883d63b7831_1280x720.mp4,28873,train-28873,PLAYER204060 S.FOUL ,PLAYER204060,action18
590.0,Foul,PT06M11.00S,Brunson P.FOUL (P4.PN) (M.Ayotte),0.0,v,4.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/590/a78294dc-c008-52aa-06cd-e047686c1e04_1280x720.mp4,28874,train-28874,PLAYER1628973 P.FOUL ,PLAYER1628973,action16
595.0,Turnover,PT05M51.00S,Powell Bad Pass Turnover (P1.T3),0.0,v,4.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/595/aefcd8c3-87fe-90ac-5526-3a920f2e56f6_1280x720.mp4,28875,train-28875,PLAYER203939 Bad Pass Turnover ,PLAYER203939,action143
597.0,Made Shot,PT05M48.00S,Ingles 25' 3PT Jump Shot (18 PTS),1.0,h,4.0,204060.0,Ingles,J. Ingles,197.0,90,107,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,210.0,129.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/597/cdf38d40-f280-b766-4dcc-f0a3805b82e5_1280x720.mp4,28876,train-28876,PLAYER204060 25' 3PT Jump Shot ,PLAYER204060,action63
601.0,Made Shot,PT05M33.00S,Powell 2' Alley Oop Dunk (12 PTS) (Broekhoff 1 AST),1.0,v,4.0,203939.0,Powell,D. Powell,199.0,92,107,2.0,Made,Alley Oop Dunk Shot,1610612742.0,DAL,1.0,16.0,7.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/601/1b49ff40-f3cd-f16e-1c70-3356fd5a248b_1280x720.mp4,28877,train-28877,PLAYER203939 2' Alley Oop Dunk (PLAYER1629151 AST),PLAYER203939 PLAYER1629151,action42
603.0,Foul,PT05M25.00S,Brunson P.FOUL (P5.PN) (M.Ayotte),0.0,v,4.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/603/02281986-b2cc-26b0-8b1d-f3f188f29d3b_1280x720.mp4,28878,train-28878,PLAYER1628973 P.FOUL ,PLAYER1628973,action16
607.0,Made Shot,PT05M08.00S,Broekhoff 25' 3PT Jump Shot (3 PTS) (Powell 4 AST),1.0,v,4.0,1629151.0,Broekhoff,R. Broekhoff,204.0,95,109,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,92.0,232.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/607/75eda989-fd20-1574-d358-60a7b1ed78cf_1280x720.mp4,28879,train-28879,PLAYER1629151 25' 3PT Jump Shot (PLAYER203939 AST),PLAYER1629151 PLAYER203939,action63
610.0,Foul,PT04M49.00S,Gobert OFF.Foul (P3) (S.Foster),0.0,h,4.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Offensive,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/610/ed64cfc5-7efb-ec21-088f-a3050e40d12c_1280x720.mp4,28880,train-28880,PLAYER203497 OFF.Foul ,PLAYER203497,action14
613.0,Foul,PT04M37.00S,Mitchell P.FOUL (P4.PN) (M.Ayotte),0.0,h,4.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/613/e0580269-778a-2691-bd71-764771074c30_1280x720.mp4,28881,train-28881,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
618.0,Defensive Rebound,PT04M35.00S,Gobert REBOUND (Off:2 Def:9),0.0,h,4.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/618/eb2b6728-cf35-688e-390c-cee3d8aff1ff_1280x720.mp4,28882,train-28882,PLAYER203497 DEFENSIVE REBOUND ,PLAYER203497,action135
619.0 </> 620.0,Missed Shot </> Defensive Rebound,PT04M17.00S </> PT04M15.00S,MISS Mitchell 25' 3PT Pullup Jump Shot </> Finney-Smith REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628378.0 </> 1627827.0,Mitchell </> Finney-Smith,D. Mitchell </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,145.0 </> 0.0,200.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/619/1192b2ac-591b-6d21-2794-c45b10210195_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/620/185213cf-9aaa-46fb-77fa-2f1240dcaed9_1280x720.mp4,28883 </> 28884,train-28883 </> train-28884,MISS PLAYER1628378 25' 3PT Pullup Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1627827,action111 </> action135
621.0,Made Shot,PT04M07.00S,Brunson 25' 3PT Jump Shot (11 PTS) (Powell 5 AST),1.0,v,4.0,1628973.0,Brunson,J. Brunson,207.0,98,109,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,37.0,251.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/621/a9af3032-6470-c65f-f6c6-1dc32ea33e8a_1280x720.mp4,28885,train-28885,PLAYER1628973 25' 3PT Jump Shot (PLAYER203939 AST),PLAYER1628973 PLAYER203939,action63
623.0,Made Shot,PT03M47.00S,Rubio 16' Pullup Jump Shot (21 PTS) (Mitchell 5 AST),1.0,h,4.0,201937.0,Rubio,R. Rubio,209.0,98,111,16.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-136.0,90.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/623/3c194a65-8577-9f59-1bb2-2dbba3def5a1_1280x720.mp4,28886,train-28886,PLAYER201937 16' Pullup Jump Shot (PLAYER1628378 AST),PLAYER201937 PLAYER1628378,action65
624.0,Made Shot,PT03M34.00S,Brunson 18' Pullup Jump Shot (13 PTS),1.0,v,4.0,1628973.0,Brunson,J. Brunson,211.0,100,111,18.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,2.0,179.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/624/cd8554d5-27a1-cafe-65af-f6f30389d7ef_1280x720.mp4,28887,train-28887,PLAYER1628973 18' Pullup Jump Shot ,PLAYER1628973,action65
626.0 </> 627.0,Missed Shot </> Defensive Rebound,PT03M18.00S </> PT03M15.00S,MISS Mitchell 9' Driving Floating Bank Jump Shot </> Powell REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628378.0 </> 203939.0,Mitchell </> Powell,D. Mitchell </> D. Powell,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,61.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/626/42cb4b82-1053-003c-7946-7a846f48153f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/627/9fb1739c-5050-bf05-5b0b-83db108051a6_1280x720.mp4,28888 </> 28889,train-28888 </> train-28889,MISS PLAYER1628378 9' Driving Floating Bank Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203939,action96 </> action135
628.0 </> 629.0,Missed Shot </> Defensive Rebound,PT03M04.00S </> PT03M03.00S,MISS Brunson 25' 3PT Jump Shot </> Sefolosha REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628973.0 </> 200757.0,Brunson </> Sefolosha,J. Brunson </> T. Sefolosha,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,207.0 </> 0.0,143.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/628/8e282aab-6be2-a1e4-3551-9e23f4915ae0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/629/680bb249-5453-b84c-f515-0f73c6cc2efd_1280x720.mp4,28890 </> 28891,train-28890 </> train-28891,MISS PLAYER1628973 25' 3PT Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER200757,action109 </> action135
637.0,Foul,PT02M47.00S,Lee P.FOUL (P3.PN) (M.Smith),0.0,v,4.0,201584.0,Lee,C. Lee,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/637/d9ca63be-8661-0873-fdfc-2ef95d534e95_1280x720.mp4,28892,train-28892,PLAYER201584 P.FOUL ,PLAYER201584,action16
642.0,Made Shot,PT02M36.00S,Jackson 24' 3PT Jump Shot (13 PTS) (Burke 3 AST),1.0,v,4.0,1628382.0,Jackson,J. Jackson,216.0,103,113,24.0,Made,Jump Shot,1610612742.0,DAL,1.0,-236.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/642/c302c3a2-8213-d04e-2a82-61c2498312cd_1280x720.mp4,28893,train-28893,PLAYER1628382 24' 3PT Jump Shot (PLAYER203504 AST),PLAYER1628382 PLAYER203504,action63
644.0,Foul,PT02M18.00S,Powell S.FOUL (P2.PN) (M.Ayotte),0.0,v,4.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/644/dc49fdcc-ea46-fe60-b8a9-cb5b7f7ac34a_1280x720.mp4,28894,train-28894,PLAYER203939 S.FOUL ,PLAYER203939,action18
648.0 </> 649.0 </> 650.0,Missed Shot </> Defensive Rebound </> Foul,PT02M09.00S </> PT02M08.00S </> PT02M08.00S,MISS Powell 4' Layup </> Rubio REBOUND (Off:0 Def:4) </> Powell P.FOUL (P3.PN) (M.Ayotte),1.0 </> 0.0 </> 0.0,v </> h </> v,4.0 </> 4.0 </> 4.0,203939.0 </> 201937.0 </> 203939.0,Powell </> Rubio </> Powell,D. Powell </> R. Rubio </> D. Powell,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,4.0 </> 0.0 </> 0.0,Missed </>  </> ,Layup Shot </> Unknown </> Personal,1610612742.0 </> 1610612762.0 </> 1610612742.0,DAL </> UTA </> DAL,1.0 </> 1.0 </> 1.0,29.0 </> 0.0 </> 0.0,25.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/648/fb61215c-6e4a-f999-bc0c-284944844f78_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/649/1d6a9b00-cad3-612b-2b7e-122ab380dbc9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/650/da26b9df-21e9-2ee6-a27a-a29507f2ccdd_1280x720.mp4,28895 </> 28896 </> 28897,train-28895 </> train-28896 </> train-28897,MISS PLAYER203939 4' Layup </> PLAYER201937 DEFENSIVE REBOUND  </> PLAYER203939 P.FOUL ,PLAYER203939 </> PLAYER201937 </> PLAYER203939,action110 </> action135 </> action16
654.0,Made Shot,PT02M01.00S,Burke 15' Driving Floating Jump Shot (16 PTS),1.0,v,4.0,203504.0,Burke,T. Burke,222.0,105,117,15.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,35.0,143.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/654/5ab76335-af48-fb25-7630-33d1c2d1236b_1280x720.mp4,28898,train-28898,PLAYER203504 15' Driving Floating Jump Shot ,PLAYER203504,action51
655.0 </> 656.0,Missed Shot </> Defensive Rebound,PT01M41.00S </> PT01M38.00S,MISS Rubio 26' 3PT Jump Shot </> Broekhoff REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,201937.0 </> 1629151.0,Rubio </> Broekhoff,R. Rubio </> R. Broekhoff,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,111.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/655/aba068bf-7141-7a81-6be9-00803dadf140_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/656/7ab35166-07ee-30a0-cd73-c281d390124f_1280x720.mp4,28899 </> 28900,train-28899 </> train-28900,MISS PLAYER201937 26' 3PT Jump Shot </> PLAYER1629151 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER1629151,action109 </> action135
