actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
511.0 </> 512.0 </> 513.0,Missed Shot </> Offensive Rebound </> Made Shot,PT08M11.00S </> PT08M06.00S </> PT08M06.00S,MISS DeRozan 9' Driving Floating Jump Shot </> Aldridge REBOUND (Off:4 Def:5) </> Aldridge 1' Tip Layup Shot (26 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,4.0 </> 4.0 </> 4.0,201942.0 </> 200746.0 </> 200746.0,DeRozan </> Aldridge </> Aldridge,D. DeRozan </> L. Aldridge </> L. Aldridge,0.0 </> 0.0 </> 161.0, </>  </> 70, </>  </> 91,9.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Floating Jump Shot </> Unknown </> Tip Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> 0.0,88.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/511/4ac300d2-cc07-2585-5c52-145270dc330a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/512/2aae722e-20a7-7112-8348-299d60b4f9f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/513/8d927f0d-0762-7417-1c62-4e08e13a9b20_1280x720.mp4,7886 </> 7887 </> 7888,train-7886 </> train-7887 </> train-7888,MISS PLAYER201942 9' Driving Floating Jump Shot </> PLAYER200746 OFFENSIVE REBOUND  </> PLAYER200746 1' Tip Layup Shot ,PLAYER201942 </> PLAYER200746 </> PLAYER200746,action97 </> action135 </> action82
514.0 </> 515.0,Missed Shot </> Defensive Rebound,PT07M58.00S </> PT07M54.00S,MISS Carroll 3PT Jump Shot </> Gay REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,201960.0 </> 200752.0,Carroll </> Gay,D. Carroll </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-230.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/514/459e8f62-6561-9a5b-1daf-9f9d9baa9135_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/515/8784cc27-6b1e-d543-6716-8e7cffed9b6e_1280x720.mp4,7889 </> 7890,train-7889 </> train-7890,MISS PLAYER201960 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER200752,action109 </> action135
516.0,Foul,PT07M50.00S,Davis S.FOUL (P5.PN) (A.Moyer-Gleich),0.0,h,4.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/516/58cfb49d-f520-d969-f83e-def8c5a000d7_1280x720.mp4,7891,train-7891,PLAYER202334 S.FOUL ,PLAYER202334,action18
524.0,Turnover,PT07M30.00S,Russell Bad Pass Turnover (P3.T11),0.0,h,4.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/524/5a9d0481-9f1e-1fc6-b212-62fdee550b04_1280x720.mp4,7892,train-7892,PLAYER1626156 Bad Pass Turnover ,PLAYER1626156,action143
526.0,Made Shot,PT07M23.00S,Forbes 14' Fadeaway Jumper (4 PTS) (Bertans 2 AST),1.0,v,4.0,1627854.0,Forbes,B. Forbes,165.0,74,91,14.0,Made,Fadeaway Jump Shot,1610612759.0,SAS,1.0,-95.0,106.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/526/86cdb892-f43a-987e-a4df-8954394b58c0_1280x720.mp4,7893,train-7893,PLAYER1627854 14' Fadeaway Jumper (PLAYER202722 AST),PLAYER1627854 PLAYER202722,action57
529.0,Turnover,PT07M08.00S,Crabbe Out of Bounds - Bad Pass Turnover Turnover (P2.T12),0.0,h,4.0,203459.0,Crabbe,A. Crabbe,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/529/3023cf67-dfe2-40ce-608b-af06278532a3_1280x720.mp4,7894,train-7894,PLAYER203459 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203459,action157
532.0 </> 533.0,Missed Shot </> Defensive Rebound,PT07M01.00S </> PT06M55.00S,MISS White 14' Pullup Jump Shot </> Harris REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628401.0 </> 203925.0,White </> Harris,D. White </> J. Harris,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,68.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/532/f5d480a0-ea72-4196-ee13-a1eb55486c13_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/533/0d6f3cfd-174e-7252-620d-22763e614120_1280x720.mp4,7895 </> 7896,train-7895 </> train-7896,MISS PLAYER1628401 14' Pullup Jump Shot </> PLAYER203925 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER203925,action111 </> action135
534.0 </> 535.0,Missed Shot </> Offensive Rebound,PT06M46.00S </> PT06M45.00S,MISS Russell 25' 3PT Pullup Jump Shot </> Carroll REBOUND (Off:1 Def:8),1.0 </> 0.0,h </> h,4.0 </> 4.0,1626156.0 </> 201960.0,Russell </> Carroll,D. Russell </> D. Carroll,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-85.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/534/26a38f28-d9a4-3657-0cbf-269c0e17c8d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/535/42db652b-1989-8d29-c592-34add6a7301c_1280x720.mp4,7897 </> 7898,train-7897 </> train-7898,MISS PLAYER1626156 25' 3PT Pullup Jump Shot </> PLAYER201960 OFFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201960,action111 </> action135
554.0,Turnover,PT06M44.00S,Carroll Bad Pass Turnover (P1.T13),0.0,h,4.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Bad Pass,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/554/73123299-0936-a953-172c-5be2455e8746_1280x720.mp4,7899,train-7899,PLAYER201960 Bad Pass Turnover ,PLAYER201960,action143
536.0 </> 537.0,Missed Shot </> Defensive Rebound,PT06M29.00S </> PT06M26.00S,MISS Forbes 25' 3PT Jump Shot </> Allen REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627854.0 </> 1628386.0,Forbes </> Allen,B. Forbes </> J. Allen,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-14.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/536/ca61211c-96e3-3450-1096-19036e2fb577_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/537/a44b31f4-b642-e2fc-f4e8-dbca8648e8db_1280x720.mp4,7900 </> 7901,train-7900 </> train-7901,MISS PLAYER1627854 25' 3PT Jump Shot </> PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1628386,action109 </> action135
538.0,Made Shot,PT06M09.00S,Crabbe 3' Driving Floating Jump Shot (8 PTS),1.0,h,4.0,203459.0,Crabbe,A. Crabbe,167.0,74,93,3.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,9.0,32.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/538/e5f1abb8-774e-f7dd-4ae5-c119d0a5eafd_1280x720.mp4,7902,train-7902,PLAYER203459 3' Driving Floating Jump Shot ,PLAYER203459,action51
539.0 </> 540.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M50.00S,MISS Forbes 25' 3PT Jump Shot </> Crabbe REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627854.0 </> 203459.0,Forbes </> Crabbe,B. Forbes </> A. Crabbe,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,119.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/539/59fb6d65-f01e-7619-5edc-27ec4411a705_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/540/56de1f4f-ad27-7336-dafc-b2901479f783_1280x720.mp4,7903 </> 7904,train-7903 </> train-7904,MISS PLAYER1627854 25' 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER203459,action109 </> action135
541.0,Turnover,PT05M35.00S,Harris Out of Bounds - Bad Pass Turnover Turnover (P1.T14),0.0,h,4.0,203925.0,Harris,J. Harris,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/541/ab096f69-3a68-2c85-18f2-13738441b959_1280x720.mp4,7905,train-7905,PLAYER203925 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203925,action157
546.0,Made Shot,PT05M20.00S,DeRozan 16' Pullup Jump Shot (21 PTS),1.0,v,4.0,201942.0,DeRozan,D. DeRozan,169.0,76,93,16.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-24.0,155.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/546/c7883890-5eda-5fb0-5be6-d613d329e699_1280x720.mp4,7906,train-7906,PLAYER201942 16' Pullup Jump Shot ,PLAYER201942,action65
547.0 </> 548.0,Missed Shot </> Defensive Rebound,PT04M57.00S </> PT04M55.00S,MISS Russell 17' Pullup Jump Shot </> Aldridge REBOUND (Off:4 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626156.0 </> 200746.0,Russell </> Aldridge,D. Russell </> L. Aldridge,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,127.0 </> 0.0,113.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/547/a46d1eac-c9f4-6c8e-f829-399ecf42fda9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/548/1d427911-e02a-2c6f-aba5-468f25feac9d_1280x720.mp4,7907 </> 7908,train-7907 </> train-7908,MISS PLAYER1626156 17' Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER200746,action111 </> action135
549.0,Made Shot,PT04M44.00S,White 26' 3PT Step Back Jump Shot (7 PTS) (DeRozan 2 AST),1.0,v,4.0,1628401.0,White,D. White,172.0,79,93,26.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-174.0,188.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/549/4a73d180-7d50-35a0-3ab2-533275cca781_1280x720.mp4,7909,train-7909,PLAYER1628401 26' 3PT Step Back Jump Shot (PLAYER201942 AST),PLAYER1628401 PLAYER201942,action80
556.0,Missed Shot,PT04M22.00S,MISS LeVert 7' Pullup Jump Shot,1.0,h,4.0,1627747.0,LeVert,C. LeVert,0.0,,,7.0,Missed,Pullup Jump shot,1610612751.0,BKN,1.0,-42.0,61.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/556/a53aa8c2-1161-0cba-ff74-ec9600802ef2_1280x720.mp4,7910,train-7910,MISS PLAYER1627747 7' Pullup Jump Shot,PLAYER1627747,action111
557.0,Defensive Rebound,PT04M17.00S,Bertans REBOUND (Off:0 Def:4),0.0,v,4.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/557/3eb2a583-8909-6fa1-1fb7-b3ca4b311190_1280x720.mp4,7911,train-7911,PLAYER202722 DEFENSIVE REBOUND ,PLAYER202722,action135
558.0,Made Shot,PT04M11.00S,DeRozan 12' Pullup Jump Shot (23 PTS) (Bertans 3 AST),1.0,v,4.0,201942.0,DeRozan,D. DeRozan,174.0,81,93,12.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-77.0,86.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/558/6ebcbf42-7312-b48f-6a16-cdc9e3571bea_1280x720.mp4,7912,train-7912,PLAYER201942 12' Pullup Jump Shot (PLAYER202722 AST),PLAYER201942 PLAYER202722,action65
563.0,Missed Shot,PT03M48.00S,MISS LeVert 3' Cutting Layup Shot,1.0,h,4.0,1627747.0,LeVert,C. LeVert,0.0,,,3.0,Missed,Cutting Layup Shot,1610612751.0,BKN,1.0,23.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/563/efc1cd81-50eb-c1b4-9f39-15bd13d30b9d_1280x720.mp4,7913,train-7913,MISS PLAYER1627747 3' Cutting Layup Shot,PLAYER1627747,action92
564.0,Defensive Rebound,PT03M46.00S,Mills REBOUND (Off:0 Def:4),0.0,v,4.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/564/74fc52e3-610e-e64e-e9c7-0a24bdc3cf1d_1280x720.mp4,7914,train-7914,PLAYER201988 DEFENSIVE REBOUND ,PLAYER201988,action135
565.0,Missed Shot,PT03M42.00S,MISS Bertans 12' Pullup Jump Shot,1.0,v,4.0,202722.0,Bertans,D. Bertans,0.0,,,12.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,114.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/565/d3eb511b-c3ae-3b25-5889-149273c9d146_1280x720.mp4,7915,train-7915,MISS PLAYER202722 12' Pullup Jump Shot,PLAYER202722,action111
566.0,Defensive Rebound,PT03M38.00S,Allen REBOUND (Off:1 Def:7),0.0,h,4.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/566/84f75fc7-f065-a2c4-6374-d38d37f9c9ee_1280x720.mp4,7916,train-7916,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
567.0,Made Shot,PT03M24.00S,LeVert 25' 3PT Jump Shot (15 PTS) (Russell 8 AST),1.0,h,4.0,1627747.0,LeVert,C. LeVert,177.0,81,96,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,13.0,253.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/567/4a2ceee4-c8bf-2488-378a-832607ed7374_1280x720.mp4,7917,train-7917,PLAYER1627747 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER1627747 PLAYER1626156,action63
578.0,Made Shot,PT02M59.00S,Cunningham 2' Driving Layup (2 PTS),1.0,v,4.0,201967.0,Cunningham,D. Cunningham,179.0,83,96,2.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,-18.0,6.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/578/916dc650-e031-e60d-364d-1e09c23eccc6_1280x720.mp4,7918,train-7918,PLAYER201967 2' Driving Layup ,PLAYER201967,action53
579.0,Foul,PT02M44.00S,Cunningham S.FOUL (P1.T1) (A.Moyer-Gleich),0.0,v,4.0,201967.0,Cunningham,D. Cunningham,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/579/d3941500-1265-3c25-bc3e-8307a15329fa_1280x720.mp4,7919,train-7919,PLAYER201967 S.FOUL ,PLAYER201967,action18
584.0,Foul,PT02M36.00S,Russell P.FOUL (P3.PN) (J.Tiven),0.0,h,4.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/584/50fecffc-1cdc-3985-8f39-2348fdb787ab_1280x720.mp4,7920,train-7920,PLAYER1626156 P.FOUL ,PLAYER1626156,action16
588.0 </> 589.0,Missed Shot </> Defensive Rebound,PT02M14.00S </> PT02M11.00S,MISS Carroll 3PT Jump Shot </> Cunningham REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,201960.0 </> 201967.0,Carroll </> Cunningham,D. Carroll </> D. Cunningham,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-232.0 </> 0.0,-22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/588/355e8a39-2f13-343c-bff7-f5f0a1af4b02_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/589/3a585685-6e5b-bece-b5de-1709148e85fc_1280x720.mp4,7921 </> 7922,train-7921 </> train-7922,MISS PLAYER201960 3PT Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER201967,action109 </> action135
590.0 </> 591.0,Missed Shot </> Defensive Rebound,PT02M05.00S </> PT02M01.00S,MISS Poeltl 5' Turnaround Hook Shot </> Carroll REBOUND (Off:1 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627751.0 </> 201960.0,Poeltl </> Carroll,J. Poeltl </> D. Carroll,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-30.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/590/382bb280-7579-0b7f-fd9e-2f96bd61dab8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/591/010d7b9d-80ac-163c-bea0-34c1ac2ac2e8_1280x720.mp4,7923 </> 7924,train-7923 </> train-7924,MISS PLAYER1627751 5' Turnaround Hook Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER1627751 </> PLAYER201960,action132 </> action135
593.0 </> 594.0,Missed Shot </> Defensive Rebound,PT01M31.00S </> PT01M28.00S,MISS Forbes 19' Pullup Jump Shot </> Russell REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627854.0 </> 1626156.0,Forbes </> Russell,B. Forbes </> D. Russell,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,3.0 </> 0.0,188.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/593/ab90100f-b888-9ba9-a26e-a859b5369877_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/594/ac25fe6f-9310-1432-1a71-41b88f31315b_1280x720.mp4,7925 </> 7926,train-7925 </> train-7926,MISS PLAYER1627854 19' Pullup Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1626156,action111 </> action135
595.0,Foul,PT01M24.00S,Pondexter P.FOUL (P1.T2) (T.Maddox),0.0,v,4.0,202347.0,Pondexter,Q. Pondexter,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/595/db6c4a1f-e378-296b-b03f-574271d55e5c_1280x720.mp4,7927,train-7927,PLAYER202347 P.FOUL ,PLAYER202347,action16
597.0,Made Shot,PT01M09.00S,Russell 10' Driving Floating Jump Shot (23 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,184.0,85,99,10.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,32.0,96.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/597/6a7281e1-1a23-a7b8-da29-153ea6f298b1_1280x720.mp4,7928,train-7928,PLAYER1626156 10' Driving Floating Jump Shot ,PLAYER1626156,action51
598.0 </> 599.0,Missed Shot </> Defensive Rebound,PT01M01.00S </> PT00M59.00S,MISS Pondexter 1' Driving Layup </> Carroll REBOUND (Off:1 Def:10),1.0 </> 0.0,v </> h,4.0 </> 4.0,202347.0 </> 201960.0,Pondexter </> Carroll,Q. Pondexter </> D. Carroll,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,3.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/598/74a3a449-b3ca-4075-e8f5-1c92b61adf97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/599/0026c1b3-2969-d9a6-77c5-69758fc330ed_1280x720.mp4,7929 </> 7930,train-7929 </> train-7930,MISS PLAYER202347 1' Driving Layup </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER202347 </> PLAYER201960,action99 </> action135
600.0,Turnover,PT00M41.40S,Carroll Backcourt Turnover (P2.T16),0.0,h,4.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Backcourt Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/600/40c22a5c-5986-2d72-3f72-1ac191f6549f_1280x720.mp4,7931,train-7931,PLAYER201960 Backcourt Turnover ,PLAYER201960,action142
602.0,Turnover,PT00M31.70S,Metu Lost Ball Turnover (P1.T11),0.0,v,4.0,1629002.0,Metu,C. Metu,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/602/156a3c61-a034-64ea-d4dd-7aef17dc97ed_1280x720.mp4,7932,train-7932,PLAYER1629002 Lost Ball Turnover ,PLAYER1629002,action153
604.0,Foul,PT00M23.70S,Metu P.FOUL (P1.PN) (J.Tiven),0.0,v,4.0,1629002.0,Metu,C. Metu,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/604/09dd2faa-0e6e-a317-855c-d04b243fe9ef_1280x720.mp4,7933,train-7933,PLAYER1629002 P.FOUL ,PLAYER1629002,action16
612.0 </> 613.0 </> 614.0 </> 615.0 </> 616.0 </> 617.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT00M17.50S </> PT00M12.70S </> PT00M12.70S </> PT00M11.20S </> PT00M11.20S </> PT00M10.10S,MISS Forbes 7' Driving Floating Bank Jump Shot </> Poeltl REBOUND (Off:4 Def:2) </> MISS Poeltl 1' Tip Layup Shot </> Poeltl REBOUND (Off:5 Def:2) </> MISS Poeltl 1' Tip Layup Shot </> Carroll REBOUND (Off:1 Def:11),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> v </> v </> h,4.0 </> 4.0 </> 4.0 </> 4.0 </> 4.0 </> 4.0,1627854.0 </> 1627751.0 </> 1627751.0 </> 1627751.0 </> 1627751.0 </> 201960.0,Forbes </> Poeltl </> Poeltl </> Poeltl </> Poeltl </> Carroll,B. Forbes </> J. Poeltl </> J. Poeltl </> J. Poeltl </> J. Poeltl </> D. Carroll,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </>  </> , </>  </>  </>  </>  </> ,7.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </>  </> Missed </> ,Driving Floating Bank Jump Shot </> Unknown </> Tip Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612759.0 </> 1610612759.0 </> 1610612759.0 </> 1610612759.0 </> 1610612759.0 </> 1610612751.0,SAS </> SAS </> SAS </> SAS </> SAS </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,60.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0,25.0 </> 0.0 </> -6.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/612/0cf2e02a-7b05-ddf4-c600-2beb029ddb7f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/613/7b5f64ea-1691-e232-c8ac-afaf6eec9c30_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/614/0a0edd89-867d-6f57-f19a-c37685eaf478_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/615/ae34c170-6396-799f-571a-20d47c6b4331_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/616/b1c1f779-82d9-ee56-bd10-46338540ef15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/617/e5da3012-2121-1772-0509-ef9b91057c94_1280x720.mp4,7934 </> 7935 </> 7936 </> 7937 </> 7938 </> 7939,train-7934 </> train-7935 </> train-7936 </> train-7937 </> train-7938 </> train-7939,MISS PLAYER1627854 7' Driving Floating Bank Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND  </> MISS PLAYER1627751 1' Tip Layup Shot </> PLAYER1627751 OFFENSIVE REBOUND  </> MISS PLAYER1627751 1' Tip Layup Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1627751 </> PLAYER1627751 </> PLAYER1627751 </> PLAYER1627751 </> PLAYER201960,action96 </> action135 </> action128 </> action135 </> action128 </> action135
618.0,period,PT00M00.00S,End of 4th Period (9:39 PM EST),0.0,,4.0,0.0,,,186.0,85,101,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/618/1b0cef3a-085a-26e7-ba44-db2d189e8a04_1280x720.mp4,7940,train-7940,End of 4th Period ,,action170
