actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
549.0,Made Shot,PT07M05.00S,DeRozan 12' Turnaround Fadeaway (22 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,172.0,83,89,12.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-117.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/549/ec6841e0-7f60-2842-3ef3-8e2de653f554_1280x720.mp4,7180,train-7180,PLAYER201942 12' Turnaround Fadeaway ,PLAYER201942,action85
551.0,Made Shot,PT06M40.00S,Smith Jr. 16' Pullup Jump Shot (16 PTS) (Barnes 1 AST),1.0,v,4.0,1628372.0,Smith Jr.,D. Smith Jr.,174.0,85,89,16.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-115.0,116.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/551/bb814e0f-c9c5-d339-c441-8b90571dabc6_1280x720.mp4,7181,train-7181,PLAYER1628372 16' Pullup Jump Shot (PLAYER203084 AST),PLAYER1628372 PLAYER203084,action65
554.0 </> 555.0,Missed Shot </> Defensive Rebound,PT06M22.00S </> PT06M20.00S,MISS DeRozan 17' Jump Shot </> Doncic REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 1629029.0,DeRozan </> Doncic,D. DeRozan </> L. Doncic,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,165.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/554/29eeb33a-aca8-1ec4-09da-b2fd83252a26_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/555/20471552-065f-22ec-0534-948f70bce579_1280x720.mp4,7182 </> 7183,train-7182 </> train-7183,MISS PLAYER201942 17' Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER1629029,action109 </> action135
556.0,Made Shot,PT06M00.00S,Barnes 10' Floating Jump Shot (13 PTS),1.0,v,4.0,203084.0,Barnes,H. Barnes,176.0,87,89,10.0,Made,Floating Jump shot,1610612742.0,DAL,1.0,98.0,4.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/556/fba8497d-207b-361d-0763-749d5ec3a670_1280x720.mp4,7184,train-7184,PLAYER203084 10' Floating Jump Shot ,PLAYER203084,action59
557.0,Made Shot,PT05M46.00S,Mills 16' Pullup Jump Shot (5 PTS),1.0,h,4.0,201988.0,Mills,P. Mills,178.0,87,91,16.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,9.0,159.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/557/3ba6891e-3152-8372-4f2b-da71bb194cc7_1280x720.mp4,7185,train-7185,PLAYER201988 16' Pullup Jump Shot ,PLAYER201988,action65
558.0,Made Shot,PT05M32.00S,Barnes 25' 3PT Jump Shot (16 PTS) (Smith Jr. 4 AST),1.0,v,4.0,203084.0,Barnes,H. Barnes,181.0,90,91,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,95.0,235.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/558/2f2a5712-fe77-47ee-279e-2cc2d7b45e00_1280x720.mp4,7186,train-7186,PLAYER203084 25' 3PT Jump Shot (Smith AST),PLAYER203084,action63
560.0 </> 561.0,Missed Shot </> Defensive Rebound,PT05M08.00S </> PT05M06.00S,MISS Cunningham 3PT Jump Shot </> Matthews REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,201967.0 </> 202083.0,Cunningham </> Matthews,D. Cunningham </> W. Matthews,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-231.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/560/de035853-70a9-8e4f-b2a6-42792616bed4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/561/51ff29ed-acd7-2774-fdca-ce9fe844435d_1280x720.mp4,7187 </> 7188,train-7187 </> train-7188,MISS PLAYER201967 3PT Jump Shot </> PLAYER202083 DEFENSIVE REBOUND ,PLAYER201967 </> PLAYER202083,action109 </> action135
562.0,Made Shot,PT04M55.00S,Doncic 18' Pullup Jump Shot (23 PTS),1.0,v,4.0,1629029.0,Doncic,L. Doncic,183.0,92,91,18.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-131.0,117.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/562/a5291246-ef59-9694-130e-bc6b5001a24f_1280x720.mp4,7189,train-7189,PLAYER1629029 18' Pullup Jump Shot ,PLAYER1629029,action65
568.0,Turnover,PT04M44.00S,Mills Out of Bounds - Bad Pass Turnover Turnover (P2.T16),0.0,h,4.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/568/6310bc97-20b9-7820-896d-ee5e1f794ebc_1280x720.mp4,7190,train-7190,PLAYER201988 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER201988,action157
569.0 </> 570.0,Missed Shot </> Defensive Rebound,PT04M32.00S </> PT04M30.00S,MISS Barnes 7' Fadeaway Jumper </> Gay REBOUND (Off:1 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,203084.0 </> 200752.0,Barnes </> Gay,H. Barnes </> R. Gay,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-11.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/569/32869fde-9cb2-e625-3db8-4d6fb22c403e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/570/00c34a05-9a08-4e0c-9a53-0b39250e8e0d_1280x720.mp4,7191 </> 7192,train-7191 </> train-7192,MISS PLAYER203084 7' Fadeaway Jumper </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER200752,action103 </> action135
571.0,Made Shot,PT04M11.00S,Mills 26' 3PT Pullup Jump Shot (8 PTS),1.0,h,4.0,201988.0,Mills,P. Mills,186.0,92,94,26.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-32.0,256.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/571/61aad7b7-47bd-21cd-7a89-7726091ab429_1280x720.mp4,7193,train-7193,PLAYER201988 26' 3PT Pullup Jump Shot ,PLAYER201988,action65
572.0,Missed Shot,PT03M54.00S,MISS Doncic 6' Floating Jump Shot,1.0,v,4.0,1629029.0,Doncic,L. Doncic,0.0,,,6.0,Missed,Floating Jump shot,1610612742.0,DAL,1.0,-6.0,64.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/572/70f7ef08-6078-3ac4-9545-733230985cca_1280x720.mp4,7194,train-7194,MISS PLAYER1629029 6' Floating Jump Shot,PLAYER1629029,action105
573.0,Offensive Rebound,PT03M49.00S,Doncic REBOUND (Off:2 Def:6),0.0,v,4.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/573/f7af8610-0a64-c269-9a92-a1be86fe804d_1280x720.mp4,7195,train-7195,PLAYER1629029 OFFENSIVE REBOUND ,PLAYER1629029,action135
574.0,Made Shot,PT03M49.00S,Doncic 1' Tip Layup Shot (25 PTS),1.0,v,4.0,1629029.0,Doncic,L. Doncic,188.0,94,94,1.0,Made,Tip Layup Shot,1610612742.0,DAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/574/0a7bc491-29ea-5cb0-99ac-cb2611873057_1280x720.mp4,7196,train-7196,PLAYER1629029 1' Tip Layup Shot ,PLAYER1629029,action82
575.0 </> 576.0,Missed Shot </> Defensive Rebound,PT03M33.00S </> PT03M31.00S,MISS Aldridge 9' Hook Shot </> Jordan REBOUND (Off:1 Def:16),1.0 </> 0.0,h </> v,4.0 </> 4.0,200746.0 </> 201599.0,Aldridge </> Jordan,L. Aldridge </> D. Jordan,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,93.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/575/bc1ee06f-0a78-2dfa-09c8-a8f452e6d4b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/576/4ae3825c-228c-5888-5c71-333319afb338_1280x720.mp4,7197 </> 7198,train-7197 </> train-7198,MISS PLAYER200746 9' Hook Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER201599,action107 </> action135
577.0,Foul,PT03M24.00S,Belinelli P.FOUL (P2.T4) (B.Barnaky),0.0,h,4.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/577/5ed2f26c-30fd-5d01-b24f-8ea393788b94_1280x720.mp4,7199,train-7199,PLAYER201158 P.FOUL ,PLAYER201158,action16
579.0,Made Shot,PT03M17.00S,Doncic 9' Driving Floating Jump Shot (27 PTS),1.0,v,4.0,1629029.0,Doncic,L. Doncic,190.0,96,94,9.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-11.0,90.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/579/acb156ba-baa4-eea0-da74-2d4f956a82e8_1280x720.mp4,7200,train-7200,PLAYER1629029 9' Driving Floating Jump Shot ,PLAYER1629029,action51
580.0,Made Shot,PT02M53.00S,DeRozan 9' Turnaround Fadeaway (24 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,192.0,96,96,9.0,Made,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-87.0,10.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/580/7bdd30ad-68f4-c0f6-0446-5baec5fa8c9c_1280x720.mp4,7201,train-7201,PLAYER201942 9' Turnaround Fadeaway ,PLAYER201942,action85
581.0,Foul,PT02M44.00S,Belinelli P.FOUL (P3.PN) (B.Barnaky),0.0,h,4.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/581/3a9423aa-331d-bdc0-e8ff-ac35902cd832_1280x720.mp4,7202,train-7202,PLAYER201158 P.FOUL ,PLAYER201158,action16
587.0,Missed Shot,PT02M20.00S,MISS DeRozan 11' Turnaround Fadeaway Bank Jump Shot,1.0,h,4.0,201942.0,DeRozan,D. DeRozan,0.0,,,11.0,Missed,Turnaround Fadeaway Bank Jump Shot,1610612759.0,SAS,1.0,-76.0,78.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/587/ef274bcf-cb07-e459-1689-724c7b92fd2a_1280x720.mp4,7203,train-7203,MISS PLAYER201942 11' Turnaround Fadeaway Bank Jump Shot,PLAYER201942,action130
588.0,Defensive Rebound,PT02M16.00S,Barnes REBOUND (Off:0 Def:4),0.0,v,4.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/588/52f6f007-60d9-34b1-81cd-b0e02ba69cb8_1280x720.mp4,7204,train-7204,PLAYER203084 DEFENSIVE REBOUND ,PLAYER203084,action135
589.0,Turnover,PT02M00.00S,Doncic Bad Pass Turnover (P6.T20),0.0,v,4.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/589/3a502c75-9de5-703f-4613-df3083c32375_1280x720.mp4,7205,train-7205,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
591.0,Made Shot,PT01M57.00S,Mills 2' Cutting Finger Roll Layup Shot (10 PTS) (DeRozan 9 AST),1.0,h,4.0,201988.0,Mills,P. Mills,196.0,98,98,2.0,Made,Cutting Finger Roll Layup Shot,1610612759.0,SAS,1.0,-16.0,6.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/591/68d641b4-3894-1743-43fe-0a77f2fb5eb3_1280x720.mp4,7206,train-7206,PLAYER201988 2' Cutting Finger Roll Layup Shot (PLAYER201942 AST),PLAYER201988 PLAYER201942,action45
593.0,Turnover,PT01M38.00S,Matthews Bad Pass Turnover (P2.T21),0.0,v,4.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/593/ce989f37-1f0f-1d8f-b352-f1ff7ad46232_1280x720.mp4,7207,train-7207,PLAYER202083 Bad Pass Turnover ,PLAYER202083,action143
595.0,Turnover,PT01M37.00S,Forbes Out of Bounds Lost Ball Turnover (P2.T17),0.0,h,4.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/595/eb64d5ed-3e30-92f7-371f-f62b9524ad08_1280x720.mp4,7208,train-7208,PLAYER1627854 Out of Bounds Lost Ball Turnover ,PLAYER1627854,action158
596.0,Made Shot,PT01M30.00S,Smith Jr. 25' 3PT Step Back Jump Shot (19 PTS),1.0,v,4.0,1628372.0,Smith Jr.,D. Smith Jr.,199.0,101,98,25.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-127.0,218.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/596/477a80d7-d7d4-2fc4-989e-5a769acf5489_1280x720.mp4,7209,train-7209,PLAYER1628372 25' 3PT Step Back Jump Shot ,PLAYER1628372,action80
597.0,Made Shot,PT01M13.00S,DeRozan 3' Driving Finger Roll Layup (26 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,201.0,101,100,3.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,24.0,8.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/597/3dcd83d7-ec60-14a7-288c-41119a6e1855_1280x720.mp4,7210,train-7210,PLAYER201942 3' Driving Finger Roll Layup ,PLAYER201942,action49
598.0 </> 599.0,Missed Shot </> Defensive Rebound,PT00M55.60S </> PT00M52.00S,MISS Smith Jr. 16' Pullup Jump Shot </> DeRozan REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628372.0 </> 201942.0,Smith Jr. </> DeRozan,D. Smith Jr. </> D. DeRozan,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-36.0 </> 0.0,158.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/598/9789a8b1-7d11-b0ea-8e5b-b97a1be5c9c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/599/673e7254-5502-20f0-53ef-d60ec0c4f3a3_1280x720.mp4,7211 </> 7212,train-7211 </> train-7212,MISS PLAYER1628372 16' Pullup Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1628372 </> PLAYER201942,action111 </> action135
600.0,Foul,PT00M39.10S,Matthews S.FOUL (P3.T3) (J.Goldenberg),0.0,v,4.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/600/dd356924-9b9f-6ca2-7297-6dcf8ce12a33_1280x720.mp4,7213,train-7213,PLAYER202083 S.FOUL ,PLAYER202083,action18
602.0,Free Throw,PT00M39.10S,DeRozan Free Throw 1 of 2 (27 PTS),0.0,h,4.0,201942.0,DeRozan,D. DeRozan,202.0,101,101,0.0,,Free Throw 1 of 2,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/602/8fe1ddff-7022-25d3-acbd-13a883a9de28_1280x720.mp4,7214,train-7214,PLAYER201942 Free Throw 1 of 2 ,PLAYER201942,action22
603.0,Free Throw,PT00M39.10S,DeRozan Free Throw 2 of 2 (28 PTS),0.0,h,4.0,201942.0,DeRozan,D. DeRozan,203.0,101,102,0.0,,Free Throw 2 of 2,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/603/463ca6db-1487-d278-5b39-e5f7847748c8_1280x720.mp4,7215,train-7215,PLAYER201942 Free Throw 2 of 2 ,PLAYER201942,action24
605.0 </> 606.0,Missed Shot </> Defensive Rebound,PT00M32.10S </> PT00M30.30S,MISS Doncic 3' Driving Finger Roll Layup </> Mills REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629029.0 </> 201988.0,Doncic </> Mills,L. Doncic </> P. Mills,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-25.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/605/19c9e85d-e336-dd54-c2a6-9ecdbd23a889_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/606/f23c4633-e8b2-11bd-ba8f-73508a991995_1280x720.mp4,7216 </> 7217,train-7216 </> train-7217,MISS PLAYER1629029 3' Driving Finger Roll Layup </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER201988,action95 </> action135
607.0 </> 608.0,Missed Shot </> Defensive Rebound,PT00M09.80S </> PT00M08.10S,MISS DeRozan 18' Pullup Jump Shot </> Jordan REBOUND (Off:1 Def:17),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 201599.0,DeRozan </> Jordan,D. DeRozan </> D. Jordan,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,68.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/607/ad1ac576-8560-4c9c-e6df-869656b09956_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/608/dc76935b-c669-6d3c-a0f2-02e266d0f87d_1280x720.mp4,7218 </> 7219,train-7218 </> train-7219,MISS PLAYER201942 18' Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER201599,action111 </> action135
609.0,Foul,PT00M02.50S,DeRozan S.FOUL (P4.PN) (C.Kirkland),0.0,h,4.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/609/128f9781-2152-4afd-d072-91bf644e51f5_1280x720.mp4,7220,train-7220,PLAYER201942 S.FOUL ,PLAYER201942,action18
611.0,Free Throw,PT00M02.50S,Smith Jr. Free Throw 1 of 2 (20 PTS),0.0,v,4.0,1628372.0,Smith Jr.,D. Smith Jr.,204.0,102,102,0.0,,Free Throw 1 of 2,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/611/c7c088a4-2ac8-475f-8c1c-78c3af7e0489_1280x720.mp4,7221,train-7221,PLAYER1628372 Free Throw 1 of 2 ,PLAYER1628372,action22
616.0,Defensive Rebound,PT00M02.50S,Aldridge REBOUND (Off:3 Def:2),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/616/5338520f-f779-bef2-3097-fe1353259d90_1280x720.mp4,7222,train-7222,PLAYER200746 DEFENSIVE REBOUND ,PLAYER200746,action135
618.0 </> 620.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS DeRozan 11' Fadeaway Jumper </> End of 4th Period (10:49 PM EST),1.0 </> 0.0,h </> ,4.0 </> 4.0,201942.0 </> 0.0,DeRozan </> ,D. DeRozan </> ,0.0 </> 204.0, </> 102, </> 102,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,-114.0 </> 0.0,-7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/618/9d203528-a1ad-4f5e-a73f-8426d5c8e7f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/620/91fa3a51-ad25-fbc1-b815-4f33fba876d9_1280x720.mp4,7223 </> 7224,train-7223 </> train-7224,MISS PLAYER201942 11' Fadeaway Jumper </> End of 4th Period ,PLAYER201942 </> ,action103 </> action170
625.0,Jump Ball,PT05M00.00S,Jump Ball Aldridge vs. Jordan: Tip to Smith Jr.,0.0,h,5.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/625/d7828a19-42d2-5641-6aae-5a41693364f8_1280x720.mp4,7225,train-7225,Jump Ball PLAYER200746 vs. PLAYER201599: Tip to PLAYER1628372,PLAYER200746 PLAYER201599 PLAYER1628372,action41
628.0 </> 629.0,Missed Shot </> Defensive Rebound,PT04M48.00S </> PT04M45.00S,MISS Matthews 27' 3PT Jump Shot </> DeRozan REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,5.0 </> 5.0,202083.0 </> 201942.0,Matthews </> DeRozan,W. Matthews </> D. DeRozan,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,-152.0 </> 0.0,223.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/628/d74065ab-5cf0-6ea8-70fa-2cdfff53ecff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/629/677d9e45-20d4-3cfe-ca41-383cd6405344_1280x720.mp4,7226 </> 7227,train-7226 </> train-7227,MISS PLAYER202083 27' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER202083 </> PLAYER201942,action109 </> action135
630.0,Foul,PT04M28.00S,Matthews S.FOUL (P4.T1) (J.Goldenberg),0.0,v,5.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/630/409b0032-1b8f-f222-cddc-a652d2ec19aa_1280x720.mp4,7228,train-7228,PLAYER202083 S.FOUL ,PLAYER202083,action18
635.0 </> 636.0,Missed Shot </> Defensive Rebound,PT04M19.00S </> PT04M16.00S,MISS Barnes 25' 3PT Jump Shot </> DeRozan REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,5.0 </> 5.0,203084.0 </> 201942.0,Barnes </> DeRozan,H. Barnes </> D. DeRozan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,4.0 </> 0.0,254.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/635/ea91c32e-d1ec-f2ae-b346-741c68a5fe6a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/636/4c0e7983-d625-426e-b04d-23c07c5c3dc0_1280x720.mp4,7229 </> 7230,train-7229 </> train-7230,MISS PLAYER203084 25' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER203084 </> PLAYER201942,action109 </> action135
637.0 </> 638.0,Missed Shot </> Defensive Rebound,PT03M51.00S </> PT03M49.00S,MISS Mills 19' Pullup Jump Shot </> Jordan REBOUND (Off:1 Def:18),1.0 </> 0.0,h </> v,5.0 </> 5.0,201988.0 </> 201599.0,Mills </> Jordan,P. Mills </> D. Jordan,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,11.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/637/de414fde-2217-1c6e-742e-46db7bb84fb9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/638/3164e9c5-366e-a758-5169-4bedc06b8abb_1280x720.mp4,7231 </> 7232,train-7231 </> train-7232,MISS PLAYER201988 19' Pullup Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER201599,action111 </> action135
639.0 </> 640.0,Missed Shot </> Defensive Rebound,PT03M43.00S </> PT03M40.00S,MISS Doncic 26' 3PT Jump Shot </> DeRozan REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,5.0 </> 5.0,1629029.0 </> 201942.0,Doncic </> DeRozan,L. Doncic </> D. DeRozan,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,95.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/639/c3873785-3fab-2aa2-e5cc-45e60e82a134_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/640/fae7055a-aee0-c7fd-0f22-37d1de54938d_1280x720.mp4,7233 </> 7234,train-7233 </> train-7234,MISS PLAYER1629029 26' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER201942,action109 </> action135
641.0,Missed Shot,PT03M21.00S,MISS Aldridge 11' Turnaround Fadeaway Shot,1.0,h,5.0,200746.0,Aldridge,L. Aldridge,0.0,,,11.0,Missed,Turnaround Fadeaway shot,1610612759.0,SAS,1.0,-105.0,24.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/641/86c1c93e-a59c-2bd7-3a98-c423f679e6ee_1280x720.mp4,7235,train-7235,MISS PLAYER200746 11' Turnaround Fadeaway Shot,PLAYER200746,action131
643.0,Turnover,PT03M03.00S,Smith Jr. Lost Ball Turnover (P4.T22),0.0,v,5.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/643/2ae6277f-6662-89ff-43a4-8a48e6dd92b0_1280x720.mp4,7236,train-7236,PLAYER1628372 Lost Ball Turnover ,PLAYER1628372,action153
