actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
591 </> 592,Missed Shot </> Defensive Rebound,PT06M23.00S </> PT06M21.00S,MISS Pinson 25' 3PT Jump Shot </> Nowitzki REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629033.0 </> 1717.0,Pinson </> Nowitzki,T. Pinson </> D. Nowitzki,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-98.0 </> 0.0,231.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/591/4d432f25-5f0c-9a95-2518-b47f35284101_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/592/50fc063d-749c-8209-6ba4-f90d24f3cab4_1280x720.mp4,23448 </> 23449,train-23448 </> train-23449,MISS PLAYER1629033 25' 3PT Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER1629033 </> PLAYER1717,action109 </> action135
593 </> 594,Missed Shot </> Defensive Rebound,PT06M12.00S </> PT06M07.00S,MISS Nowitzki 15' Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1717.0 </> 1626178.0,Nowitzki </> Hollis-Jefferson,D. Nowitzki </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-9.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/593/61fddc65-6307-07cd-fb17-e7a6ce4d9f80_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/594/6f90fe44-1b53-b0d0-6827-28c7b2e0f3b8_1280x720.mp4,23450 </> 23451,train-23450 </> train-23451,MISS PLAYER1717 15' Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1626178,action109 </> action135
595 </> 596,Missed Shot </> Defensive Rebound,PT05M55.00S </> PT05M52.00S,MISS LeVert 3PT Jump Shot </> Powell REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627747.0 </> 203939.0,LeVert </> Powell,C. LeVert </> D. Powell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-225.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/595/0362701f-00e1-d16f-ae66-901714ecc445_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/596/40fc7921-81e7-d653-6129-bbf3931b6311_1280x720.mp4,23452 </> 23453,train-23452 </> train-23453,MISS PLAYER1627747 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER203939,action109 </> action135
597,Foul,PT05M38.00S,LeVert S.FOUL (P2.T1) (S.Twardoski),0.0,h,4.0,1627747.0,LeVert,C. LeVert,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/597/210f831c-d577-0a30-e6f8-168b8a7dbfcd_1280x720.mp4,23454,train-23454,PLAYER1627747 S.FOUL ,PLAYER1627747,action18
601,Defensive Rebound,PT05M36.00S,Dudley REBOUND (Off:0 Def:1),0.0,h,4.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/601/9490cd28-80a0-2026-77f7-30c410c4b0e9_1280x720.mp4,23455,train-23455,PLAYER201162 DEFENSIVE REBOUND ,PLAYER201162,action135
602,Made Shot,PT05M16.00S,Hollis-Jefferson 2' Cutting Layup Shot (2 PTS) (LeVert 4 AST),1.0,h,4.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,199.0,78,121,2.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,-13.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/602/2a31ac54-5915-587e-22bb-ad787aecfeab_1280x720.mp4,23456,train-23456,PLAYER1626178 2' Cutting Layup Shot (PLAYER1627747 AST),PLAYER1626178 PLAYER1627747,action46
604,Turnover,PT05M09.00S,Burke Out of Bounds - Bad Pass Turnover Turnover (P1.T14),0.0,v,4.0,203504.0,Burke,T. Burke,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/604/fd7abd1b-8254-037a-7342-c39eefd4fadf_1280x720.mp4,23457,train-23457,PLAYER203504 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203504,action157
605 </> 606,Missed Shot </> Defensive Rebound,PT04M54.00S </> PT04M51.00S,MISS LeVert 25' 3PT Pullup Jump Shot </> Lee REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627747.0 </> 201584.0,LeVert </> Lee,C. LeVert </> C. Lee,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-101.0 </> 0.0,232.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/605/9daddd4f-c19d-d0f5-3a95-49bf24986842_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/606/63db1f18-4b97-797d-6929-7eecaab72702_1280x720.mp4,23458 </> 23459,train-23458 </> train-23459,MISS PLAYER1627747 25' 3PT Pullup Jump Shot </> PLAYER201584 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER201584,action111 </> action135
607 </> 608,Missed Shot </> Defensive Rebound,PT04M43.00S </> PT04M41.00S,MISS Nowitzki 26' 3PT Jump Shot </> Napier REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1717.0 </> 203894.0,Nowitzki </> Napier,D. Nowitzki </> S. Napier,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-19.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/607/ab2348d1-829c-b33c-2a2f-f8b39e0f4217_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/608/b23d8c8f-8877-20a5-ec75-46ec6b63f2e3_1280x720.mp4,23460 </> 23461,train-23460 </> train-23461,MISS PLAYER1717 26' 3PT Jump Shot </> PLAYER203894 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER203894,action109 </> action135
609 </> 610,Missed Shot </> Defensive Rebound,PT04M34.00S </> PT04M31.00S,MISS Hollis-Jefferson 3PT Jump Shot </> Burke REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626178.0 </> 203504.0,Hollis-Jefferson </> Burke,R. Hollis-Jefferson </> T. Burke,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-231.0 </> 0.0,-36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/609/0f5a35ff-062a-3c4a-8ea5-25b933ebed43_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/610/370f93a1-6dbd-3969-1a67-d83af119a920_1280x720.mp4,23462 </> 23463,train-23462 </> train-23463,MISS PLAYER1626178 3PT Jump Shot </> PLAYER203504 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203504,action109 </> action135
611,Made Shot,PT04M21.00S,Lee 6' Driving Floating Jump Shot (7 PTS),1.0,v,4.0,201584.0,Lee,C. Lee,201.0,80,121,6.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,-9.0,62.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/611/8d7e1af2-8b5e-ebfc-fd1e-149e8bed6023_1280x720.mp4,23464,train-23464,PLAYER201584 6' Driving Floating Jump Shot ,PLAYER201584,action51
612,Made Shot,PT04M04.00S,Hollis-Jefferson 5' Driving Floating Jump Shot (4 PTS) (LeVert 5 AST),1.0,h,4.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,203.0,80,123,5.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,-46.0,9.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/612/a1740447-1383-812f-e9ec-66b3c616e3e7_1280x720.mp4,23465,train-23465,PLAYER1626178 5' Driving Floating Jump Shot (PLAYER1627747 AST),PLAYER1626178 PLAYER1627747,action51
614,Made Shot,PT03M51.00S,Nowitzki 19' Jump Shot (2 PTS) (Burke 1 AST),1.0,v,4.0,1717.0,Nowitzki,D. Nowitzki,205.0,82,123,19.0,Made,Jump Shot,1610612742.0,DAL,1.0,103.0,154.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/614/287bcb64-94cb-c1f9-b5bb-4be6041e8ea3_1280x720.mp4,23466,train-23466,PLAYER1717 19' Jump Shot (PLAYER203504 AST),PLAYER1717 PLAYER203504,action63
616 </> 617,Missed Shot </> Defensive Rebound,PT03M34.00S </> PT03M32.00S,MISS Hollis-Jefferson 14' Step Back Jump Shot </> Powell REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626178.0 </> 203939.0,Hollis-Jefferson </> Powell,R. Hollis-Jefferson </> D. Powell,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,12.0 </> 0.0,142.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/616/a57d2e7a-02a5-127b-0cbd-e3936e927d69_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/617/35a75a31-89f2-4044-9e6e-715750ae4865_1280x720.mp4,23467 </> 23468,train-23467 </> train-23468,MISS PLAYER1626178 14' Step Back Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203939,action126 </> action135
618,Foul,PT03M26.00S,Hollis-Jefferson S.FOUL (P1.T2) (B.Forte),0.0,h,4.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/618/4ea29ddc-624a-9d00-acd0-5d2df71c064b_1280x720.mp4,23469,train-23469,PLAYER1626178 S.FOUL ,PLAYER1626178,action18
626 </> 627,Missed Shot </> Defensive Rebound,PT03M14.00S </> PT03M11.00S,MISS Kurucs 3' Driving Layup </> Jackson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629066.0 </> 1628382.0,Kurucs </> Jackson,R. Kurucs </> J. Jackson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,19.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/626/c472e421-2407-046e-596a-d97c30554478_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/627/6c9139a5-05d0-febf-36e5-77ae0fd21e09_1280x720.mp4,23470 </> 23471,train-23470 </> train-23471,MISS PLAYER1629066 3' Driving Layup </> PLAYER1628382 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER1628382,action99 </> action135
628 </> 629,Missed Shot </> Defensive Rebound,PT03M08.00S </> PT03M04.00S,MISS Nowitzki 25' 3PT Jump Shot </> Dudley REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1717.0 </> 201162.0,Nowitzki </> Dudley,D. Nowitzki </> J. Dudley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,101.0 </> 0.0,225.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/628/526705b6-ce38-0568-bf03-6af1cd9393ed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/629/9ae49595-07b3-ea85-a2ec-3ac775b9bbce_1280x720.mp4,23472 </> 23473,train-23472 </> train-23473,MISS PLAYER1717 25' 3PT Jump Shot </> PLAYER201162 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER201162,action109 </> action135
630 </> 632,Foul </> Turnover,PT02M59.00S </> PT02M59.00S,Hollis-Jefferson OFF.Foul (P2) (B.Forte) </> Hollis-Jefferson Offensive Foul Turnover (P1.T12),0.0 </> 0.0,h </> h,4.0 </> 4.0,1626178.0 </> 1626178.0,Hollis-Jefferson </> Hollis-Jefferson,R. Hollis-Jefferson </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/630/3311e656-e0b1-fc82-3d4b-fc97c67aca9e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/632/39007ad4-8b3a-c2ea-c9c3-01f30ff3dd8a_1280x720.mp4,23474 </> 23475,train-23474 </> train-23475,PLAYER1626178 OFF.Foul  </> PLAYER1626178 Offensive Foul Turnover ,PLAYER1626178 </> PLAYER1626178,action14 </> action155
633,Made Shot,PT02M44.00S,Nowitzki 14' Turnaround Fadeaway (4 PTS) (Lee 1 AST),1.0,v,4.0,1717.0,Nowitzki,D. Nowitzki,209.0,86,123,14.0,Made,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,-141.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/633/3d3685b0-0936-cafb-541c-8ebf46cd9d05_1280x720.mp4,23476,train-23476,PLAYER1717 14' Turnaround Fadeaway (PLAYER201584 AST),PLAYER1717 PLAYER201584,action85
635,Turnover,PT02M22.00S,Kurucs Lost Ball Turnover (P4.T13),0.0,h,4.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/635/f06f9563-0759-29eb-60de-f4dd3a081243_1280x720.mp4,23477,train-23477,PLAYER1629066 Lost Ball Turnover ,PLAYER1629066,action153
637 </> 638,Missed Shot </> Defensive Rebound,PT02M17.00S </> PT02M14.00S,MISS Broekhoff 25' 3PT Jump Shot </> Dudley REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629151.0 </> 201162.0,Broekhoff </> Dudley,R. Broekhoff </> J. Dudley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-149.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/637/c51f9004-ad97-d6b7-9043-36de3afcb2eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/638/20993695-1083-e367-4329-c9cc3d65bd5c_1280x720.mp4,23478 </> 23479,train-23478 </> train-23479,MISS PLAYER1629151 25' 3PT Jump Shot </> PLAYER201162 DEFENSIVE REBOUND ,PLAYER1629151 </> PLAYER201162,action109 </> action135
639 </> 640,Missed Shot </> Defensive Rebound,PT02M08.00S </> PT02M05.00S,MISS Hollis-Jefferson 5' Turnaround Fadeaway Shot </> Burke REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626178.0 </> 203504.0,Hollis-Jefferson </> Burke,R. Hollis-Jefferson </> T. Burke,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-35.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/639/f6ae4a9a-0590-b7f8-f7c8-06147539ee25_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/640/002aa006-a777-c933-3202-90a0ff10e7ad_1280x720.mp4,23480 </> 23481,train-23480 </> train-23481,MISS PLAYER1626178 5' Turnaround Fadeaway Shot </> PLAYER203504 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER203504,action131 </> action135
641 </> 642,Missed Shot </> Defensive Rebound,PT01M48.00S </> PT01M45.00S,MISS Nowitzki 13' Turnaround Fadeaway Shot </> Dudley REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1717.0 </> 201162.0,Nowitzki </> Dudley,D. Nowitzki </> J. Dudley,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-126.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/641/0778d869-bce6-9130-b651-b5134cfdfd52_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/642/b0989823-4ae4-0155-b938-810d747fd66d_1280x720.mp4,23482 </> 23483,train-23482 </> train-23483,MISS PLAYER1717 13' Turnaround Fadeaway Shot </> PLAYER201162 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER201162,action131 </> action135
643,Foul,PT01M42.00S,Lee Personal Take Foul (P1.T3) (J.Goldenberg),0.0,v,4.0,201584.0,Lee,C. Lee,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/643/4d4a4466-d730-b83e-301e-da3b9dabee14_1280x720.mp4,23484,train-23484,PLAYER201584 Personal Take Foul ,PLAYER201584,action17
647 </> 648,Missed Shot </> Offensive Rebound,PT01M36.00S </> PT01M32.00S,MISS Pinson 26' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,4.0 </> 4.0,1629033.0 </> 1626178.0,Pinson </> Hollis-Jefferson,T. Pinson </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,1.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/647/bfd1bdf4-5950-c3ee-c602-306eeaec60b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/648/ed114970-5db7-221f-b05d-2670c115d07b_1280x720.mp4,23485 </> 23486,train-23485 </> train-23486,MISS PLAYER1629033 26' 3PT Jump Shot </> PLAYER1626178 OFFENSIVE REBOUND ,PLAYER1629033 </> PLAYER1626178,action109 </> action135
649,Made Shot,PT01M20.00S,Napier 1' Driving Reverse Layup (2 PTS) (Kurucs 1 AST),1.0,h,4.0,203894.0,Napier,S. Napier,211.0,86,125,1.0,Made,Driving Reverse Layup Shot,1610612751.0,BKN,1.0,-9.0,11.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/649/337b7db2-d9ef-e52f-686c-94b5ce79ce1b_1280x720.mp4,23487,train-23487,PLAYER203894 1' Driving Reverse Layup (PLAYER1629066 AST),PLAYER203894 PLAYER1629066,action55
651,Made Shot,PT01M05.00S,Burke 1' Driving Finger Roll Layup (7 PTS),1.0,v,4.0,203504.0,Burke,T. Burke,213.0,88,125,1.0,Made,Driving Finger Roll Layup Shot,1610612742.0,DAL,1.0,10.0,10.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/651/86831f68-832d-ceb6-e7e0-ba030023413e_1280x720.mp4,23488,train-23488,PLAYER203504 1' Driving Finger Roll Layup ,PLAYER203504,action49
652,Made Shot,PT00M55.00S,Hollis-Jefferson 2' Driving Layup (6 PTS) (Pinson 1 AST),1.0,h,4.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,215.0,88,127,2.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-6.0,14.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/652/08306d5f-e727-1467-3f1b-d058add7f1b2_1280x720.mp4,23489,train-23489,PLAYER1626178 2' Driving Layup (PLAYER1629033 AST),PLAYER1626178 PLAYER1629033,action53
654 </> 655,Missed Shot </> Defensive Rebound,PT00M44.90S </> PT00M41.60S,MISS Finney-Smith 26' 3PT Jump Shot </> Pinson REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627827.0 </> 1629033.0,Finney-Smith </> Pinson,D. Finney-Smith </> T. Pinson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-58.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/654/9fc2a671-8c5e-c6f5-d3d7-2292e44fb538_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/655/4ad63336-91c3-e9c2-efd0-4ca82c396366_1280x720.mp4,23490 </> 23491,train-23490 </> train-23491,MISS PLAYER1627827 26' 3PT Jump Shot </> PLAYER1629033 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1629033,action109 </> action135
656,Missed Shot,PT00M35.40S,MISS Pinson 25' 3PT Jump Shot,1,h,4,1629033,Pinson,T. Pinson,0,,,25,Missed,Jump Shot,1610612751,BKN,1,-162,194,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/656/baea530c-6c17-2962-7df2-2e853c1f8db9_1280x720.mp4,23492,train-23492,MISS PLAYER1629033 25' 3PT Jump Shot,PLAYER1629033,action109
659,Missed Shot,PT00M23.90S,MISS Burke 25' 3PT Jump Shot,1.0,v,4.0,203504.0,Burke,T. Burke,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-16.0,254.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/659/2457eeaf-514c-ed49-1ff4-7fb4abdfa4a4_1280x720.mp4,23493,train-23493,MISS PLAYER203504 25' 3PT Jump Shot,PLAYER203504,action109
660,Defensive Rebound,PT00M20.70S,Napier REBOUND (Off:0 Def:2),0.0,h,4.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/660/4e9be95d-e2b9-248c-dd6b-39e02ed61b62_1280x720.mp4,23494,train-23494,PLAYER203894 DEFENSIVE REBOUND ,PLAYER203894,action135
661,period,PT00M00.00S,End of 4th Period (9:46 PM EST),0.0,,4.0,0.0,,,215.0,88,127,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/661/70825764-ebb1-786f-2345-839b4e20ae04_1280x720.mp4,23495,train-23495,End of 4th Period ,,action170
