actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
533.0 </> 534.0,Missed Shot </> Defensive Rebound,PT00M03.80S </> PT00M01.90S,MISS Simmons 2' Driving Hook Shot </> Mejri REBOUND (Off:5 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627732.0 </> 1626257.0,Simmons </> Mejri,B. Simmons </> S. Mejri,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-13.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/533/de7a8ff1-b54a-1634-1698-478ac89a848c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/534/8dd9591f-8f4e-3c69-2f20-8c00877bae82_1280x720.mp4,1619 </> 1620,train-1619 </> train-1620,MISS Simmons 2' Driving Hook Shot </> PLAYER1626257 DEFENSIVE REBOUND , </> PLAYER1626257,action98 </> action135
535.0 </> 537.0 </> 539.0,Turnover </> Missed Shot </> period,PT00M01.00S </> PT00M00.30S </> PT00M00.00S,Mejri Bad Pass Turnover (P2.T6) </> MISS Redick 26' 3PT Jump Shot </> End of 3rd Period (10:16 PM EST),0.0 </> 1.0 </> 0.0,h </> v </> ,3.0 </> 3.0 </> 3.0,1626257.0 </> 200755.0 </> 0.0,Mejri </> Redick </> ,S. Mejri </> J. Redick </> ,0.0 </> 0.0 </> 174.0, </>  </> 77, </>  </> 97,0.0 </> 26.0 </> 0.0, </> Missed </> ,Bad Pass </> Jump Shot </> end,1610612742.0 </> 1610612755.0 </> 0.0,DAL </> PHI </> ,1.0 </> 1.0 </> 1.0,0.0 </> 20.0 </> 0.0,0.0 </> 257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/535/66caa1cb-b779-5776-9fab-a68ca52aaf00_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/537/dad0cdb9-b2cd-3902-3857-bfa7301b2048_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/539/bcc9a126-7ea5-8b84-c87f-3e38f0ed40cd_1280x720.mp4,1621 </> 1622 </> 1623,train-1621 </> train-1622 </> train-1623,PLAYER1626257 Bad Pass Turnover  </> MISS PLAYER200755 26' 3PT Jump Shot </> End of 3rd Period ,PLAYER1626257 </> PLAYER200755 </> ,action143 </> action109 </> action170
545.0,Made Shot,PT11M48.00S,Redick 20' Jump Shot (23 PTS) (Ennis III 3 AST),1.0,v,4.0,200755.0,Redick,J. Redick,176.0,79,97,20.0,Made,Jump Shot,1610612755.0,PHI,1.0,201.0,-8.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/545/e222f508-ae16-5b2c-a6db-95b69ce4ea8c_1280x720.mp4,1624,train-1624,PLAYER200755 20' Jump Shot (Ennis AST),PLAYER200755,action63
547.0 </> 548.0,Missed Shot </> Defensive Rebound,PT11M34.00S </> PT11M31.00S,MISS Finney-Smith 25' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627827.0 </> 202699.0,Finney-Smith </> Harris,D. Finney-Smith </> T. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-112.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/547/2bee3920-2561-9b85-67d0-e1501679f594_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/548/f8469d28-f4a2-b8d9-c0d5-09b37f966383_1280x720.mp4,1625 </> 1626,train-1625 </> train-1626,MISS PLAYER1627827 25' 3PT Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER2734,action109 </> action135
549.0 </> 550.0,Missed Shot </> Defensive Rebound,PT11M23.00S </> PT11M20.00S,MISS Harris 29' 3PT Jump Shot </> Burke REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,202699.0 </> 203504.0,Harris </> Burke,T. Harris </> T. Burke,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,2.0 </> 0.0,286.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/549/9529e554-d2e8-5ed8-6552-4f4257896ed2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/550/09b325f6-3234-d754-e7ea-d33b06e42597_1280x720.mp4,1627 </> 1628,train-1627 </> train-1628,MISS PLAYER2734 29' 3PT Jump Shot </> PLAYER203504 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER203504,action109 </> action135
551.0,Made Shot,PT11M12.00S,Kleber 26' 3PT Jump Shot (9 PTS) (Powell 2 AST),1.0,h,4.0,1628467.0,Kleber,M. Kleber,179.0,79,100,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,70.0,246.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/551/34d66418-b003-3762-ddc1-318adb6ce722_1280x720.mp4,1629,train-1629,PLAYER1628467 26' 3PT Jump Shot (PLAYER203939 AST),PLAYER1628467 PLAYER203939,action63
553.0,Made Shot,PT11M01.00S,Redick 27' 3PT Jump Shot (26 PTS) (Simmons 5 AST),1.0,v,4.0,200755.0,Redick,J. Redick,182.0,82,100,27.0,Made,Jump Shot,1610612755.0,PHI,1.0,-107.0,247.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/553/857b2a5c-6744-b4b0-cd6c-094d983d88d6_1280x720.mp4,1630,train-1630,PLAYER200755 27' 3PT Jump Shot (Simmons AST),PLAYER200755,action63
555.0 </> 556.0,Missed Shot </> Defensive Rebound,PT10M46.00S </> PT10M43.00S,MISS Burke 8' Driving Floating Jump Shot </> Bolden REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,203504.0 </> 1628413.0,Burke </> Bolden,T. Burke </> J. Bolden,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-4.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/555/fc030956-7567-85c1-dfff-77f5de72a825_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/556/f42357a3-b1c5-b38a-45c1-11d9a28e34d7_1280x720.mp4,1631 </> 1632,train-1631 </> train-1632,MISS PLAYER203504 8' Driving Floating Jump Shot </> PLAYER1628413 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER1628413,action97 </> action135
557.0 </> 558.0 </> 559.0 </> 560.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT10M37.00S </> PT10M34.00S </> PT10M33.00S </> PT10M32.00S,MISS Harris 5' Driving Layup </> Ennis III REBOUND (Off:4 Def:4) </> MISS Ennis III 1' Tip Layup Shot </> Powell REBOUND (Off:1 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,4.0 </> 4.0 </> 4.0 </> 4.0,202699.0 </> 203516.0 </> 203516.0 </> 203939.0,Harris </> Ennis III </> Ennis III </> Powell,T. Harris </> J. Ennis III </> J. Ennis III </> D. Powell,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,5.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612755.0 </> 1610612755.0 </> 1610612755.0 </> 1610612742.0,PHI </> PHI </> PHI </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0,-24.0 </> 0.0 </> 0.0 </> 0.0,46.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/557/dd80add2-09d4-02d3-ef23-8e6cc045af4e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/558/44133371-2ce6-90d4-de00-23a9bec7319f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/559/96dbdd93-e8a7-051f-7280-d165ce4dc83d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/560/9b15f146-4aff-ac12-22e6-6f3442caa4dc_1280x720.mp4,1633 </> 1634 </> 1635 </> 1636,train-1633 </> train-1634 </> train-1635 </> train-1636,MISS PLAYER2734 5' Driving Layup </> PLAYER203516 OFFENSIVE REBOUND  </> MISS PLAYER203516 1' Tip Layup Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER203516 </> PLAYER203516 </> PLAYER203939,action99 </> action135 </> action128 </> action135
561.0,Made Shot,PT10M15.00S,Burke 5' Driving Layup (12 PTS) (Powell 3 AST),1.0,h,4.0,203504.0,Burke,T. Burke,184.0,82,102,5.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-49.0,13.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/561/3ce2e734-d0f5-00ae-aee4-c2fec4006daa_1280x720.mp4,1637,train-1637,PLAYER203504 5' Driving Layup (PLAYER203939 AST),PLAYER203504 PLAYER203939,action53
563.0 </> 564.0,Turnover </> Foul,PT09M57.00S </> PT09M42.00S,Redick Out of Bounds - Bad Pass Turnover Turnover (P4.T10) </> Ennis III P.FOUL (P1.T1) (M.Davis),0.0 </> 0.0,v </> v,4.0 </> 4.0,200755.0 </> 203516.0,Redick </> Ennis III,J. Redick </> J. Ennis III,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Out of Bounds - Bad Pass Turnover </> Personal,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/563/f4dc19ad-c3eb-6e50-2e3d-4247ad57dfdc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/564/289e4cd6-0f67-df28-2ad4-f9cf98f1c61f_1280x720.mp4,1638 </> 1639,train-1638 </> train-1639,PLAYER200755 Out of Bounds - Bad Pass Turnover Turnover  </> PLAYER203516 P.FOUL ,PLAYER200755 </> PLAYER203516,action157 </> action16
567.0,Foul,PT09M19.00S,Macon S.FOUL (P3.T1) (M.Ervin),0.0,h,4.0,1629133.0,Macon,D. Macon,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/567/75d509b0-99f0-f337-d7a2-2c3f095a9e09_1280x720.mp4,1640,train-1640,PLAYER1629133 S.FOUL ,PLAYER1629133,action18
571.0,Defensive Rebound,PT09M16.00S,Kleber REBOUND (Off:1 Def:4),0.0,h,4.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/571/ed5b5e7a-2eba-7dca-90f8-2985febea421_1280x720.mp4,1641,train-1641,PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1628467,action135
572.0 </> 573.0,Missed Shot </> Defensive Rebound,PT09M03.00S </> PT08M59.00S,MISS Kleber 24' 3PT Step Back Jump Shot </> Harris REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628467.0 </> 202699.0,Kleber </> Harris,M. Kleber </> T. Harris,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,234.0 </> 0.0,45.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/572/d09abaa7-5216-84de-99d6-61edc6bfc6ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/573/a5b7737c-39f3-1025-08b4-7cbd4169945b_1280x720.mp4,1642 </> 1643,train-1642 </> train-1643,MISS PLAYER1628467 24' 3PT Step Back Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER2734,action126 </> action135
574.0 </> 575.0,Missed Shot </> Defensive Rebound,PT08M52.00S </> PT08M49.00S,MISS Redick 25' 3PT Floating Jump Shot </> Burke REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,200755.0 </> 203504.0,Redick </> Burke,J. Redick </> T. Burke,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,209.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/574/b97deb75-d424-aae7-9108-097f7cb5772d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/575/a6ae50b2-f079-beb7-203a-ee80c6ebc1b5_1280x720.mp4,1644 </> 1645,train-1644 </> train-1645,MISS PLAYER200755 25' 3PT Floating Jump Shot </> PLAYER203504 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER203504,action105 </> action135
576.0 </> 578.0 </> 579.0 </> 581.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT08M46.00S </> PT08M45.00S </> PT08M44.00S </> PT08M43.00S,MISS Macon 2' Running Layup </> Burke REBOUND (Off:2 Def:3) </> MISS Burke 1' Putback Layup </> Macon REBOUND (Off:1 Def:2),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h,4.0 </> 4.0 </> 4.0 </> 4.0,1629133.0 </> 203504.0 </> 203504.0 </> 1629133.0,Macon </> Burke </> Burke </> Macon,D. Macon </> T. Burke </> T. Burke </> D. Macon,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Running Layup Shot </> Unknown </> Putback Layup Shot </> Unknown,1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0,-13.0 </> 0.0 </> -6.0 </> 0.0,14.0 </> 0.0 </> 6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/576/6b26f9dd-ad8a-0755-5c6f-9dd4ef5389c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/578/999704a1-7d32-c3c5-3e68-c99ec9d02431_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/579/f2639ea9-9099-e6bd-da68-67e6ebb079ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/581/6919ad48-cf97-8ce2-2d02-89d3007e6618_1280x720.mp4,1646 </> 1647 </> 1648 </> 1649,train-1646 </> train-1647 </> train-1648 </> train-1649,MISS PLAYER1629133 2' Running Layup </> PLAYER203504 OFFENSIVE REBOUND  </> MISS PLAYER203504 1' Putback Layup </> PLAYER1629133 OFFENSIVE REBOUND ,PLAYER1629133 </> PLAYER203504 </> PLAYER203504 </> PLAYER1629133,action121 </> action135 </> action113 </> action135
582.0,Foul,PT08M43.00S,Simmons P.FOUL (P3.T2) (J.Orr),0.0,v,4.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/582/d1e46d47-d08b-7149-5100-f919157c1982_1280x720.mp4,1650,train-1650,Simmons P.FOUL ,,action16
586.0 </> 587.0,Missed Shot </> Defensive Rebound,PT08M37.00S </> PT08M35.00S,MISS Burke 4' Driving Layup </> Scott REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,203504.0 </> 203118.0,Burke </> Scott,T. Burke </> M. Scott,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,25.0 </> 0.0,30.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/586/335f46ce-e2fc-7880-a997-5f1a2ac4da7b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/587/d945b192-e42c-ef2e-5487-1fc59592a516_1280x720.mp4,1651 </> 1652,train-1651 </> train-1652,MISS PLAYER203504 4' Driving Layup </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER203118,action99 </> action135
588.0,Foul,PT08M24.00S,Macon P.FOUL (P4.T2) (M.Davis),0.0,h,4.0,1629133.0,Macon,D. Macon,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/588/442b62f6-b55b-255a-8142-4ffba9dae7d2_1280x720.mp4,1653,train-1653,PLAYER1629133 P.FOUL ,PLAYER1629133,action16
590.0,Turnover,PT08M23.00S,Harris Step Out of Bounds Turnover (P2.T11),0.0,v,4.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Step Out of Bounds Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/590/21d7265c-243d-085c-2563-c8164344665d_1280x720.mp4,1654,train-1654,PLAYER2734 Step Out of Bounds Turnover ,PLAYER2734,action162
591.0,Made Shot,PT08M13.00S,Kleber 26' 3PT Jump Shot (12 PTS) (Burke 5 AST),1.0,h,4.0,1628467.0,Kleber,M. Kleber,188.0,83,105,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,136.0,222.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/591/d8edfff7-e693-8b30-e3b2-65dd3d50b952_1280x720.mp4,1655,train-1655,PLAYER1628467 26' 3PT Jump Shot (PLAYER203504 AST),PLAYER1628467 PLAYER203504,action63
596.0,Foul,PT07M52.00S,Finney-Smith S.FOUL (P1.T3) (J.Orr),0.0,h,4.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/596/fefe6274-b112-25bb-68ff-97895d00fd73_1280x720.mp4,1656,train-1656,PLAYER1627827 S.FOUL ,PLAYER1627827,action18
600.0,Foul,PT07M36.00S,Milton P.FOUL (P2.T3) (M.Ervin),0.0,v,4.0,1629003.0,Milton,S. Milton,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/600/04afe498-4b5c-f583-d16e-80e100bf0f5b_1280x720.mp4,1657,train-1657,PLAYER1629003 P.FOUL ,PLAYER1629003,action16
604.0,Foul,PT07M30.00S,Scott S.FOUL (P3.T4) (J.Orr),0.0,v,4.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/604/00f18121-117e-3a77-0ed7-b83fda5ba87d_1280x720.mp4,1658,train-1658,PLAYER203118 S.FOUL ,PLAYER203118,action18
608.0,Turnover,PT07M12.00S,Simmons Bad Pass Turnover (P3.T12),0.0,v,4.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/608/3ab9ea38-bf49-9ea9-458b-b21d7b6f5d05_1280x720.mp4,1659,train-1659,Simmons Bad Pass Turnover ,,action143
610.0 </> 611.0,Missed Shot </> Defensive Rebound,PT07M05.00S </> PT07M02.00S,MISS Macon 25' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629133.0 </> 202699.0,Macon </> Harris,D. Macon </> T. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,103.0 </> 0.0,224.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/610/94da6fc3-a969-7a29-82ee-f106b86710b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/611/29bf4690-c947-89d7-084e-dc880fce67ec_1280x720.mp4,1660 </> 1661,train-1660 </> train-1661,MISS PLAYER1629133 25' 3PT Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER1629133 </> PLAYER2734,action109 </> action135
612.0 </> 613.0,Missed Shot </> Offensive Rebound,PT06M54.00S </> PT06M52.00S,MISS Simmons 3' Layup </> Simmons REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> v,4.0 </> 4.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-18.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/612/a26a1441-077e-a347-a67a-cd57c7cda467_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/613/89a17c67-1ecc-9a59-c6e0-eb5f425f8fcf_1280x720.mp4,1662 </> 1663,train-1662 </> train-1663,MISS Simmons 3' Layup </> Simmons OFFENSIVE REBOUND , </> ,action110 </> action135
614.0 </> 615.0,Missed Shot </> Defensive Rebound,PT06M45.00S </> PT06M41.00S,MISS Milton 26' 3PT Jump Shot </> Burke REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629003.0 </> 203504.0,Milton </> Burke,S. Milton </> T. Burke,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-127.0 </> 0.0,223.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/614/b1c08d57-de1d-2ee8-56da-5b10d303ba4a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/615/2dcab409-d87e-b08b-c103-9c1bd7360113_1280x720.mp4,1664 </> 1665,train-1664 </> train-1665,MISS PLAYER1629003 26' 3PT Jump Shot </> PLAYER203504 DEFENSIVE REBOUND ,PLAYER1629003 </> PLAYER203504,action109 </> action135
616.0 </> 617.0,Missed Shot </> Defensive Rebound,PT06M29.00S </> PT06M29.00S,MISS Kleber 25' 3PT Jump Shot </> Simmons REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628467.0 </> 1627732.0,Kleber </> Simmons,M. Kleber </> B. Simmons,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,83.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/616/60e2dab7-8886-f8c8-1d18-77d4ef3ff4ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/617/3766226e-f264-6703-d821-27d4370cdd9b_1280x720.mp4,1666 </> 1667,train-1666 </> train-1667,MISS PLAYER1628467 25' 3PT Jump Shot </> Simmons DEFENSIVE REBOUND ,PLAYER1628467 </> ,action109 </> action135
618.0,Made Shot,PT06M20.00S,Simmons Running Layup (17 PTS),1.0,v,4.0,1627732.0,Simmons,B. Simmons,194.0,87,107,0.0,Made,Running Layup Shot,1610612755.0,PHI,1.0,4.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/618/bfedb053-1261-8057-4ed7-b3b73c556dec_1280x720.mp4,1668,train-1668,Simmons Running Layup ,,action75
619.0 </> 620.0,Missed Shot </> Defensive Rebound,PT06M00.00S </> PT05M58.00S,MISS Finney-Smith 2' Reverse Layup </> Simmons REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627827.0 </> 1627732.0,Finney-Smith </> Simmons,D. Finney-Smith </> B. Simmons,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-16.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/619/f93c6936-1b93-c39d-61f6-a35136ab827f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/620/11d6f9ff-76be-d189-77a3-9145dbe7c616_1280x720.mp4,1669 </> 1670,train-1669 </> train-1670,MISS PLAYER1627827 2' Reverse Layup </> Simmons DEFENSIVE REBOUND ,PLAYER1627827 </> ,action115 </> action135
621.0,Foul,PT05M57.00S,Kleber Personal Take Foul (P3.T4) (M.Ervin),0.0,h,4.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/621/9b9bef77-b7d0-d9b0-f89a-0dc821fd4fa8_1280x720.mp4,1671,train-1671,PLAYER1628467 Personal Take Foul ,PLAYER1628467,action17
633.0 </> 634.0,Missed Shot </> Defensive Rebound,PT05M46.00S </> PT05M43.00S,MISS McConnell 15' Floating Jump Shot </> Jackson REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,204456.0 </> 1628382.0,McConnell </> Jackson,T. McConnell </> J. Jackson,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,93.0 </> 0.0,112.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/633/c6d7297b-d4bc-3d11-2105-7923f1f7a63d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/634/e72aea90-3043-8963-1fe9-acacf05277ab_1280x720.mp4,1672 </> 1673,train-1672 </> train-1673,MISS PLAYER204456 15' Floating Jump Shot </> PLAYER1628382 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER1628382,action105 </> action135
635.0,Made Shot,PT05M41.00S,Finney-Smith Running Dunk (9 PTS) (Jackson 2 AST),1.0,h,4.0,1627827.0,Finney-Smith,D. Finney-Smith,196.0,87,109,0.0,Made,Running Dunk Shot,1610612742.0,DAL,1.0,-2.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/635/40c2da8e-8cce-38ee-be76-996c44d5982c_1280x720.mp4,1674,train-1674,PLAYER1627827 Running Dunk (PLAYER1628382 AST),PLAYER1627827 PLAYER1628382,action72
