actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
551.0 </> 552.0,Turnover </> Made Shot,PT07M58.00S </> PT07M52.00S,Haslem Bad Pass Turnover (P1.T14) </> Smith 25' 3PT Jump Shot (11 PTS) (Simmons 6 AST),0.0 </> 1.0,h </> v,4.0 </> 4.0,2617.0 </> 1629015.0,Haslem </> Smith,U. Haslem </> Z. Smith,0.0 </> 178.0, </> 75, </> 103,0.0 </> 25.0, </> Made,Bad Pass </> Jump Shot,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,0.0 </> -168.0,0.0 </> 185.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/551/ae5fc7ce-12c5-ce53-ab21-fdd1619ec8ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/552/1f1204b8-a060-c8ad-8fba-fd88a9c161d7_1280x720.mp4,33872 </> 33873,val-283 </> val-284,PLAYER2617 Bad Pass Turnover  </> PLAYER1629015 25' 3PT Jump Shot (Simmons AST),PLAYER2617 </> PLAYER1629015,action143 </> action63
555.0,Made Shot,PT07M32.00S,Wade 3PT Step Back Jump Shot (27 PTS),1.0,h,4.0,2548.0,Wade,D. Wade,181.0,75,106,0.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,-228.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/555/9bfc362e-5e95-b3f6-d553-e6c811029646_1280x720.mp4,33874,val-285,PLAYER2548 3PT Step Back Jump Shot ,PLAYER2548,action80
562.0 </> 563.0,Missed Shot </> Offensive Rebound,PT06M55.00S </> PT06M52.00S,MISS Wade 3PT Jump Shot </> Robinson REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,4.0 </> 4.0,2548.0 </> 1629130.0,Wade </> Robinson,D. Wade </> D. Robinson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-232.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/562/90b58b26-86ea-de00-554d-6c0888ad2af2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/563/800928c7-182b-de15-a643-fb38d69ace4a_1280x720.mp4,33875 </> 33876,val-286 </> val-287,MISS PLAYER2548 3PT Jump Shot </> PLAYER1629130 OFFENSIVE REBOUND ,PLAYER2548 </> PLAYER1629130,action109 </> action135
564.0,Made Shot,PT06M49.00S,Robinson 2' Layup (2 PTS),1.0,h,4.0,1629130.0,Robinson,D. Robinson,186.0,78,108,2.0,Made,Layup Shot,1610612748.0,MIA,1.0,-20.0,-3.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/564/8c3a9882-a420-2001-87e8-54e3e5e74e91_1280x720.mp4,33877,val-288,PLAYER1629130 2' Layup ,PLAYER1629130,action64
565.0,Made Shot,PT06M45.00S,Milton 25' 3PT Jump Shot (6 PTS) (Johnson 2 AST),1.0,v,4.0,1629003.0,Milton,S. Milton,189.0,81,108,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,183.0,166.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/565/a7aafb8d-8048-d8fa-dae0-cf71758cfdba_1280x720.mp4,33878,val-289,PLAYER1629003 25' 3PT Jump Shot (PLAYER201949 AST),PLAYER1629003 PLAYER201949,action63
567.0,Made Shot,PT06M24.00S,Haslem 16' Step Back Jump Shot (2 PTS),1.0,h,4.0,2617.0,Haslem,U. Haslem,191.0,81,110,16.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,-76.0,142.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/567/48f28ff5-b6ae-b4d6-2779-419796927966_1280x720.mp4,33879,val-290,PLAYER2617 16' Step Back Jump Shot ,PLAYER2617,action80
568.0,Foul,PT06M14.00S,Johnson P.FOUL (P1.T3) (J.Goble),0.0,h,4.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/568/c590fe5e-f11e-8e56-f11c-4a3c065a211e_1280x720.mp4,33880,val-291,PLAYER201949 P.FOUL ,PLAYER201949,action16
571.0,Foul,PT06M11.00S,Johnson P.FOUL (P2.T4) (M.Lindsay),0.0,h,4.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/571/e81f4a0e-0224-8d60-4f4b-87d96da690d3_1280x720.mp4,33881,val-292,PLAYER201949 P.FOUL ,PLAYER201949,action16
573.0,Made Shot,PT05M57.00S,Johnson 1' Layup (3 PTS) (Monroe 2 AST),1.0,v,4.0,101161.0,Johnson,A. Johnson,193.0,83,110,1.0,Made,Layup Shot,1610612755.0,PHI,1.0,-6.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/573/9648d101-9087-ed8b-49da-cb9f9969149a_1280x720.mp4,33882,val-293,PLAYER201949 1' Layup (PLAYER202328 AST),PLAYER201949 PLAYER202328,action64
575.0,Missed Shot,PT05M45.00S,MISS Haslem 25' 3PT Jump Shot,1.0,h,4.0,2617.0,Haslem,U. Haslem,0.0,,,25.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-182.0,172.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/575/b37621dc-ffea-f854-136e-98c80a454ef6_1280x720.mp4,33883,val-294,MISS PLAYER2617 25' 3PT Jump Shot,PLAYER2617,action109
576.0,Defensive Rebound,PT05M41.00S,Milton REBOUND (Off:1 Def:4),0.0,v,4.0,1629003.0,Milton,S. Milton,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/576/fb2063b9-7913-5e91-1490-8235eda83b2e_1280x720.mp4,33884,val-295,PLAYER1629003 DEFENSIVE REBOUND ,PLAYER1629003,action135
577.0 </> 578.0,Missed Shot </> Defensive Rebound,PT05M35.00S </> PT05M32.00S,MISS McConnell 17' Pullup Jump Shot </> Johnson REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,204456.0 </> 201949.0,McConnell </> Johnson,T. McConnell </> J. Johnson,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,174.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/577/0745fc67-33ef-5b55-6a92-d4ed0bc23a85_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/578/da7147fd-bacc-a832-e4cf-e2d1803ca467_1280x720.mp4,33885 </> 33886,val-296 </> val-297,MISS PLAYER204456 17' Pullup Jump Shot </> PLAYER201949 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER201949,action111 </> action135
579.0 </> 580.0,Missed Shot </> Defensive Rebound,PT05M12.00S </> PT05M09.00S,MISS Haslem 17' Jump Shot </> Monroe REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,2617.0 </> 202328.0,Haslem </> Monroe,U. Haslem </> G. Monroe,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-89.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/579/8b580336-bc4d-2d0e-4956-e571b10ade3d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/580/0581d42d-404b-b2c0-5982-1861f7ff6ff8_1280x720.mp4,33887 </> 33888,val-298 </> val-299,MISS PLAYER2617 17' Jump Shot </> PLAYER202328 DEFENSIVE REBOUND ,PLAYER2617 </> PLAYER202328,action109 </> action135
581.0,Made Shot,PT05M03.00S,Simmons 10' Driving Floating Jump Shot (14 PTS),1.0,v,4.0,203613.0,Simmons,J. Simmons,195.0,85,110,10.0,Made,Driving Floating Jump Shot,1610612755.0,PHI,1.0,43.0,85.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/581/0054ee88-cbeb-f91e-1857-a72fa87dadbe_1280x720.mp4,33889,val-300,Simmons 10' Driving Floating Jump Shot ,,action51
582.0,Made Shot,PT04M52.00S,Wade 25' 3PT Pullup Jump Shot (30 PTS),1.0,h,4.0,2548.0,Wade,D. Wade,198.0,85,113,25.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-29.0,249.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/582/3e25f1f3-5eae-1adc-2068-b094ab02748a_1280x720.mp4,33890,val-301,PLAYER2548 25' 3PT Pullup Jump Shot ,PLAYER2548,action65
583.0 </> 584.0,Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M36.00S,MISS McConnell 14' Pullup Jump Shot </> Haslem REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,204456.0 </> 2617.0,McConnell </> Haslem,T. McConnell </> U. Haslem,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,98.0 </> 0.0,104.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/583/245f8d08-ce52-d488-b8d1-7b8b6169be2d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/584/db844a0c-1f83-efcc-1afc-6ea5e752bf8a_1280x720.mp4,33891 </> 33892,val-302 </> val-303,MISS PLAYER204456 14' Pullup Jump Shot </> PLAYER2617 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER2617,action111 </> action135
588.0 </> 589.0,Missed Shot </> Defensive Rebound,PT04M09.00S </> PT04M04.00S,MISS Highsmith 25' 3PT Jump Shot </> Haslem REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629312.0 </> 2617.0,Highsmith </> Haslem,H. Highsmith </> U. Haslem,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,163.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/588/f7fd92c9-5239-fe8c-7c28-d9ac480a2e7a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/589/d9de2bb4-d06d-ae16-f57d-230392840a4f_1280x720.mp4,33893 </> 33894,val-304 </> val-305,MISS PLAYER1629312 25' 3PT Jump Shot </> PLAYER2617 DEFENSIVE REBOUND ,PLAYER1629312 </> PLAYER2617,action109 </> action135
590.0,Foul,PT03M56.00S,Monroe S.FOUL (P2.T2) (M.Lindsay),0.0,v,4.0,202328.0,Monroe,G. Monroe,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/590/56b4e17f-5a8e-5948-bb2f-22bb3ad97d2b_1280x720.mp4,33895,val-306,PLAYER202328 S.FOUL ,PLAYER202328,action18
594.0 </> 595.0,Missed Shot </> Offensive Rebound,PT03M46.00S </> PT03M41.00S,MISS Johnson 2' Floating Jump Shot </> Johnson REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> v,4.0 </> 4.0,101161.0 </> 101161.0,Johnson </> Johnson,A. Johnson </> A. Johnson,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-4.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/594/e0d68165-dc0e-cda3-ca97-2117f9df4c04_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/595/ea413668-4c2f-638a-1370-1185535d3fba_1280x720.mp4,33896 </> 33897,val-307 </> val-308,MISS PLAYER201949 2' Floating Jump Shot </> PLAYER201949 OFFENSIVE REBOUND ,PLAYER201949 </> PLAYER201949,action105 </> action135
596.0,Made Shot,PT03M41.00S,Johnson 1' Tip Layup Shot (5 PTS),1.0,v,4.0,101161.0,Johnson,A. Johnson,202.0,87,115,1.0,Made,Tip Layup Shot,1610612755.0,PHI,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/596/1456d056-e963-b723-187a-264d9717df38_1280x720.mp4,33898,val-309,PLAYER201949 1' Tip Layup Shot ,PLAYER201949,action82
597.0 </> 598.0,Missed Shot </> Defensive Rebound,PT03M32.00S </> PT03M30.00S,MISS Wade 3PT Pullup Jump Shot </> Milton REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,2548.0 </> 1629003.0,Wade </> Milton,D. Wade </> S. Milton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-226.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/597/86ff7ce8-6297-92ca-ad64-b369aa160ea8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/598/9da7c48b-6015-29f6-8292-afd4efe01099_1280x720.mp4,33899 </> 33900,val-310 </> val-311,MISS PLAYER2548 3PT Pullup Jump Shot </> PLAYER1629003 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1629003,action111 </> action135
599.0,Missed Shot,PT03M23.00S,MISS Simmons 9' Hook Shot,1.0,v,4.0,203613.0,Simmons,J. Simmons,0.0,,,9.0,Missed,Hook Shot,1610612755.0,PHI,1.0,58.0,73.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/599/ab06ae91-78c6-c70b-9004-6f1e480bfd70_1280x720.mp4,33901,val-312,MISS Simmons 9' Hook Shot,,action107
600.0,Foul,PT03M22.00S,Haslem S.FOUL (P2.PN) (M.Lindsay),0.0,h,4.0,2617.0,Haslem,U. Haslem,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/600/5cab4ee8-b6b2-9282-4551-812e043acc75_1280x720.mp4,33902,val-313,PLAYER2617 S.FOUL ,PLAYER2617,action18
605.0 </> 606.0,Missed Shot </> Defensive Rebound,PT03M09.00S </> PT03M06.00S,MISS Haslem 25' 3PT Jump Shot </> Milton REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,2617.0 </> 1629003.0,Haslem </> Milton,U. Haslem </> S. Milton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,117.0 </> 0.0,226.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/605/c65d2043-217b-fe9a-cd50-46258eab5c9b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/606/41bfcd1a-85d4-d274-7d3f-dc2f7ffdf8f6_1280x720.mp4,33903 </> 33904,val-314 </> val-315,MISS PLAYER2617 25' 3PT Jump Shot </> PLAYER1629003 DEFENSIVE REBOUND ,PLAYER2617 </> PLAYER1629003,action109 </> action135
607.0 </> 608.0,Missed Shot </> Offensive Rebound,PT02M52.00S </> PT02M50.00S,MISS Milton 3PT Jump Shot </> Milton REBOUND (Off:2 Def:6),1.0 </> 0.0,v </> v,4.0 </> 4.0,1629003.0 </> 1629003.0,Milton </> Milton,S. Milton </> S. Milton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-223.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/607/15063020-0522-6062-99dd-3e07b746dee2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/608/dcbd2fd7-78bf-7d51-bd58-d19920289358_1280x720.mp4,33905 </> 33906,val-316 </> val-317,MISS PLAYER1629003 3PT Jump Shot </> PLAYER1629003 OFFENSIVE REBOUND ,PLAYER1629003 </> PLAYER1629003,action109 </> action135
609.0,Made Shot,PT02M44.00S,Highsmith 1' Driving Finger Roll Layup (2 PTS) (Simmons 7 AST),1.0,v,4.0,1629312.0,Highsmith,H. Highsmith,206.0,91,115,1.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,-14.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/609/cb13ad64-5e5c-4068-09c7-7952f76da625_1280x720.mp4,33907,val-318,PLAYER1629312 1' Driving Finger Roll Layup (Simmons AST),PLAYER1629312,action49
611.0 </> 612.0,Missed Shot </> Defensive Rebound,PT02M26.00S </> PT02M23.00S,MISS Wade 1' Driving Reverse Layup </> Monroe REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,2548.0 </> 202328.0,Wade </> Monroe,D. Wade </> G. Monroe,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-7.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/611/f17502cf-bf65-d979-acee-56aad3b57b03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/612/15f7d0dc-7be0-6721-3a42-ff2dd7c7e715_1280x720.mp4,33908 </> 33909,val-319 </> val-320,MISS PLAYER2548 1' Driving Reverse Layup </> PLAYER202328 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER202328,action101 </> action135
613.0 </> 614.0,Missed Shot </> Defensive Rebound,PT02M19.00S </> PT02M17.00S,MISS Milton 2' Running Reverse Layup </> Wade REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629003.0 </> 2548.0,Milton </> Wade,S. Milton </> D. Wade,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Reverse Layup Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,0.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/613/8246afb8-a127-5a79-4255-6427968a621a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/614/53006cbc-1260-ffd6-c353-768d733b5507_1280x720.mp4,33910 </> 33911,val-321 </> val-322,MISS PLAYER1629003 2' Running Reverse Layup </> PLAYER2548 DEFENSIVE REBOUND ,PLAYER1629003 </> PLAYER2548,action124 </> action135
615.0 </> 616.0,Missed Shot </> Defensive Rebound,PT02M13.00S </> PT02M11.00S,MISS Wade 1' Layup </> Simmons REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,2548.0 </> 203613.0,Wade </> Simmons,D. Wade </> J. Simmons,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-7.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/615/c1094566-71e9-66b4-6c9f-05a2c8c25a73_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/616/31c06abd-3ec8-a010-d979-e7f9a747f98f_1280x720.mp4,33912 </> 33913,val-323 </> val-324,MISS PLAYER2548 1' Layup </> Simmons DEFENSIVE REBOUND ,PLAYER2548 </> ,action110 </> action135
617.0 </> 619.0,Made Shot </> Foul,PT02M09.00S </> PT02M09.00S,Monroe 1' Running Layup (13 PTS) (Milton 1 AST) </> Johnson S.FOUL (P3.PN) (J.Goble),1.0 </> 0.0,v </> h,4.0 </> 4.0,202328.0 </> 201949.0,Monroe </> Johnson,G. Monroe </> J. Johnson,208.0 </> 0.0,93 </> ,115 </> ,1.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,-9.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/617/e6f804aa-ae51-e1d6-1c26-cf051c9189ed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/619/905790dc-d840-5480-f5d2-3b1ffcf5f00a_1280x720.mp4,33914 </> 33915,val-325 </> val-326,PLAYER202328 1' Running Layup (PLAYER1629003 AST) </> PLAYER201949 S.FOUL ,PLAYER202328 PLAYER1629003 </> PLAYER201949,action75 </> action18
623.0 </> 624.0,Missed Shot </> Defensive Rebound,PT01M54.00S </> PT01M51.00S,MISS Wade 25' 3PT Step Back Jump Shot </> Johnson REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,2548.0 </> 101161.0,Wade </> Johnson,D. Wade </> A. Johnson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-166.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/623/9b998871-c6b2-4994-fbab-ef6cfd252293_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/624/3eabcb89-1ecd-c699-05fa-a2d469062665_1280x720.mp4,33916 </> 33917,val-327 </> val-328,MISS PLAYER2548 25' 3PT Step Back Jump Shot </> PLAYER201949 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER201949,action126 </> action135
625.0,Foul,PT01M49.00S,Haslem S.FOUL (P3.PN) (M.Lindsay),0.0,h,4.0,2617.0,Haslem,U. Haslem,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/625/ff671126-05de-f61d-75f5-a34a871e49f4_1280x720.mp4,33918,val-329,PLAYER2617 S.FOUL ,PLAYER2617,action18
629.0,Made Shot,PT01M30.00S,Haslem 11' Step Back Jump Shot (6 PTS),1.0,h,4.0,2617.0,Haslem,U. Haslem,213.0,96,117,11.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,57.0,89.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/629/44cde191-bf3d-07e6-70df-0bfcea7fc73e_1280x720.mp4,33919,val-330,PLAYER2617 11' Step Back Jump Shot ,PLAYER2617,action80
630.0 </> 631.0,Missed Shot </> Defensive Rebound,PT01M17.00S </> PT01M14.00S,MISS Highsmith 2' Jump Shot </> Haslem REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629312.0 </> 2617.0,Highsmith </> Haslem,H. Highsmith </> U. Haslem,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,19.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/630/a78d623d-faf7-4b4a-b4d1-e974857b96b7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/631/a6e23909-2044-87c8-2364-f1fc8d03302c_1280x720.mp4,33920 </> 33921,val-331 </> val-332,MISS PLAYER1629312 2' Jump Shot </> PLAYER2617 DEFENSIVE REBOUND ,PLAYER1629312 </> PLAYER2617,action109 </> action135
632.0,Foul,PT01M06.00S,Monroe S.FOUL (P3.T3) (J.Goble),0.0,v,4.0,202328.0,Monroe,G. Monroe,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/632/0c784bcb-ecbc-eccd-5ebc-0dce03e71da6_1280x720.mp4,33922,val-333,PLAYER202328 S.FOUL ,PLAYER202328,action18
638.0 </> 642.0,Defensive Rebound </> Foul,PT01M02.00S </> PT01M02.00S,Johnson REBOUND (Off:1 Def:6) </> Wade Personal Take Foul (P1.PN) (T.Washington),0.0 </> 0.0,v </> h,4.0 </> 4.0,101161.0 </> 2548.0,Johnson </> Wade,A. Johnson </> D. Wade,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Unknown </> Personal Take,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/638/7d8eb71e-e077-e01e-9691-e22b39853376_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/642/d09c4d03-26a3-5004-990b-f5a3a9201d23_1280x720.mp4,33923 </> 33924,val-334 </> val-335,PLAYER201949 DEFENSIVE REBOUND  </> PLAYER2548 Personal Take Foul ,PLAYER201949 </> PLAYER2548,action135 </> action17
651.0,Made Shot,PT00M52.70S,Jones Jr. 1' Dunk (7 PTS) (Johnson 4 AST),1.0,h,4.0,1627884.0,Jones Jr.,D. Jones Jr.,217.0,97,120,1.0,Made,Dunk Shot,1610612748.0,MIA,1.0,4.0,12.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/651/e823b332-8ab7-f5cd-e1ad-8351081976a2_1280x720.mp4,33925,val-336,PLAYER1627884 1' Dunk (PLAYER201949 AST),PLAYER1627884 PLAYER201949,action56
653.0,Made Shot,PT00M42.30S,Monroe 13' Turnaround Jump Shot (18 PTS) (Simmons 8 AST),1.0,v,4.0,202328.0,Monroe,G. Monroe,219.0,99,120,13.0,Made,Turnaround Jump Shot,1610612755.0,PHI,1.0,-57.0,121.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/653/5a7754fc-6e98-4c67-70ea-531f959e3e16_1280x720.mp4,33926,val-337,PLAYER202328 13' Turnaround Jump Shot (Simmons AST),PLAYER202328,action87
