actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
530.0 </> 532.0,Missed Shot </> Defensive Rebound,PT01M09.00S </> PT01M06.00S,MISS Harrell 3' Driving Layup </> Jones REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626149.0 </> 1629203.0,Harrell </> Jones,M. Harrell </> J. Jones,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,8.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/530/23ffa06b-4097-f665-0ccb-1bb66645b408_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/532/7b37a3f0-13f3-80a3-560d-03b12fe31150_1280x720.mp4,35302 </> 35303,val-1713 </> val-1714,MISS PLAYER1626149 3' Driving Layup </> PLAYER1629203 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1629203,action99 </> action135
533.0,Made Shot,PT01M03.00S,Williams 2' Running Reverse Layup (12 PTS) (Muscala 1 AST),1.0,v,3.0,1629140.0,Williams,J. Williams,166.0,82,84,2.0,Made,Running Reverse Layup Shot,1610612747.0,LAL,1.0,-11.0,15.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/533/66b72c8b-37f7-cdc4-1eac-a28c79667326_1280x720.mp4,35304,val-1715,PLAYER101150 2' Running Reverse Layup (PLAYER203488 AST),PLAYER101150 PLAYER203488,action78
535.0 </> 536.0,Missed Shot </> Defensive Rebound,PT00M49.30S </> PT00M46.40S,MISS Chandler 28' 3PT Jump Shot </> Jones REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201163.0 </> 1629203.0,Chandler </> Jones,W. Chandler </> J. Jones,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,147.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/535/269769ae-8bc9-0286-a4ff-392c6e5d0be1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/536/4f7ceb79-0c29-7429-adb5-79de6ef0aa87_1280x720.mp4,35305 </> 35306,val-1716 </> val-1717,MISS PLAYER201163 28' 3PT Jump Shot </> PLAYER1629203 DEFENSIVE REBOUND ,PLAYER201163 </> PLAYER1629203,action109 </> action135
537.0 </> 539.0,Missed Shot </> Offensive Rebound,PT00M30.90S </> PT00M27.40S,MISS Williams 7' Hook Shot </> Bonga REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,1629140.0 </> 1629067.0,Williams </> Bonga,J. Williams </> I. Bonga,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-10.0 </> 0.0,66.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/537/5af48488-e961-d528-2ed8-21a235bc76d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/539/ac07c48c-8969-cda9-7410-8238723bb3f4_1280x720.mp4,35307 </> 35308,val-1718 </> val-1719,MISS PLAYER101150 7' Hook Shot </> PLAYER1629067 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER1629067,action107 </> action135
540.0 </> 541.0 </> 542.0,Missed Shot </> Offensive Rebound </> Made Shot,PT00M26.90S </> PT00M26.90S </> PT00M26.90S,MISS Bonga 7' Floating Jump Shot </> Jones REBOUND (Off:2 Def:3) </> Jones 2' Putback Layup (3 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,3.0 </> 3.0 </> 3.0,1629067.0 </> 1629203.0 </> 1629203.0,Bonga </> Jones </> Jones,I. Bonga </> J. Jones </> J. Jones,0.0 </> 0.0 </> 168.0, </>  </> 84, </>  </> 84,7.0 </> 0.0 </> 2.0,Missed </>  </> Made,Floating Jump shot </> Unknown </> Putback Layup Shot,1610612747.0 </> 1610612747.0 </> 1610612747.0,LAL </> LAL </> LAL,1.0 </> 1.0 </> 1.0,-9.0 </> 0.0 </> -15.0,66.0 </> 0.0 </> -1.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/540/3d407f98-a425-71a9-d105-ef8f9395bd64_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/541/81636e2f-8b9b-7fcd-53cc-89420e4659ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/542/9a7f0703-da74-3718-8520-89ba64bbf031_1280x720.mp4,35309 </> 35310 </> 35311,val-1720 </> val-1721 </> val-1722,MISS PLAYER1629067 7' Floating Jump Shot </> PLAYER1629203 OFFENSIVE REBOUND  </> PLAYER1629203 2' Putback Layup ,PLAYER1629067 </> PLAYER1629203 </> PLAYER1629203,action105 </> action135 </> action67
543.0,Made Shot,PT00M14.40S,Thornwell 5' Driving Floating Jump Shot (2 PTS) (Williams 6 AST),1.0,h,3.0,1628414.0,Thornwell,S. Thornwell,170.0,84,86,5.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,4.0,54.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/543/206d6957-843e-ff5e-790b-104db531ccb7_1280x720.mp4,35312,val-1723,PLAYER1628414 5' Driving Floating Jump Shot (PLAYER101150 AST),PLAYER1628414 PLAYER101150,action51
545.0,Foul,PT00M01.30S,Robinson P.FOUL (P1.T4) (M.Ervin),0.0,h,3.0,1629010.0,Robinson,J. Robinson,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/545/e2184ec1-67ca-17f3-80eb-5bab2b67a8d4_1280x720.mp4,35313,val-1724,PLAYER1629010 P.FOUL ,PLAYER1629010,action16
547.0 </> 549.0,Missed Shot </> period,PT00M00.50S </> PT00M00.00S,MISS Caruso 3PT Turnaround Jump Shot </> End of 3rd Period (12:24 AM EST),1.0 </> 0.0,v </> ,3.0 </> 3.0,1627936.0 </> 0.0,Caruso </> ,A. Caruso </> ,0.0 </> 170.0, </> 84, </> 86,0.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,-222.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/547/b13fede0-9285-9138-86e7-63d5fee45e09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/549/77bafb55-0595-6028-c2f0-757c6db6df9f_1280x720.mp4,35314 </> 35315,val-1725 </> val-1726,MISS PLAYER1627936 3PT Turnaround Jump Shot </> End of 3rd Period ,PLAYER1627936 </> ,action133 </> action170
557.0 </> 559.0,Missed Shot </> Defensive Rebound,PT11M37.00S </> PT11M31.00S,MISS Caldwell-Pope 26' 3PT Jump Shot </> Chandler REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,203484.0 </> 201163.0,Caldwell-Pope </> Chandler,K. Caldwell-Pope </> W. Chandler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,130.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/557/4002ace8-bcfa-f7c8-5729-3417d44361e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/559/f968ee02-3ffd-ee70-f179-89febd89d015_1280x720.mp4,35316 </> 35317,val-1727 </> val-1728,MISS PLAYER203484 26' 3PT Jump Shot </> PLAYER201163 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER201163,action109 </> action135
560.0 </> 561.0,Missed Shot </> Defensive Rebound,PT11M23.00S </> PT11M20.00S,MISS Robinson 25' 3PT Jump Shot </> Jones REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629010.0 </> 1629203.0,Robinson </> Jones,J. Robinson </> J. Jones,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,155.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/560/e822fc4a-205f-1ba7-24b6-b5b120bb9a2f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/561/a04f557a-0b29-5cc7-b81f-d4b0bde97d4d_1280x720.mp4,35318 </> 35319,val-1729 </> val-1730,MISS PLAYER1629010 25' 3PT Jump Shot </> PLAYER1629203 DEFENSIVE REBOUND ,PLAYER1629010 </> PLAYER1629203,action109 </> action135
562.0 </> 563.0,Missed Shot </> Defensive Rebound,PT11M05.00S </> PT11M02.00S,MISS Jones 7' Driving Floating Bank Jump Shot </> Harrell REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629203.0 </> 1626149.0,Jones </> Harrell,J. Jones </> M. Harrell,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,1.0 </> 0.0,73.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/562/dc1e9c7a-10e9-1ba7-018e-8c39b41ad05e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/563/8f3c1ce1-92c1-8e2b-e7c9-21068a980f9e_1280x720.mp4,35320 </> 35321,val-1731 </> val-1732,MISS PLAYER1629203 7' Driving Floating Bank Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1629203 </> PLAYER1626149,action96 </> action135
564.0 </> 566.0,Missed Shot </> Defensive Rebound,PT10M55.00S </> PT10M52.00S,MISS Harrell 4' Cutting Layup Shot </> Muscala REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626149.0 </> 203488.0,Harrell </> Muscala,M. Harrell </> M. Muscala,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-34.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/564/b3e9f6ae-d511-3963-9831-09dde351c2a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/566/829ca0ed-e6ce-31e2-4aa3-99b9feac04c3_1280x720.mp4,35322 </> 35323,val-1733 </> val-1734,MISS PLAYER1626149 4' Cutting Layup Shot </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER203488,action92 </> action135
567.0,Made Shot,PT10M47.00S,McGee 1' Cutting Finger Roll Layup Shot (16 PTS) (Caldwell-Pope 2 AST),1.0,v,4.0,201580.0,McGee,J. McGee,172.0,86,86,1.0,Made,Cutting Finger Roll Layup Shot,1610612747.0,LAL,1.0,-13.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/567/adcf006f-0031-e07b-b824-f8bec43afec0_1280x720.mp4,35324,val-1735,PLAYER201580 1' Cutting Finger Roll Layup Shot (PLAYER203484 AST),PLAYER201580 PLAYER203484,action45
569.0,Foul,PT10M32.00S,Jones P.FOUL (P2.T1) (S.Foster),0.0,v,4.0,1629203.0,Jones,J. Jones,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/569/bc839fd5-08dc-865f-be95-a70ead9f06fb_1280x720.mp4,35325,val-1736,PLAYER1629203 P.FOUL ,PLAYER1629203,action16
571.0,Foul,PT10M23.00S,Muscala S.FOUL (P2.T2) (M.Ervin),0.0,v,4.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/571/9c786ef5-ef0f-6dd2-3833-5fe3bc6bf0c0_1280x720.mp4,35326,val-1737,PLAYER203488 S.FOUL ,PLAYER203488,action18
575.0,Made Shot,PT09M58.00S,Rondo 26' 3PT Pullup Jump Shot (7 PTS),1.0,v,4.0,200765.0,Rondo,R. Rondo,177.0,89,88,26.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,182.0,183.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/575/40d817b2-c777-3e26-b20c-93af254341fd_1280x720.mp4,35327,val-1738,PLAYER200765 26' 3PT Pullup Jump Shot ,PLAYER200765,action65
576.0,Missed Shot,PT09M40.00S,MISS Robinson 25' 3PT Jump Shot,1.0,h,4.0,1629010.0,Robinson,J. Robinson,0.0,,,25.0,Missed,Jump Shot,1610612746.0,LAC,1.0,108.0,226.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/576/cc11a29f-b55c-6817-5825-a8075bb7c3ab_1280x720.mp4,35328,val-1739,MISS PLAYER1629010 25' 3PT Jump Shot,PLAYER1629010,action109
583.0,Made Shot,PT09M31.00S,Williams 30' 3PT Jump Shot (16 PTS) (Shamet 2 AST),1.0,h,4.0,101150.0,Williams,L. Williams,180.0,89,91,30.0,Made,Jump Shot,1610612746.0,LAC,1.0,2.0,299.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/583/f3395524-fd73-1dab-e326-876f43f008c9_1280x720.mp4,35329,val-1740,PLAYER101150 30' 3PT Jump Shot (PLAYER1629013 AST),PLAYER101150 PLAYER1629013,action63
585.0,Made Shot,PT09M04.00S,Rondo 28' 3PT Jump Shot (10 PTS) (Jones 1 AST),1.0,v,4.0,200765.0,Rondo,R. Rondo,183.0,92,91,28.0,Made,Jump Shot,1610612747.0,LAL,1.0,-29.0,279.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/585/91e1e7a2-bd28-d05a-3752-faea8016cd71_1280x720.mp4,35330,val-1741,PLAYER200765 28' 3PT Jump Shot (PLAYER1629203 AST),PLAYER200765 PLAYER1629203,action63
587.0 </> 590.0 </> 588.0,Missed Shot </> Defensive Rebound </> Foul,PT08M44.00S </> PT08M43.00S </> PT08M41.00S,MISS Chandler 4' Jump Shot </> McGee REBOUND (Off:2 Def:8) </> Chandler P.FOUL (P2.T1) (B.Forte),1.0 </> 0.0 </> 0.0,h </> v </> h,4.0 </> 4.0 </> 4.0,201163.0 </> 201580.0 </> 201163.0,Chandler </> McGee </> Chandler,W. Chandler </> J. McGee </> W. Chandler,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,4.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Personal,1610612746.0 </> 1610612747.0 </> 1610612746.0,LAC </> LAL </> LAC,1.0 </> 1.0 </> 1.0,24.0 </> 0.0 </> 0.0,38.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/587/31ccc8ed-5d9e-9533-ac9f-60301f437cde_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/590/2a72a640-fcea-8921-4ace-b3b2a65caaf3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/588/16ec9b61-c897-b3bb-6f38-6246ef37c3e7_1280x720.mp4,35331 </> 35332 </> 35333,val-1742 </> val-1743 </> val-1744,MISS PLAYER201163 4' Jump Shot </> PLAYER201580 DEFENSIVE REBOUND  </> PLAYER201163 P.FOUL ,PLAYER201163 </> PLAYER201580 </> PLAYER201163,action109 </> action135 </> action16
591.0,Made Shot,PT08M30.00S,Rondo 2' Driving Finger Roll Layup (12 PTS),1.0,v,4.0,200765.0,Rondo,R. Rondo,185.0,94,91,2.0,Made,Driving Finger Roll Layup Shot,1610612747.0,LAL,1.0,9.0,13.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/591/13ae7aa7-510f-0e03-7dd9-ff37e65e0b51_1280x720.mp4,35334,val-1745,PLAYER200765 2' Driving Finger Roll Layup ,PLAYER200765,action49
592.0 </> 593.0,Missed Shot </> Defensive Rebound,PT08M10.00S </> PT08M07.00S,MISS Williams 3' Driving Floating Jump Shot </> Caldwell-Pope REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 203484.0,Williams </> Caldwell-Pope,L. Williams </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,32.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/592/202fb83a-f44e-b78c-81ca-8269ca771971_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/593/7475cfc3-06a5-6351-10a4-4b48066660d3_1280x720.mp4,35335 </> 35336,val-1746 </> val-1747,MISS PLAYER101150 3' Driving Floating Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203484,action97 </> action135
594.0 </> 595.0 </> 596.0 </> 597.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT08M03.00S </> PT07M59.00S </> PT07M59.00S </> PT07M59.00S,MISS Muscala 2' Running Layup </> Jones REBOUND (Off:3 Def:4) </> MISS Jones 1' Tip Layup Shot </> Gilgeous-Alexander REBOUND (Off:2 Def:6),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,4.0 </> 4.0 </> 4.0 </> 4.0,203488.0 </> 1629203.0 </> 1629203.0 </> 1628983.0,Muscala </> Jones </> Jones </> Gilgeous-Alexander,M. Muscala </> J. Jones </> J. Jones </> S. Gilgeous-Alexander,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Running Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612746.0,LAL </> LAL </> LAL </> LAC,1.0 </> 1.0 </> 1.0 </> 1.0,16.0 </> 0.0 </> 0.0 </> 0.0,3.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/594/dbcac25f-4c1e-74cd-4b39-1da9bedca973_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/595/d7c81c69-f243-9cbc-ad1f-62ce13fe1b1f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/596/16d858d0-4897-b8ec-5aaa-116d9e0e0ea0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/597/73ae0672-1aae-a862-80ef-6ed9d4b2cd0f_1280x720.mp4,35337 </> 35338 </> 35339 </> 35340,val-1748 </> val-1749 </> val-1750 </> val-1751,MISS PLAYER203488 2' Running Layup </> PLAYER1629203 OFFENSIVE REBOUND  </> MISS PLAYER1629203 1' Tip Layup Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER1629203 </> PLAYER1629203 </> PLAYER1628983,action121 </> action135 </> action128 </> action135
598.0,Foul,PT07M59.00S,Jones P.FOUL (P3.T3) (B.Forte),0.0,v,4.0,1629203.0,Jones,J. Jones,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/598/30762c91-b926-51e2-18e9-d30daba475a5_1280x720.mp4,35341,val-1752,PLAYER1629203 P.FOUL ,PLAYER1629203,action16
602.0,Made Shot,PT07M55.00S,Gilgeous-Alexander 16' Pullup Jump Shot (16 PTS) (Williams 7 AST),1.0,h,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,187.0,94,93,16.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,122.0,105.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/602/622dc49d-fd98-6c7b-0605-fc801fb9ac23_1280x720.mp4,35342,val-1753,PLAYER1628983 16' Pullup Jump Shot (PLAYER101150 AST),PLAYER1628983 PLAYER101150,action65
603.0,Made Shot,PT07M48.00S,McGee 1' Running Dunk (18 PTS) (Rondo 9 AST),1.0,v,4.0,201580.0,McGee,J. McGee,189.0,96,93,1.0,Made,Running Dunk Shot,1610612747.0,LAL,1.0,1.0,9.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/603/825759e2-7f56-3e71-1b2c-77aa62268ee5_1280x720.mp4,35343,val-1754,PLAYER201580 1' Running Dunk (PLAYER200765 AST),PLAYER201580 PLAYER200765,action72
608.0 </> 609.0,Missed Shot </> Offensive Rebound,PT07M34.00S </> PT07M30.00S,MISS Williams 19' Fadeaway Jumper </> Harrell REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> h,4.0 </> 4.0,101150.0 </> 1626149.0,Williams </> Harrell,L. Williams </> M. Harrell,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-155.0 </> 0.0,105.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/608/c55a1c86-50b8-6326-9aee-07afc7ddce90_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/609/d8708d29-b51f-7392-b2f8-180fc9224119_1280x720.mp4,35344 </> 35345,val-1755 </> val-1756,MISS PLAYER101150 19' Fadeaway Jumper </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER1626149,action103 </> action135
610.0,Foul,PT07M19.00S,Muscala S.FOUL (P3.T4) (S.Foster),0.0,v,4.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/610/3f4b6706-a3b6-905b-545e-c81583bac7ce_1280x720.mp4,35346,val-1757,PLAYER203488 S.FOUL ,PLAYER203488,action18
614.0,Made Shot,PT07M07.00S,Caldwell-Pope 3PT Jump Shot (20 PTS) (Rondo 10 AST),1.0,v,4.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,194.0,99,95,0.0,Made,Jump Shot,1610612747.0,LAL,1.0,-226.0,20.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/614/c07ef57f-ffab-a138-490a-f89a3f2c5279_1280x720.mp4,35347,val-1758,PLAYER203484 3PT Jump Shot (PLAYER200765 AST),PLAYER203484 PLAYER200765,action63
616.0,Made Shot,PT06M49.00S,Harrell 1' Cutting Dunk Shot (11 PTS) (Gilgeous-Alexander 4 AST),1.0,h,4.0,1626149.0,Harrell,M. Harrell,196.0,99,97,1.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,-8.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/616/b914cb27-6a45-0bcb-ab94-d332af8c0424_1280x720.mp4,35348,val-1759,PLAYER1626149 1' Cutting Dunk Shot (PLAYER1628983 AST),PLAYER1626149 PLAYER1628983,action44
618.0,Made Shot,PT06M37.00S,Rondo 25' 3PT Step Back Jump Shot (15 PTS),1.0,v,4.0,200765.0,Rondo,R. Rondo,199.0,102,97,25.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,-96.0,231.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/618/9ca26a20-24ce-a510-67d9-27abbe3348ab_1280x720.mp4,35349,val-1760,PLAYER200765 25' 3PT Step Back Jump Shot ,PLAYER200765,action80
619.0,Made Shot,PT06M20.00S,Gilgeous-Alexander 1' Driving Dunk (18 PTS),1.0,h,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,201.0,102,99,1.0,Made,Driving Dunk Shot,1610612746.0,LAC,1.0,10.0,10.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/619/6d683b4a-33ee-68fd-32c9-da1abeec87df_1280x720.mp4,35350,val-1761,PLAYER1628983 1' Driving Dunk ,PLAYER1628983,action48
620.0 </> 621.0,Missed Shot </> Foul,PT06M09.00S </> PT06M07.00S,MISS Rondo 9' Driving Floating Jump Shot </> McGee L.B.FOUL (P5.PN) (S.Foster),1.0 </> 0.0,v </> v,4.0 </> 4.0,200765.0 </> 201580.0,Rondo </> McGee,R. Rondo </> J. McGee,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Loose Ball,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,9.0 </> 0.0,87.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/620/c41455eb-a528-7211-2dae-d83c597b7bb9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/621/48a10009-5cc4-a8b1-50b4-6d55d4f198af_1280x720.mp4,35351 </> 35352,val-1762 </> val-1763,MISS PLAYER200765 9' Driving Floating Jump Shot </> PLAYER201580 L.B.FOUL ,PLAYER200765 </> PLAYER201580,action97 </> action12
633.0 </> 635.0,Turnover </> Foul,PT05M52.00S </> PT05M50.00S,Rondo Bad Pass Turnover (P6.T13) </> Caruso S.FOUL (P1.PN) (M.Ervin),0.0 </> 0.0,v </> v,4.0 </> 4.0,200765.0 </> 1627936.0,Rondo </> Caruso,R. Rondo </> A. Caruso,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Shooting,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/633/ca5803f6-6261-9de3-42c5-ff11e0de28ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/635/c539ec60-da95-7d45-dca9-ce07a1f8c6b2_1280x720.mp4,35353 </> 35354,val-1764 </> val-1765,PLAYER200765 Bad Pass Turnover  </> PLAYER1627936 S.FOUL ,PLAYER200765 </> PLAYER1627936,action143 </> action18
639.0,Made Shot,PT05M33.00S,Caldwell-Pope 25' 3PT Jump Shot (23 PTS) (Rondo 11 AST),1.0,v,4.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,207.0,105,102,25.0,Made,Jump Shot,1610612747.0,LAL,1.0,-58.0,246.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/639/ba0c9bf7-be51-0b6c-f684-a1b7d2149c11_1280x720.mp4,35355,val-1766,PLAYER203484 25' 3PT Jump Shot (PLAYER200765 AST),PLAYER203484 PLAYER200765,action63
