actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
552 </> 553,Missed Shot </> Defensive Rebound,PT08M59.00S </> PT08M59.00S,MISS Beverley 2' Driving Floating Jump Shot </> Caldwell-Pope REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,201976.0 </> 203484.0,Beverley </> Caldwell-Pope,P. Beverley </> K. Caldwell-Pope,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-10.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/552/7eb1df42-725f-917d-bf89-26a9a278dad1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/553/26ca2713-9834-b1a5-246e-2e021594f3b2_1280x720.mp4,35674 </> 35675,val-2085 </> val-2086,MISS PLAYER201976 2' Driving Floating Jump Shot </> PLAYER203484 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER203484,action97 </> action135
554,Turnover,PT08M52.00S,Rondo Out of Bounds - Bad Pass Turnover Turnover (P5.T12),0.0,h,4.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/554/1aeccb54-d874-733b-ecde-4200154c3729_1280x720.mp4,35676,val-2087,PLAYER200765 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER200765,action157
555 </> 556,Missed Shot </> Defensive Rebound,PT08M35.00S </> PT08M32.00S,MISS Williams 27' 3PT Jump Shot </> James REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,101150.0 </> 2544.0,Williams </> James,L. Williams </> L. James,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,125.0 </> 0.0,237.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/555/01206abc-2e14-9b70-a92f-995d45b40183_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/556/18d92cd9-33d7-ec2f-6582-e96ea1eab3c1_1280x720.mp4,35677 </> 35678,val-2088 </> val-2089,MISS PLAYER1629140 27' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1629140 </> PLAYER2544,action109 </> action135
557,Made Shot,PT08M27.00S,Rondo 3' Running Reverse Layup (24 PTS),1.0,h,4.0,200765.0,Rondo,R. Rondo,192.0,99,93,3.0,Made,Running Reverse Layup Shot,1610612747.0,LAL,1.0,-14.0,21.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/557/892d5545-2da0-10b1-bccc-4f5ac3913411_1280x720.mp4,35679,val-2090,PLAYER200765 3' Running Reverse Layup ,PLAYER200765,action78
562 </> 563,Missed Shot </> Defensive Rebound,PT08M05.00S </> PT08M02.00S,MISS Green 28' 3PT Jump Shot </> James REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,203210.0 </> 2544.0,Green </> James,J. Green </> L. James,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,208.0 </> 0.0,192.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/562/b90279ac-7583-9cc8-6da0-b0e9db82c9bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/563/36e67cfe-1d69-62b4-9da6-a5b0d44dccb5_1280x720.mp4,35680 </> 35681,val-2091 </> val-2092,MISS PLAYER203210 28' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER203210 </> PLAYER2544,action109 </> action135
564,Foul,PT07M57.00S,Green S.FOUL (P4.T4) (R.Mott),0.0,v,4.0,203210.0,Green,J. Green,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/564/d4e23a93-fa2a-f224-ec30-de439e2f87d9_1280x720.mp4,35682,val-2093,PLAYER203210 S.FOUL ,PLAYER203210,action18
571,Made Shot,PT07M38.00S,Gallinari 27' 3PT Jump Shot (23 PTS) (Harrell 5 AST),1.0,v,4.0,201568.0,Gallinari,D. Gallinari,196.0,102,94,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,-35.0,271.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/571/8a9f42f9-bcee-25d5-32ca-e069671ce6de_1280x720.mp4,35683,val-2094,PLAYER201568 27' 3PT Jump Shot (PLAYER1626149 AST),PLAYER201568 PLAYER1626149,action63
573 </> 574,Missed Shot </> Defensive Rebound,PT07M16.00S </> PT07M14.00S,MISS Kuzma 27' 3PT Jump Shot </> Gallinari REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628398.0 </> 201568.0,Kuzma </> Gallinari,K. Kuzma </> D. Gallinari,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,89.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/573/c3fb6bc5-9543-1054-1faf-a2594deed64b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/574/c9f82b78-ecce-e6c0-351e-688273e8688a_1280x720.mp4,35684 </> 35685,val-2095 </> val-2096,MISS PLAYER1628398 27' 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER201568,action109 </> action135
575,Foul,PT07M05.00S,Kuzma P.FOUL (P4.T2) (J.Sterling),0.0,h,4.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/575/5325c252-8276-cd5a-04cd-ab4fbc0d9d5d_1280x720.mp4,35686,val-2097,PLAYER1628398 P.FOUL ,PLAYER1628398,action16
578 </> 579,Missed Shot </> Defensive Rebound,PT06M48.00S </> PT06M46.00S,MISS Gallinari 11' Jump Shot </> Rondo REBOUND (Off:0 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,201568.0 </> 200765.0,Gallinari </> Rondo,D. Gallinari </> R. Rondo,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-81.0 </> 0.0,77.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/578/1fc38d7a-c8a5-a595-e15a-322a344d27e2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/579/381a7c06-b3c5-c415-22ac-ec38638bea50_1280x720.mp4,35687 </> 35688,val-2098 </> val-2099,MISS PLAYER201568 11' Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER200765,action109 </> action135
580 </> 581,Missed Shot </> Defensive Rebound,PT06M38.00S </> PT06M36.00S,MISS Rondo 26' 3PT Jump Shot </> Gallinari REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,200765.0 </> 201568.0,Rondo </> Gallinari,R. Rondo </> D. Gallinari,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,160.0 </> 0.0,202.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/580/dc09c450-e1ef-3bf8-b95a-e6c2d6638533_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/581/2fd0591a-dc77-b72a-ba4c-f2d11630bd92_1280x720.mp4,35689 </> 35690,val-2100 </> val-2101,MISS PLAYER200765 26' 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER201568,action109 </> action135
582,Foul,PT06M21.00S,Hart S.FOUL (P1.T3) (R.Mott),0.0,h,4.0,1628404.0,Hart,J. Hart,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/582/a160af67-bfdf-045c-d9d1-6f5f42a7fbd4_1280x720.mp4,35691,val-2102,PLAYER1628404 S.FOUL ,PLAYER1628404,action18
589,Defensive Rebound,PT06M16.00S,James REBOUND (Off:0 Def:8),0.0,h,4.0,2544.0,James,L. James,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/589/c8187d52-b16f-69bb-a0ca-793266e08cba_1280x720.mp4,35692,val-2103,PLAYER2544 DEFENSIVE REBOUND ,PLAYER2544,action135
590 </> 591,Missed Shot </> Defensive Rebound,PT06M06.00S </> PT06M04.00S,MISS Kuzma 2' Layup </> Williams REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628398.0 </> 101150.0,Kuzma </> Williams,K. Kuzma </> L. Williams,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,22.0 </> 0.0,-1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/590/ce6e9319-8641-b3e8-6046-e4531bd7795d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/591/6bfa398b-412e-c496-7cd2-87aa00be4f1d_1280x720.mp4,35693 </> 35694,val-2104 </> val-2105,MISS PLAYER1628398 2' Layup </> PLAYER1629140 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1629140,action110 </> action135
592,Foul,PT06M04.00S,Rondo Personal Take Foul (P5.T4) (R.Mott),0.0,h,4.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Personal Take,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/592/1e02db5b-c834-25a9-dbc4-bb70e3a28af6_1280x720.mp4,35695,val-2106,PLAYER200765 Personal Take Foul ,PLAYER200765,action17
597,Made Shot,PT05M47.00S,Harrell 2' Layup (12 PTS) (Shamet 3 AST),1.0,v,4.0,1626149.0,Harrell,M. Harrell,198.0,104,94,2.0,Made,Layup Shot,1610612746.0,LAC,1.0,12.0,16.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/597/99979f0f-d0cd-a314-ef91-3fd4679ea455_1280x720.mp4,35696,val-2107,PLAYER1626149 2' Layup (PLAYER1629013 AST),PLAYER1626149 PLAYER1629013,action64
599 </> 600,Missed Shot </> Defensive Rebound,PT05M27.00S </> PT05M24.00S,MISS Bullock 26' 3PT Jump Shot </> Beverley REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,203493.0 </> 201976.0,Bullock </> Beverley,R. Bullock </> P. Beverley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,169.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/599/d94c1449-7539-3b1c-7a95-9a79835d0989_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/600/7efce04c-6a88-02d8-dc60-c5124742dcf4_1280x720.mp4,35697 </> 35698,val-2108 </> val-2109,MISS PLAYER203493 26' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER201976,action109 </> action135
601 </> 603,Missed Shot </> Defensive Rebound,PT05M14.00S </> PT05M10.00S,MISS Williams 3' Layup </> Hart REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,101150.0 </> 1628404.0,Williams </> Hart,L. Williams </> J. Hart,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,16.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/601/7e15e856-303d-3479-eda1-ee6927b2f9af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/603/aad434a5-a0c2-b107-9719-02cb8c0a577c_1280x720.mp4,35699 </> 35700,val-2110 </> val-2111,MISS PLAYER1629140 3' Layup </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER1629140 </> PLAYER1628404,action110 </> action135
604 </> 605,Missed Shot </> Defensive Rebound,PT05M06.00S </> PT05M02.00S,MISS Bullock 24' 3PT Jump Shot </> Gallinari REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,203493.0 </> 201568.0,Bullock </> Gallinari,R. Bullock </> D. Gallinari,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,232.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/604/c3b2183d-6e28-7c91-d30f-17cc8095fac7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/605/95575525-3721-4106-ae5e-dc727659368c_1280x720.mp4,35701 </> 35702,val-2112 </> val-2113,MISS PLAYER203493 24' 3PT Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER201568,action109 </> action135
606 </> 607,Missed Shot </> Defensive Rebound,PT04M42.00S </> PT04M38.00S,MISS Harrell 17' Jump Shot </> Bullock REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626149.0 </> 203493.0,Harrell </> Bullock,M. Harrell </> R. Bullock,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-117.0 </> 0.0,117.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/606/05ef1fc9-4e5e-f5a3-56ee-09a4ef1d2ca7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/607/d138303d-22ca-7089-5b2f-094d30ab591f_1280x720.mp4,35703 </> 35704,val-2114 </> val-2115,MISS PLAYER1626149 17' Jump Shot </> PLAYER203493 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER203493,action109 </> action135
608 </> 609,Missed Shot </> Defensive Rebound,PT04M27.00S </> PT04M26.00S,MISS James 2' Driving Layup </> Beverley REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,2544.0 </> 201976.0,James </> Beverley,L. James </> P. Beverley,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-16.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/608/37b5a25a-7d13-6c84-190f-21b0b7d6718b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/609/012aab9e-b64e-329f-256e-1226efd74885_1280x720.mp4,35705 </> 35706,val-2116 </> val-2117,MISS PLAYER2544 2' Driving Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER201976,action99 </> action135
610,Made Shot,PT04M06.00S,Shamet 27' 3PT Jump Shot (12 PTS) (Beverley 3 AST),1.0,v,4.0,1629013.0,Shamet,L. Shamet,201.0,107,94,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,-155.0,218.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/610/b35d3970-4f08-7f47-f5f4-20c1e0653064_1280x720.mp4,35707,val-2118,PLAYER1629013 27' 3PT Jump Shot (PLAYER201976 AST),PLAYER1629013 PLAYER201976,action63
613,Made Shot,PT03M55.00S,James 3' Driving Layup (25 PTS) (Rondo 11 AST),1.0,h,4.0,2544.0,James,L. James,203.0,107,96,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-13.0,31.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/613/8bc669a8-09af-e697-0367-fb4342d2055f_1280x720.mp4,35708,val-2119,PLAYER2544 3' Driving Layup (PLAYER200765 AST),PLAYER2544 PLAYER200765,action53
615,Made Shot,PT03M30.00S,Harrell 1' Dunk (14 PTS) (Beverley 4 AST),1.0,v,4.0,1626149.0,Harrell,M. Harrell,205.0,109,96,1.0,Made,Dunk Shot,1610612746.0,LAC,1.0,7.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/615/bc3d58f2-8634-e08a-9dcf-51152cf222d2_1280x720.mp4,35709,val-2120,PLAYER1626149 1' Dunk (PLAYER201976 AST),PLAYER1626149 PLAYER201976,action56
617 </> 618,Missed Shot </> Defensive Rebound,PT03M14.00S </> PT03M10.00S,MISS Rondo 27' 3PT Jump Shot </> Harrell REBOUND (Off:1 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,200765.0 </> 1626149.0,Rondo </> Harrell,R. Rondo </> M. Harrell,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-228.0 </> 0.0,146.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/617/3b2319a0-62d3-db47-ad35-3ce93ef2f806_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/618/4175124b-a6f0-c062-a4d2-42c4c8748cbe_1280x720.mp4,35710 </> 35711,val-2121 </> val-2122,MISS PLAYER200765 27' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER1626149,action109 </> action135
619 </> 620,Missed Shot </> Defensive Rebound,PT02M49.00S </> PT02M46.00S,MISS Beverley 26' 3PT Jump Shot </> Rondo REBOUND (Off:0 Def:10),1.0 </> 0.0,v </> h,4.0 </> 4.0,201976.0 </> 200765.0,Beverley </> Rondo,P. Beverley </> R. Rondo,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,177.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/619/8874d798-e3da-f664-079a-5cc31049ca21_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/620/a3efc8da-541a-69c6-4fac-55471634bef1_1280x720.mp4,35712 </> 35713,val-2123 </> val-2124,MISS PLAYER201976 26' 3PT Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER200765,action109 </> action135
621 </> 622,Missed Shot </> Defensive Rebound,PT02M42.00S </> PT02M40.00S,MISS Hart 27' 3PT Running Pull-Up Jump Shot </> Beverley REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628404.0 </> 201976.0,Hart </> Beverley,J. Hart </> P. Beverley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,107.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/621/913a9d63-0469-10f6-e4c4-0f16bd180f62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/622/064363aa-f9f8-3315-b716-d9abc0e7acdf_1280x720.mp4,35714 </> 35715,val-2125 </> val-2126,MISS PLAYER1628404 27' 3PT Running Pull-Up Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER201976,action122 </> action135
624 </> 625,Made Shot </> Foul,PT02M12.00S </> PT02M12.00S,James 1' Driving Layup (27 PTS) </> Harrell S.FOUL (P5.PN) (J.Sterling),1.0 </> 0.0,h </> v,4.0 </> 4.0,2544.0 </> 1626149.0,James </> Harrell,L. James </> M. Harrell,207.0 </> 0.0,109 </> ,98 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,2.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/624/545e43b9-d898-3784-f706-1212ea029871_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/625/11828acc-fb09-6f1c-2143-c32d6905b3d7_1280x720.mp4,35716 </> 35717,val-2127 </> val-2128,PLAYER2544 1' Driving Layup  </> PLAYER1626149 S.FOUL ,PLAYER2544 </> PLAYER1626149,action53 </> action18
628,Defensive Rebound,PT02M10.00S,Harrell REBOUND (Off:1 Def:10),0.0,v,4.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/628/b19bfeea-0081-4346-156c-0b824957309e_1280x720.mp4,35718,val-2129,PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1626149,action135
629,Made Shot,PT01M54.00S,Williams 1' Driving Floating Bank Jump Shot (19 PTS),1.0,v,4.0,101150.0,Williams,L. Williams,209.0,111,98,1.0,Made,Driving Floating Bank Jump Shot,1610612746.0,LAC,1.0,7.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/629/aeb4e6bc-2294-2219-6c2a-69828fbf9430_1280x720.mp4,35719,val-2130,PLAYER1629140 1' Driving Floating Bank Jump Shot ,PLAYER1629140,action50
630,Foul,PT01M50.00S,Shamet S.FOUL (P3.PN) (M.Lindsay),0.0,v,4.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/630/8ae748b7-a7e2-79ad-3f0f-50068c4d94d6_1280x720.mp4,35720,val-2131,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
634 </> 635,Missed Shot </> Offensive Rebound,PT01M25.00S </> PT01M23.00S,MISS Harrell 15' Turnaround Fadeaway Shot </> Beverley REBOUND (Off:2 Def:6),1.0 </> 0.0,v </> v,4.0 </> 4.0,1626149.0 </> 201976.0,Harrell </> Beverley,M. Harrell </> P. Beverley,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-67.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/634/5d929678-d289-1a4c-baf3-44bee8937a8c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/635/86b03a1f-696f-80fc-7571-f9143351f2a6_1280x720.mp4,35721 </> 35722,val-2132 </> val-2133,MISS PLAYER1626149 15' Turnaround Fadeaway Shot </> PLAYER201976 OFFENSIVE REBOUND ,PLAYER1626149 </> PLAYER201976,action131 </> action135
636 </> 638 </> 639,Missed Shot </> Offensive Rebound </> Made Shot,PT01M11.00S </> PT01M11.00S </> PT01M11.00S,MISS Williams 1' Driving Layup </> Williams REBOUND (Off:2 Def:1) </> Williams 1' Putback Layup (21 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,4.0 </> 4.0 </> 4.0,101150.0 </> 101150.0 </> 101150.0,Williams </> Williams </> Williams,L. Williams </> L. Williams </> L. Williams,0.0 </> 0.0 </> 213.0, </>  </> 113, </>  </> 100,1.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,11.0 </> 0.0 </> -3.0,-1.0 </> 0.0 </> 4.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/636/56511b7e-424e-326b-9e45-f35fb3174d65_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/638/906a78c9-1e99-e3a7-a50a-ab0229d8fa9b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/639/1d59b8a9-1585-bcc1-ea50-7d5a8b9e6c7a_1280x720.mp4,35723 </> 35724 </> 35725,val-2134 </> val-2135 </> val-2136,MISS PLAYER1629140 1' Driving Layup </> PLAYER1629140 OFFENSIVE REBOUND  </> PLAYER1629140 1' Putback Layup ,PLAYER1629140 </> PLAYER1629140 </> PLAYER1629140,action99 </> action135 </> action67
640 </> 642,Missed Shot </> Defensive Rebound,PT00M55.00S </> PT00M52.10S,MISS Hart 3' Reverse Layup </> Beverley REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628404.0 </> 201976.0,Hart </> Beverley,J. Hart </> P. Beverley,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-14.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/640/0e9a0837-c9c5-e4d8-55ad-e310d9a767d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/642/0d2476c3-d789-88a5-fe82-66b177b46c41_1280x720.mp4,35726 </> 35727,val-2137 </> val-2138,MISS PLAYER1628404 3' Reverse Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER201976,action115 </> action135
643 </> 644,Missed Shot </> Defensive Rebound,PT00M35.00S </> PT00M32.60S,MISS Williams 26' 3PT Jump Shot </> Hart REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,101150.0 </> 1628404.0,Williams </> Hart,L. Williams </> J. Hart,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,112.0 </> 0.0,240.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/643/84a5520a-2a76-de4b-3412-801237e8aaae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/644/19e23e46-656f-df09-dca8-339e3943ebe1_1280x720.mp4,35728 </> 35729,val-2139 </> val-2140,MISS PLAYER1629140 26' 3PT Jump Shot </> PLAYER1628404 DEFENSIVE REBOUND ,PLAYER1629140 </> PLAYER1628404,action109 </> action135
