actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
560.0 </> 561.0,Missed Shot </> Defensive Rebound,PT07M42.00S </> PT07M39.00S,MISS Harris 26' 3PT Jump Shot </> Green REBOUND (Off:2 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,2734.0 </> 203210.0,Harris </> Green,D. Harris </> J. Green,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,141.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/560/1a46a43e-7032-2734-7b28-53ac20c16f38_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/561/bff344b7-94d8-cc4f-2787-39798b1d2033_1280x720.mp4,40425 </> 40426,test-1299 </> test-1300,MISS PLAYER2734 26' 3PT Jump Shot </> PLAYER203210 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER203210,action109 </> action135
562.0,Made Shot,PT07M32.00S,Harrell 1' Cutting Dunk Shot (27 PTS) (Williams 8 AST),1.0,h,4.0,1626149.0,Harrell,M. Harrell,201.0,96,105,1.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,-3.0,7.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/562/20a0d9a0-0d11-4fe7-0f42-a05e55524fcd_1280x720.mp4,40427,test-1301,PLAYER1626149 1' Cutting Dunk Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action44
571.0 </> 573.0 </> 574.0,Missed Shot </> Offensive Rebound </> Made Shot,PT07M05.00S </> PT06M58.00S </> PT06M58.00S,MISS Finney-Smith 3' Cutting Layup Shot </> Powell REBOUND (Off:4 Def:3) </> Powell 1' Putback Layup (20 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,4.0 </> 4.0 </> 4.0,1627827.0 </> 203939.0 </> 203939.0,Finney-Smith </> Powell </> Powell,D. Finney-Smith </> D. Powell </> D. Powell,0.0 </> 0.0 </> 203.0, </>  </> 98, </>  </> 105,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Cutting Layup Shot </> Unknown </> Putback Layup Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,16.0 </> 0.0 </> 0.0,29.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/571/19c496df-b84c-a80f-4001-8719df905c0c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/573/5c2b5828-c192-1a48-abf9-bbc360570068_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/574/bbfef525-6cb6-ac00-7464-6ad535b9f36d_1280x720.mp4,40428 </> 40429 </> 40430,test-1302 </> test-1303 </> test-1304,MISS PLAYER1627827 3' Cutting Layup Shot </> PLAYER203939 OFFENSIVE REBOUND  </> PLAYER203939 1' Putback Layup ,PLAYER1627827 </> PLAYER203939 </> PLAYER203939,action92 </> action135 </> action67
575.0 </> 576.0,Missed Shot </> Defensive Rebound,PT06M48.00S </> PT06M44.00S,MISS Williams 4' Driving Finger Roll Layup </> Powell REBOUND (Off:4 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 203939.0,Williams </> Powell,L. Williams </> D. Powell,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-23.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/575/c7ac2b96-c0e2-4046-de1d-6d17e4929e95_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/576/aeb1f3fd-f540-bb18-4c6d-b9757357b547_1280x720.mp4,40431 </> 40432,test-1305 </> test-1306,MISS PLAYER101150 4' Driving Finger Roll Layup </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER203939,action95 </> action135
577.0,Turnover,PT06M33.00S,Hardaway Jr. Out of Bounds - Bad Pass Turnover Turnover (P5.T15),0.0,v,4.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/577/95b21601-4bc4-694e-b12f-2068d7e74e99_1280x720.mp4,40433,test-1307,PLAYER203501 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203501,action157
581.0 </> 582.0,Missed Shot </> Defensive Rebound,PT06M19.00S </> PT06M15.00S,MISS Williams 21' Pullup Jump Shot </> Finney-Smith REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 1627827.0,Williams </> Finney-Smith,L. Williams </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-130.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/581/792abb8f-6e9f-30ce-c88c-07cfac730d96_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/582/b49a90a8-0f3f-0406-e282-23f5705c954b_1280x720.mp4,40434 </> 40435,test-1308 </> test-1309,MISS PLAYER101150 21' Pullup Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1627827,action111 </> action135
583.0,Made Shot,PT06M04.00S,Hardaway Jr. 24' 3PT Jump Shot (17 PTS) (Powell 4 AST),1.0,v,4.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,206.0,101,105,24.0,Made,Jump Shot,1610612742.0,DAL,1.0,-154.0,190.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/583/314f9a48-4ec8-c24d-02a3-d5d136a4fd36_1280x720.mp4,40436,test-1310,PLAYER203501 24' 3PT Jump Shot (PLAYER203939 AST),PLAYER203501 PLAYER203939,action63
585.0 </> 586.0,Missed Shot </> Defensive Rebound,PT05M42.00S </> PT05M37.00S,MISS Gallinari 28' 3PT Jump Shot </> Hardaway Jr. REBOUND (Off:0 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,201568.0 </> 203501.0,Gallinari </> Hardaway Jr.,D. Gallinari </> T. Hardaway Jr.,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-107.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/585/ee7babbc-0b0c-76aa-299f-9b2abf092e1b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/586/2c14bd23-ebe6-bd9f-5524-777cfefdf931_1280x720.mp4,40437 </> 40438,test-1311 </> test-1312,MISS PLAYER201568 28' 3PT Jump Shot </> PLAYER203501 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER203501,action109 </> action135
587.0,Foul,PT05M32.00S,Beverley S.FOUL (P4.T3) (B.Taylor),0.0,h,4.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/587/88beb7fd-df13-024f-8bda-89ad28677c12_1280x720.mp4,40439,test-1313,PLAYER201976 S.FOUL ,PLAYER201976,action18
593.0,Made Shot,PT05M19.00S,Williams 29' 3PT Jump Shot (21 PTS) (Gallinari 2 AST),1.0,h,4.0,101150.0,Williams,L. Williams,211.0,103,108,29.0,Made,Jump Shot,1610612746.0,LAC,1.0,120.0,267.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/593/007b0ef8-ee2d-fa7b-4dc0-4a2f907026bb_1280x720.mp4,40440,test-1314,PLAYER101150 29' 3PT Jump Shot (PLAYER201568 AST),PLAYER101150 PLAYER201568,action63
595.0,Foul,PT05M04.00S,Temple P.FOUL (P4.T4) (N.Buchert),0.0,h,4.0,202066.0,Temple,G. Temple,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/595/af273016-f95f-e893-10ef-344d0d0fae38_1280x720.mp4,40441,test-1315,PLAYER202066 P.FOUL ,PLAYER202066,action16
598.0 </> 599.0,Missed Shot </> Defensive Rebound,PT04M56.00S </> PT04M53.00S,MISS Hardaway Jr. 29' 3PT Jump Shot </> Harrell REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,203501.0 </> 1626149.0,Hardaway Jr. </> Harrell,T. Hardaway Jr. </> M. Harrell,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,176.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/598/27d16683-cb40-d7e6-4866-80331654cead_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/599/c95bd82e-8076-becb-ef84-d3f3e0f15139_1280x720.mp4,40442 </> 40443,test-1316 </> test-1317,MISS PLAYER203501 29' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER203501 </> PLAYER1626149,action109 </> action135
600.0 </> 602.0,Made Shot </> Foul,PT04M45.00S </> PT04M45.00S,Harrell 4' Cutting Layup Shot (29 PTS) (Williams 9 AST) </> Kleber S.FOUL (P5.T2) (N.Buchert),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626149.0 </> 1628467.0,Harrell </> Kleber,M. Harrell </> M. Kleber,213.0 </> 0.0,103 </> ,110 </> ,4.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-30.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/600/5849afd5-2fbd-ccb7-cee8-a652430ed8ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/602/9357f615-064b-8127-6912-2faf29d6d4f6_1280x720.mp4,40444 </> 40445,test-1318 </> test-1319,PLAYER1626149 4' Cutting Layup Shot (PLAYER101150 AST) </> PLAYER1628467 S.FOUL ,PLAYER1626149 PLAYER101150 </> PLAYER1628467,action46 </> action18
609.0 </> 610.0,Missed Shot </> Defensive Rebound,PT04M27.00S </> PT04M20.00S,MISS Finney-Smith 3PT Jump Shot </> Beverley REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627827.0 </> 201976.0,Finney-Smith </> Beverley,D. Finney-Smith </> P. Beverley,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,223.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/609/f2d13909-4b98-e995-7d01-7251f9c43ee7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/610/7e7f42b0-5e44-98ed-71b3-5c585d16c8a2_1280x720.mp4,40446 </> 40447,test-1320 </> test-1321,MISS PLAYER1627827 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER201976,action109 </> action135
611.0 </> 612.0,Missed Shot </> Defensive Rebound,PT04M15.00S </> PT04M12.00S,MISS Harrell 4' Cutting Layup Shot </> Doncic REBOUND (Off:1 Def:8),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626149.0 </> 1629029.0,Harrell </> Doncic,M. Harrell </> L. Doncic,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,35.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/611/c53f9313-efa7-62d3-2a36-aa6df252a950_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/612/b44ba3b4-2e74-8946-c8ec-7c5caf9e20b0_1280x720.mp4,40448 </> 40449,test-1322 </> test-1323,MISS PLAYER1626149 4' Cutting Layup Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1629029,action92 </> action135
613.0,Foul,PT04M11.00S,Beverley P.FOUL (P5.PN) (D.Guthrie),0.0,h,4.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/613/433d83e6-9dbf-9779-f3f2-332ef4cf963b_1280x720.mp4,40450,test-1324,PLAYER201976 P.FOUL ,PLAYER201976,action16
618.0,Made Shot,PT03M50.00S,Beverley 28' 3PT Jump Shot (16 PTS) (Harrell 5 AST),1.0,h,4.0,201976.0,Beverley,P. Beverley,219.0,105,114,28.0,Made,Jump Shot,1610612746.0,LAC,1.0,158.0,228.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/618/9b0f6898-c289-212b-c18f-30da6a3a1cd0_1280x720.mp4,40451,test-1325,PLAYER201976 28' 3PT Jump Shot (PLAYER1626149 AST),PLAYER201976 PLAYER1626149,action63
620.0,Made Shot,PT03M35.00S,Hardaway Jr. 27' 3PT Jump Shot (20 PTS) (Kleber 2 AST),1.0,v,4.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,222.0,108,114,27.0,Made,Jump Shot,1610612742.0,DAL,1.0,121.0,243.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/620/c7495d94-798d-4d25-c04b-dbacc124c5d6_1280x720.mp4,40452,test-1326,PLAYER203501 27' 3PT Jump Shot (PLAYER1628467 AST),PLAYER203501 PLAYER1628467,action63
622.0 </> 623.0,Missed Shot </> Defensive Rebound,PT03M14.00S </> PT03M10.00S,MISS Williams 24' 3PT Fadeaway Jumper </> Finney-Smith REBOUND (Off:0 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 1627827.0,Williams </> Finney-Smith,L. Williams </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-231.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/622/3525faa0-78d6-f0b7-4307-95cecf4f10d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/623/54eb9018-5c45-f1e6-fb77-ee9af73cbbeb_1280x720.mp4,40453 </> 40454,test-1327 </> test-1328,MISS PLAYER101150 24' 3PT Fadeaway Jumper </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1627827,action103 </> action135
624.0,Turnover,PT03M04.00S,Hardaway Jr. Lost Ball Turnover (P6.T16),0.0,v,4.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/624/3b630ef2-44fa-9248-110d-3048c4d253be_1280x720.mp4,40455,test-1329,PLAYER203501 Lost Ball Turnover ,PLAYER203501,action153
626.0,Foul,PT02M54.00S,Powell P.FOUL (P1.T3) (N.Buchert),0.0,v,4.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/626/0f91c899-554a-5459-eb3e-432dffb4ab59_1280x720.mp4,40456,test-1330,PLAYER203939 P.FOUL ,PLAYER203939,action16
628.0 </> 629.0,Missed Shot </> Defensive Rebound,PT02M42.00S </> PT02M37.00S,MISS Williams 31' 3PT Jump Shot </> Doncic REBOUND (Off:1 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 1629029.0,Williams </> Doncic,L. Williams </> L. Doncic,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-155.0 </> 0.0,264.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/628/aa821eda-343f-5175-ab7b-82aa2a9c9a08_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/629/79fe270d-fc9f-468b-4500-b5db95c4b0f6_1280x720.mp4,40457 </> 40458,test-1331 </> test-1332,MISS PLAYER101150 31' 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1629029,action109 </> action135
630.0 </> 631.0,Missed Shot </> Defensive Rebound,PT02M32.00S </> PT02M27.00S,MISS Hardaway Jr. 27' 3PT Running Pull-Up Jump Shot </> Beverley REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,203501.0 </> 201976.0,Hardaway Jr. </> Beverley,T. Hardaway Jr. </> P. Beverley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,181.0 </> 0.0,203.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/630/9468345d-5c9a-4f4c-2286-55c446eacf49_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/631/23f6d06d-a21f-b489-c201-e5c4018d64d9_1280x720.mp4,40459 </> 40460,test-1333 </> test-1334,MISS PLAYER203501 27' 3PT Running Pull-Up Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER203501 </> PLAYER201976,action122 </> action135
632.0,Made Shot,PT02M26.00S,Temple 2' Running Finger Roll Layup (4 PTS) (Beverley 9 AST),1.0,h,4.0,202066.0,Temple,G. Temple,224.0,108,116,2.0,Made,Running Finger Roll Layup Shot,1610612746.0,LAC,1.0,-8.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/632/3285b817-32ad-5ea4-5d8f-a52130ba39a6_1280x720.mp4,40461,test-1335,PLAYER202066 2' Running Finger Roll Layup (PLAYER201976 AST),PLAYER202066 PLAYER201976,action73
635.0,Foul,PT02M16.00S,Harrell S.FOUL (P2.PN) (D.Guthrie),0.0,h,4.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/635/9b35ecce-55ac-3d3b-61d3-ab8505821b3f_1280x720.mp4,40462,test-1336,PLAYER1626149 S.FOUL ,PLAYER1626149,action18
639.0,Made Shot,PT02M03.00S,Harrell 1' Dunk (32 PTS) (Williams 10 AST),1.0,h,4.0,1626149.0,Harrell,M. Harrell,228.0,110,118,1.0,Made,Dunk Shot,1610612746.0,LAC,1.0,-2.0,5.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/639/2cbb12ec-f2d1-e4de-b0ba-4e4495a3c68a_1280x720.mp4,40463,test-1337,PLAYER1626149 1' Dunk (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action56
641.0 </> 642.0 </> 643.0 </> 644.0 </> 645.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound </> Foul,PT01M42.00S </> PT01M39.00S </> PT01M39.00S </> PT01M39.00S </> PT01M39.00S,MISS Kleber 2' Driving Layup </> Finney-Smith REBOUND (Off:1 Def:9) </> MISS Finney-Smith 1' Tip Layup Shot </> Beverley REBOUND (Off:2 Def:6) </> Finney-Smith P.FOUL (P2.T4) (N.Buchert),1.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,v </> v </> v </> h </> v,4.0 </> 4.0 </> 4.0 </> 4.0 </> 4.0,1628467.0 </> 1627827.0 </> 1627827.0 </> 201976.0 </> 1627827.0,Kleber </> Finney-Smith </> Finney-Smith </> Beverley </> Finney-Smith,M. Kleber </> D. Finney-Smith </> D. Finney-Smith </> P. Beverley </> D. Finney-Smith,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </> , </>  </>  </>  </> ,2.0 </> 0.0 </> 1.0 </> 0.0 </> 0.0,Missed </>  </> Missed </>  </> ,Driving Layup Shot </> Unknown </> Tip Layup Shot </> Unknown </> Personal,1610612742.0 </> 1610612742.0 </> 1610612742.0 </> 1610612746.0 </> 1610612742.0,DAL </> DAL </> DAL </> LAC </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,1.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0,22.0 </> 0.0 </> -6.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/641/a05c7fda-a250-3f56-9841-6724fd5a58fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/642/e03ca1ea-7d0d-1956-6a1e-17b7e87e8085_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/643/71bb3002-d0af-a303-5af9-f88de8fe648b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/644/4ca45211-45b0-52f3-b829-8debd0a8be81_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/645/7bc9b7b7-b918-f030-00ec-38c4c1db4c30_1280x720.mp4,40464 </> 40465 </> 40466 </> 40467 </> 40468,test-1338 </> test-1339 </> test-1340 </> test-1341 </> test-1342,MISS PLAYER1628467 2' Driving Layup </> PLAYER1627827 OFFENSIVE REBOUND  </> MISS PLAYER1627827 1' Tip Layup Shot </> PLAYER201976 DEFENSIVE REBOUND  </> PLAYER1627827 P.FOUL ,PLAYER1628467 </> PLAYER1627827 </> PLAYER1627827 </> PLAYER201976 </> PLAYER1627827,action99 </> action135 </> action128 </> action135 </> action16
649.0 </> 652.0,Jump Ball </> Turnover,PT01M20.00S </> PT01M20.00S,Jump Ball Gallinari vs. Finney-Smith: Tip to Nowitzki </> Gallinari Lost Ball Turnover (P2.T6),0.0 </> 0.0,h </> h,4.0 </> 4.0,201568.0 </> 201568.0,Gallinari </> Gallinari,D. Gallinari </> D. Gallinari,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> , </> Lost Ball,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/649/3bd104f8-f8a8-a9c1-910f-3194e301fc33_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/652/64775a17-0b63-163c-fbac-33b2e2637890_1280x720.mp4,40469 </> 40470,test-1343 </> test-1344,Jump Ball PLAYER201568 vs. PLAYER1627827: Tip to PLAYER1717 </> PLAYER201568 Lost Ball Turnover ,PLAYER201568 PLAYER1627827 PLAYER1717 </> PLAYER201568,action41 </> action153
655.0,Turnover,PT01M14.00S,Doncic Out of Bounds - Bad Pass Turnover Turnover (P9.T17),0.0,v,4.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/655/4857773a-ab76-40cf-ac39-eb582b47153e_1280x720.mp4,40471,test-1345,PLAYER1629029 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629029,action157
656.0 </> 658.0,Missed Shot </> Foul,PT00M59.20S </> PT00M58.20S,MISS Williams 5' Driving Finger Roll Layup </> Powell L.B.FOUL (P2.PN) (B.Taylor),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 203939.0,Williams </> Powell,L. Williams </> D. Powell,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Loose Ball,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,0.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/656/8a17f2c3-f3a9-9f45-cdb0-776ac4194f8d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/658/ccede80f-f6af-d9d4-9e4b-77487f7b019b_1280x720.mp4,40472 </> 40473,test-1346 </> test-1347,MISS PLAYER101150 5' Driving Finger Roll Layup </> PLAYER203939 L.B.FOUL ,PLAYER101150 </> PLAYER203939,action95 </> action12
660.0,Free Throw,PT00M58.20S,Gallinari Free Throw 1 of 2 (19 PTS),0.0,h,4.0,201568.0,Gallinari,D. Gallinari,229.0,110,119,0.0,,Free Throw 1 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/660/93cba695-afb7-7fe7-8117-0b3188967f0f_1280x720.mp4,40474,test-1348,PLAYER201568 Free Throw 1 of 2 ,PLAYER201568,action22
661.0,Free Throw,PT00M58.20S,Gallinari Free Throw 2 of 2 (20 PTS),0.0,h,4.0,201568.0,Gallinari,D. Gallinari,230.0,110,120,0.0,,Free Throw 2 of 2,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/661/32c0954c-97c4-9e0a-ae97-fb64efadc0b0_1280x720.mp4,40475,test-1349,PLAYER201568 Free Throw 2 of 2 ,PLAYER201568,action24
662.0 </> 663.0,Missed Shot </> Defensive Rebound,PT00M50.10S </> PT00M45.70S,MISS Nowitzki 28' 3PT Jump Shot </> Harrell REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1717.0 </> 1626149.0,Nowitzki </> Harrell,D. Nowitzki </> M. Harrell,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,132.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/662/7fb114e3-4ce8-c584-91ec-4f64dc81148c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/663/996684a8-09b2-d6c4-0e7f-c4ebde0fe7fd_1280x720.mp4,40476 </> 40477,test-1350 </> test-1351,MISS PLAYER1717 28' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER1626149,action109 </> action135
