actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
572.0,Made Shot,PT10M33.00S,Cousins 25' 3PT Jump Shot (14 PTS) (Green 9 AST),1.0,v,4.0,202326.0,Cousins,D. Cousins,159.0,87,72,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,158.0,199.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/572/3406b509-1970-d5e7-bdb6-a14753465dca_1280x720.mp4,41815,test-2689,PLAYER202326 25' 3PT Jump Shot (PLAYER203110 AST),PLAYER202326 PLAYER203110,action63
574.0 </> 575.0,Missed Shot </> Defensive Rebound,PT10M08.00S </> PT10M04.00S,MISS Motley 3' Layup </> Green REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628405.0 </> 203110.0,Motley </> Green,J. Motley </> D. Green,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-24.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/574/03b05b52-d1c1-3a82-d8af-72c6313031aa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/575/a4a27614-f6f9-31dc-c8c4-55fcea74f6a4_1280x720.mp4,41816 </> 41817,test-2690 </> test-2691,MISS PLAYER1628405 3' Layup </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1628405 </> PLAYER203110,action110 </> action135
576.0 </> 578.0,Missed Shot </> Defensive Rebound,PT10M01.00S </> PT09M59.00S,MISS Thompson 10' Floating Jump Shot </> Wallace REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,202691.0 </> 1627820.0,Thompson </> Wallace,K. Thompson </> T. Wallace,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,7.0 </> 0.0,98.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/576/978c3390-7793-01f8-e518-d27197ebeaf4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/578/74eee9e1-242e-49b6-65bd-27932e3d229b_1280x720.mp4,41818 </> 41819,test-2692 </> test-2693,MISS PLAYER202691 10' Floating Jump Shot </> PLAYER1627820 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1627820,action105 </> action135
579.0 </> 581.0,Turnover </> Foul,PT09M54.00S </> PT09M52.00S,Robinson Bad Pass Turnover (P1.T17) </> Wallace P.FOUL (P4.T2) (G.Petraitis),0.0 </> 0.0,h </> h,4.0 </> 4.0,1629010.0 </> 1627820.0,Robinson </> Wallace,J. Robinson </> T. Wallace,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/579/6e4b7885-fb66-d6d6-0920-cf76d7bbb82d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/581/b014ef53-628a-3322-5e68-671c0017e5cc_1280x720.mp4,41820 </> 41821,test-2694 </> test-2695,PLAYER1629010 Bad Pass Turnover  </> PLAYER1627820 P.FOUL ,PLAYER1629010 </> PLAYER1627820,action143 </> action16
585.0,Foul,PT09M45.00S,Motley P.FOUL (P2.T3) (E.Lewis),0.0,h,4.0,1628405.0,Motley,J. Motley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/585/3008e7d5-eee4-6aa9-61cd-10e76cfa8201_1280x720.mp4,41822,test-2696,PLAYER1628405 P.FOUL ,PLAYER1628405,action16
587.0,Foul,PT09M37.00S,Wallace P.FOUL (P5.T4) (B.Adair),0.0,h,4.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/587/74d8619b-e74a-8c62-09b1-cf8195356e1b_1280x720.mp4,41823,test-2697,PLAYER1627820 P.FOUL ,PLAYER1627820,action16
591.0,Made Shot,PT09M25.00S,Iguodala 3PT Jump Shot (7 PTS) (Cousins 3 AST),1.0,v,4.0,2738.0,Iguodala,A. Iguodala,162.0,90,72,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,-223.0,35.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/591/e22fea5b-20de-1779-c254-d1558b559a0f_1280x720.mp4,41824,test-2698,PLAYER2738 3PT Jump Shot (PLAYER202326 AST),PLAYER2738 PLAYER202326,action63
593.0 </> 594.0,Missed Shot </> Defensive Rebound,PT09M05.00S </> PT09M03.00S,MISS Harris 24' 3PT Jump Shot </> Cousins REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,202699.0 </> 202326.0,Harris </> Cousins,T. Harris </> D. Cousins,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-231.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/593/e7c9489f-e002-1ce3-2fae-106031ef372c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/594/046371ff-e3cb-1687-04ee-1c660eb3c0dc_1280x720.mp4,41825 </> 41826,test-2699 </> test-2700,MISS PLAYER202699 24' 3PT Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER202326,action109 </> action135
595.0,Missed Shot,PT08M51.00S,MISS Cousins 13' Floating Jump Shot,1.0,v,4.0,202326.0,Cousins,D. Cousins,0.0,,,13.0,Missed,Floating Jump shot,1610612744.0,GSW,1.0,-3.0,132.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/595/85667bc4-4af2-8c0e-0152-f7c54cd2472c_1280x720.mp4,41827,test-2701,MISS PLAYER202326 13' Floating Jump Shot,PLAYER202326,action105
597.0 </> 598.0,Defensive Rebound </> Foul,PT08M51.00S </> PT08M51.00S,Harris REBOUND (Off:0 Def:8) </> Cousins P.FOUL (P6.T1) (G.Petraitis),0.0 </> 0.0,h </> v,4.0 </> 4.0,202699.0 </> 202326.0,Harris </> Cousins,T. Harris </> D. Cousins,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Unknown </> Personal,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/597/f907c595-2315-e141-086c-7697fdbcf0f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/598/ac1cea99-8076-3a43-b19f-ffb4f3ea170b_1280x720.mp4,41828 </> 41829,test-2702 </> test-2703,PLAYER202699 DEFENSIVE REBOUND  </> PLAYER202326 P.FOUL ,PLAYER202699 </> PLAYER202326,action135 </> action16
602.0 </> 603.0,Missed Shot </> Defensive Rebound,PT08M31.00S </> PT08M27.00S,MISS Bradley 24' 3PT Jump Shot </> Thompson REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,202340.0 </> 202691.0,Bradley </> Thompson,A. Bradley </> K. Thompson,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-229.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/602/bb4f0d49-9b77-a0ad-ac6d-24cc1222bf57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/603/8ca7ea58-09e9-8f85-e69d-da86bf1ba27d_1280x720.mp4,41830 </> 41831,test-2704 </> test-2705,MISS PLAYER202340 24' 3PT Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER202691,action109 </> action135
606.0 </> 607.0,Missed Shot </> Defensive Rebound,PT08M14.00S </> PT08M12.00S,MISS Iguodala 3PT Jump Shot </> Harris REBOUND (Off:0 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,2738.0 </> 202699.0,Iguodala </> Harris,A. Iguodala </> T. Harris,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,230.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/606/018c90e3-2e52-27ed-54fb-cf766fdaa67f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/607/5e202a16-ac89-db5a-54c9-774ad7558887_1280x720.mp4,41832 </> 41833,test-2706 </> test-2707,MISS PLAYER2738 3PT Jump Shot </> PLAYER202699 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER202699,action109 </> action135
609.0,Turnover,PT08M01.00S,Beverley Bad Pass Turnover (P2.T18),0.0,h,4.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/609/09dc5cdd-5e87-332a-04aa-9d1986ce8b12_1280x720.mp4,41834,test-2708,PLAYER201976 Bad Pass Turnover ,PLAYER201976,action143
613.0,Foul,PT07M49.00S,Beverley P.FOUL (P5.PN) (G.Petraitis),0.0,h,4.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/613/15be2ab7-90b7-7082-d5df-66305c98f89e_1280x720.mp4,41835,test-2709,PLAYER201976 P.FOUL ,PLAYER201976,action16
622.0,Made Shot,PT07M39.00S,Gilgeous-Alexander 4' Driving Layup (22 PTS),1.0,h,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,166.0,92,74,4.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,-5.0,36.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/622/44514a9f-8aad-fdb3-cdef-f61ef96ebc1a_1280x720.mp4,41836,test-2710,PLAYER1628983 4' Driving Layup ,PLAYER1628983,action53
623.0 </> 624.0,Missed Shot </> Defensive Rebound,PT07M14.00S </> PT07M12.00S,MISS Livingston 4' Driving Layup </> Harrell REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,2733.0 </> 1626149.0,Livingston </> Harrell,S. Livingston </> M. Harrell,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-31.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/623/3ab66d59-62c8-8de1-69e6-49c4883ef908_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/624/f92b8b88-4483-f365-5051-dec988ea50f6_1280x720.mp4,41837 </> 41838,test-2711 </> test-2712,MISS PLAYER2733 4' Driving Layup </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER1626149,action99 </> action135
625.0 </> 626.0,Missed Shot </> Defensive Rebound,PT07M08.00S </> PT07M04.00S,MISS Harris 25' 3PT Running Pull-Up Jump Shot </> Thompson REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,202699.0 </> 202691.0,Harris </> Thompson,T. Harris </> K. Thompson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-203.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/625/070b3f7e-64e1-2e5e-2f21-4a26a6e1d465_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/626/166bf84c-c8a4-5383-3546-42a348eec0d9_1280x720.mp4,41839 </> 41840,test-2713 </> test-2714,MISS PLAYER202699 25' 3PT Running Pull-Up Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER202691,action122 </> action135
627.0 </> 628.0,Missed Shot </> Defensive Rebound,PT06M55.00S </> PT06M52.00S,MISS Curry 28' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,201939.0 </> 201976.0,Curry </> Beverley,S. Curry </> P. Beverley,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-111.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/627/c1d69dad-b0b4-1464-c4ca-355980f75ee1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/628/b4f41375-02c8-5511-7283-556b79fe7c30_1280x720.mp4,41841 </> 41842,test-2715 </> test-2716,MISS PLAYER201939 28' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201976,action109 </> action135
629.0 </> 630.0,Missed Shot </> Offensive Rebound,PT06M31.00S </> PT06M29.00S,MISS Harris 5' Driving Floating Jump Shot </> Harrell REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> h,4.0 </> 4.0,202699.0 </> 1626149.0,Harris </> Harrell,T. Harris </> M. Harrell,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,14.0 </> 0.0,49.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/629/60adab17-6f96-595d-8c8a-84be32df8b53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/630/351cddee-6d8b-f2cc-e302-f1318fd8acf5_1280x720.mp4,41843 </> 41844,test-2717 </> test-2718,MISS PLAYER202699 5' Driving Floating Jump Shot </> PLAYER1626149 OFFENSIVE REBOUND ,PLAYER202699 </> PLAYER1626149,action97 </> action135
631.0,Missed Shot,PT06M19.00S,MISS Bradley 2' Driving Reverse Layup,1.0,h,4.0,202340.0,Bradley,A. Bradley,0.0,,,2.0,Missed,Driving Reverse Layup Shot,1610612746.0,LAC,1.0,-18.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/631/c5a48738-70d2-81bf-5137-caa190019975_1280x720.mp4,41845,test-2719,MISS PLAYER202340 2' Driving Reverse Layup,PLAYER202340,action101
634.0 </> 635.0,Missed Shot </> Defensive Rebound,PT06M02.00S </> PT06M00.00S,MISS Durant 26' 3PT Jump Shot </> Bradley REBOUND (Off:3 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,201142.0 </> 202340.0,Durant </> Bradley,K. Durant </> A. Bradley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,51.0 </> 0.0,255.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/634/f064b7a8-0648-ce24-8d04-90e87f6d1dab_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/635/917a0d73-5773-0280-e27c-741cb1c1e175_1280x720.mp4,41846 </> 41847,test-2720 </> test-2721,MISS PLAYER201142 26' 3PT Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER202340,action109 </> action135
636.0,Foul,PT05M58.00S,Durant S.FOUL (P3.T2) (B.Adair),0.0,v,4.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/636/84169dee-ef89-d679-3bde-d082a39810a2_1280x720.mp4,41848,test-2722,PLAYER201142 S.FOUL ,PLAYER201142,action18
640.0 </> 642.0 </> 643.0,Missed Shot </> Offensive Rebound </> Foul,PT05M44.00S </> PT05M43.00S </> PT05M43.00S,MISS Livingston 2' Layup </> Livingston REBOUND (Off:1 Def:1) </> Beverley S.FOUL (P6.PN) (E.Lewis),1.0 </> 0.0 </> 0.0,v </> v </> h,4.0 </> 4.0 </> 4.0,2733.0 </> 2733.0 </> 201976.0,Livingston </> Livingston </> Beverley,S. Livingston </> S. Livingston </> P. Beverley,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Layup Shot </> Unknown </> Shooting,1610612744.0 </> 1610612744.0 </> 1610612746.0,GSW </> GSW </> LAC,1.0 </> 1.0 </> 1.0,17.0 </> 0.0 </> 0.0,4.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/640/ba784fb2-c53c-4401-e722-27807548aa33_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/642/5891f9e1-ef00-2bab-1fec-dda7425005ef_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/643/9ca1d194-9a85-ad3e-30d9-bbee98898f0f_1280x720.mp4,41849 </> 41850 </> 41851,test-2723 </> test-2724 </> test-2725,MISS PLAYER2733 2' Layup </> PLAYER2733 OFFENSIVE REBOUND  </> PLAYER201976 S.FOUL ,PLAYER2733 </> PLAYER2733 </> PLAYER201976,action110 </> action135 </> action18
649.0,Foul,PT05M30.00S,Looney S.FOUL (P4.T3) (E.Lewis),0.0,v,4.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/649/4b778ab0-e711-dc4e-5773-2040f9608448_1280x720.mp4,41852,test-2726,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
653.0,Foul,PT05M15.00S,Bradley P.FOUL (P4.PN) (E.Lewis),0.0,h,4.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/653/016c6043-972f-1912-e1ea-079e93952287_1280x720.mp4,41853,test-2727,PLAYER202340 P.FOUL ,PLAYER202340,action16
657.0 </> 658.0 </> 659.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M04.00S </> PT05M00.00S </> PT05M00.00S,MISS Wallace 6' Floating Jump Shot </> Harrell REBOUND (Off:3 Def:5) </> Harrell 1' Putback Layup (4 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,1627820.0 </> 1626149.0 </> 1626149.0,Wallace </> Harrell </> Harrell,T. Wallace </> M. Harrell </> M. Harrell,0.0 </> 0.0 </> 176.0, </>  </> 96, </>  </> 80,6.0 </> 0.0 </> 1.0,Missed </>  </> Made,Floating Jump shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,36.0 </> 0.0 </> 0.0,54.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/657/08d88c64-4d9c-4012-b561-4efc66074c7f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/658/aee26412-c3d2-c07d-ed1f-c31946829918_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/659/19f004c2-f21e-632a-15df-203fb07df717_1280x720.mp4,41854 </> 41855 </> 41856,test-2728 </> test-2729 </> test-2730,MISS PLAYER1627820 6' Floating Jump Shot </> PLAYER1626149 OFFENSIVE REBOUND  </> PLAYER1626149 1' Putback Layup ,PLAYER1627820 </> PLAYER1626149 </> PLAYER1626149,action105 </> action135 </> action67
660.0,Foul,PT04M47.00S,Bradley P.FOUL (P5.PN) (E.Lewis),0.0,h,4.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/660/a5928971-6dcc-9551-67df-1638f213c40e_1280x720.mp4,41857,test-2731,PLAYER202340 P.FOUL ,PLAYER202340,action16
666.0 </> 667.0,Missed Shot </> Defensive Rebound,PT04M32.00S </> PT04M28.00S,MISS Harris 18' Pullup Jump Shot </> Durant REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,202699.0 </> 201142.0,Harris </> Durant,T. Harris </> K. Durant,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-117.0 </> 0.0,141.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/666/963247e9-f360-c2a2-a033-fa64f13c3de3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/667/03fbf81b-ffc7-b50d-79e7-0d0525f897ec_1280x720.mp4,41858 </> 41859,test-2732 </> test-2733,MISS PLAYER202699 18' Pullup Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER201142,action111 </> action135
668.0,Made Shot,PT04M21.00S,Durant 25' 3PT Jump Shot (22 PTS),1.0,v,4.0,201142.0,Durant,K. Durant,180.0,100,80,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,136.0,215.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/668/e4a52f87-8e6a-7d72-ea58-949f9c1b2797_1280x720.mp4,41860,test-2734,PLAYER201142 25' 3PT Jump Shot ,PLAYER201142,action63
669.0 </> 671.0 </> 672.0 </> 673.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT04M07.00S </> PT04M05.00S </> PT04M04.00S </> PT04M02.00S,MISS Harrell 2' Driving Layup </> Harrell REBOUND (Off:4 Def:5) </> MISS Gilgeous-Alexander 3PT Jump Shot </> Curry REBOUND (Off:0 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,4.0 </> 4.0 </> 4.0 </> 4.0,1626149.0 </> 1626149.0 </> 1628983.0 </> 201939.0,Harrell </> Harrell </> Gilgeous-Alexander </> Curry,M. Harrell </> M. Harrell </> S. Gilgeous-Alexander </> S. Curry,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 0.0 </> 0.0,Missed </>  </> Missed </> ,Driving Layup Shot </> Unknown </> Jump Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612744.0,LAC </> LAC </> LAC </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,21.0 </> 0.0 </> -230.0 </> 0.0,12.0 </> 0.0 </> 27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/669/45e6716d-97b4-b61c-079c-385f2895df31_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/671/934cb2c2-af69-003c-c6b4-c15dde3f0e66_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/672/d407451d-7e2c-6747-afbb-40306ccdee91_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/673/3b9ecc62-d7ea-dd38-6e95-981687aef689_1280x720.mp4,41861 </> 41862 </> 41863 </> 41864,test-2735 </> test-2736 </> test-2737 </> test-2738,MISS PLAYER1626149 2' Driving Layup </> PLAYER1626149 OFFENSIVE REBOUND  </> MISS PLAYER1628983 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1626149 </> PLAYER1628983 </> PLAYER201939,action99 </> action135 </> action109 </> action135
674.0,Foul,PT03M58.00S,Harris S.FOUL (P3.PN) (B.Adair),0.0,h,4.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/674/8d4f9641-717d-a47a-e406-b82dd48d1f44_1280x720.mp4,41865,test-2739,PLAYER202699 S.FOUL ,PLAYER202699,action18
695.0,Foul,PT03M57.00S,Durant Personal Take Foul (P4.T4) (G.Petraitis),0.0,v,4.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal Take,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/695/4517de97-5457-ccfd-681c-250051699425_1280x720.mp4,41866,test-2740,PLAYER201142 Personal Take Foul ,PLAYER201142,action17
699.0,Missed Shot,PT03M49.00S,MISS Wallace 3' Driving Layup,1.0,h,4.0,1627820.0,Wallace,T. Wallace,0.0,,,3.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,27.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/699/193af91f-1404-6dda-9000-e68088009068_1280x720.mp4,41867,test-2741,MISS PLAYER1627820 3' Driving Layup,PLAYER1627820,action99
703.0,Made Shot,PT03M37.00S,Robinson 1' Cutting Layup Shot (2 PTS) (Gilgeous-Alexander 5 AST),1.0,h,4.0,1629010.0,Robinson,J. Robinson,184.0,102,82,1.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,11.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/703/7d42addf-e710-4891-f25d-2e571609fbcc_1280x720.mp4,41868,test-2742,PLAYER1629010 1' Cutting Layup Shot (PLAYER1628983 AST),PLAYER1629010 PLAYER1628983,action46
705.0,Made Shot,PT03M19.00S,Bell 15' Jump Shot (2 PTS) (Cook 1 AST),1.0,v,4.0,1628395.0,Bell,J. Bell,186.0,104,82,15.0,Made,Jump Shot,1610612744.0,GSW,1.0,35.0,148.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/705/58d48baa-c47c-1e88-097b-2b64b703727e_1280x720.mp4,41869,test-2743,PLAYER1628395 15' Jump Shot (PLAYER1626188 AST),PLAYER1628395 PLAYER1626188,action63
707.0 </> 708.0,Missed Shot </> Offensive Rebound,PT03M06.00S </> PT03M03.00S,MISS Robinson 27' 3PT Jump Shot </> Motley REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,4.0 </> 4.0,1629010.0 </> 1628405.0,Robinson </> Motley,J. Robinson </> J. Motley,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-74.0 </> 0.0,264.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/707/46530711-7e48-aa56-be81-e4dbd65a23c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/708/43bc2482-aa56-525e-dc30-897ffdf36877_1280x720.mp4,41870 </> 41871,test-2744 </> test-2745,MISS PLAYER1629010 27' 3PT Jump Shot </> PLAYER1628405 OFFENSIVE REBOUND ,PLAYER1629010 </> PLAYER1628405,action109 </> action135
