actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
549.0 </> 551.0,Foul </> Turnover,PT10M14.00S </> PT10M14.00S,Daniels OFF.Foul (P3) (A.Smith) </> Daniels Offensive Foul Turnover (P1.T15),0.0 </> 0.0,v </> v,4.0 </> 4.0,203584.0 </> 203584.0,Daniels </> Daniels,T. Daniels </> T. Daniels,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/549/e0fa8aca-2750-aa86-f086-7e311b2dd842_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/551/3e302dc4-004c-f29e-8561-a2e17f3d4aa7_1280x720.mp4,38692 </> 38693,val-5103 </> val-5104,PLAYER203584 OFF.Foul  </> PLAYER203584 Offensive Foul Turnover ,PLAYER203584 </> PLAYER203584,action14 </> action155
552.0,Made Shot,PT09M54.00S,Cousins 2' Layup (13 PTS) (Green 6 AST),1.0,h,4.0,202326.0,Cousins,D. Cousins,167.0,81,86,2.0,Made,Layup Shot,1610612744.0,GSW,1.0,-14.0,9.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/552/0fafb5c5-46aa-9837-968e-0f2949be39a3_1280x720.mp4,38694,val-5105,PLAYER202326 2' Layup (PLAYER203110 AST),PLAYER202326 PLAYER203110,action64
554.0 </> 555.0,Missed Shot </> Defensive Rebound,PT09M40.00S </> PT09M39.00S,MISS Booker 2' Layup </> Green REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626164.0 </> 203110.0,Booker </> Green,D. Booker </> D. Green,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,15.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/554/07a61669-ee77-a54f-3bb3-06368822e115_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/555/a71213d8-6631-a5e4-ee13-f94c154a9b95_1280x720.mp4,38695 </> 38696,val-5106 </> val-5107,MISS PLAYER1626164 2' Layup </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203110,action110 </> action135
556.0,Made Shot,PT09M33.00S,Thompson 3' Layup (21 PTS) (Iguodala 2 AST),1.0,h,4.0,202691.0,Thompson,K. Thompson,169.0,81,88,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,16.0,26.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/556/64b5a75b-0db7-4c13-1566-e1d56fab5b9b_1280x720.mp4,38697,val-5108,PLAYER202691 3' Layup (PLAYER2738 AST),PLAYER202691 PLAYER2738,action64
563.0,Foul,PT09M22.00S,Iguodala S.FOUL (P2.T2) (B.Forte),0.0,h,4.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/563/64a749c6-9ac3-36ad-adf2-04c6b6793871_1280x720.mp4,38698,val-5109,PLAYER2738 S.FOUL ,PLAYER2738,action18
567.0 </> 569.0,Foul </> Turnover,PT09M11.00S </> PT09M11.00S,Livingston FLAGRANT.FOUL.TYPE1 (P1.T3) (J.Williams) </> Livingston No Turnover (P1.T12),0.0 </> 0.0,h </> h,4.0 </> 4.0,2733.0 </> 2733.0,Livingston </> Livingston,S. Livingston </> S. Livingston,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Flagrant Type 1 </> No Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/567/bcaf2c76-e11e-48d3-0cea-4f3ba4230eaf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/569/24166ad9-81f9-e655-2df3-6d9b1ee57fb4_1280x720.mp4,38699 </> 38700,val-5110 </> val-5111,PLAYER2733 FLAGRANT.FOUL.TYPE1  </> PLAYER2733 No Turnover ,PLAYER2733 </> PLAYER2733,action9 </> action154
574.0 </> 576.0,Missed Shot </> Offensive Rebound,PT09M05.00S </> PT09M04.00S,MISS Booker 6' Layup </> Johnson REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,4.0 </> 4.0,1626164.0 </> 204020.0,Booker </> Johnson,D. Booker </> T. Johnson,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-19.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/574/a2d299d1-56dd-c8d8-2df0-4ca90679bf44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/576/c4c67a35-7061-33f1-aa14-836df5de531c_1280x720.mp4,38701 </> 38702,val-5112 </> val-5113,MISS PLAYER1626164 6' Layup </> PLAYER204020 OFFENSIVE REBOUND ,PLAYER1626164 </> PLAYER204020,action110 </> action135
577.0,Made Shot,PT08M58.00S,Bridges 29' 3PT Jump Shot (8 PTS) (Johnson 5 AST),1.0,v,4.0,1628969.0,Bridges,M. Bridges,175.0,87,88,29.0,Made,Jump Shot,1610612756.0,PHX,1.0,-193.0,215.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/577/f38279b9-561c-fc31-bfbe-62114b25a201_1280x720.mp4,38703,val-5114,PLAYER1628969 29' 3PT Jump Shot (PLAYER204020 AST),PLAYER1628969 PLAYER204020,action63
580.0 </> 581.0,Missed Shot </> Defensive Rebound,PT08M34.00S </> PT08M32.00S,MISS Thompson 27' 3PT Jump Shot </> Bridges REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,202691.0 </> 1628969.0,Thompson </> Bridges,K. Thompson </> M. Bridges,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,1.0 </> 0.0,272.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/580/4a2dfc53-45b3-4a67-96c2-0e9896b6cfd3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/581/fb8e731b-5d1e-07c7-7453-5664feab4f27_1280x720.mp4,38704 </> 38705,val-5115 </> val-5116,MISS PLAYER202691 27' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER1628969,action109 </> action135
582.0,Made Shot,PT08M21.00S,Ayton 5' Turnaround Hook Shot (18 PTS) (Booker 10 AST),1.0,v,4.0,1629028.0,Ayton,D. Ayton,177.0,89,88,5.0,Made,Turnaround Hook Shot,1610612756.0,PHX,1.0,-12.0,46.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/582/9efbaddb-c9b6-2dc8-9e11-bfd08ce46cd1_1280x720.mp4,38706,val-5117,PLAYER1629028 5' Turnaround Hook Shot (PLAYER1626164 AST),PLAYER1629028 PLAYER1626164,action86
587.0 </> 588.0,Missed Shot </> Offensive Rebound,PT08M07.00S </> PT08M05.00S,MISS Cousins 24' 3PT Jump Shot </> Livingston REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,4.0 </> 4.0,202326.0 </> 2733.0,Cousins </> Livingston,D. Cousins </> S. Livingston,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,226.0 </> 0.0,92.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/587/cbe40af1-85a9-2761-5700-feae9bc6017d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/588/3a40d54f-bb2a-ab18-f10a-da4134b88a21_1280x720.mp4,38707 </> 38708,val-5118 </> val-5119,MISS PLAYER202326 24' 3PT Jump Shot </> PLAYER2733 OFFENSIVE REBOUND ,PLAYER202326 </> PLAYER2733,action109 </> action135
597.0 </> 598.0,Missed Shot </> Defensive Rebound,PT08M00.00S </> PT07M59.00S,MISS Livingston 2' Putback Dunk </> Bridges REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,2733.0 </> 1628969.0,Livingston </> Bridges,S. Livingston </> M. Bridges,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Putback Dunk Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-4.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/597/671f5309-146a-156c-bae3-f57899d7f83f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/598/62e095d6-5f29-3741-4093-0e8c406a1008_1280x720.mp4,38709 </> 38710,val-5120 </> val-5121,MISS PLAYER2733 2' Putback Dunk </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER1628969,action112 </> action135
590.0 </> 591.0,Missed Shot </> Defensive Rebound,PT07M58.00S </> PT07M57.00S,MISS Ayton 8' Jump Shot </> Cousins REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629028.0 </> 202326.0,Ayton </> Cousins,D. Ayton </> D. Cousins,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-3.0 </> 0.0,81.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/590/d3ed80e0-3eae-5736-68a0-b0a9e2747334_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/591/905d5730-7563-cfbf-6cc7-7c6e68c398db_1280x720.mp4,38711 </> 38712,val-5122 </> val-5123,MISS PLAYER1629028 8' Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER202326,action109 </> action135
592.0 </> 593.0,Missed Shot </> Defensive Rebound,PT07M51.00S </> PT07M49.00S,MISS Green 3' Layup </> Johnson REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,203110.0 </> 204020.0,Green </> Johnson,D. Green </> T. Johnson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,8.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/592/7a2060d7-b5fe-a56e-994e-6ac1c695864f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/593/a0e9e527-f4b4-ae11-5934-b0eec9b15158_1280x720.mp4,38713 </> 38714,val-5124 </> val-5125,MISS PLAYER203110 3' Layup </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER204020,action110 </> action135
594.0,Made Shot,PT07M29.00S,Oubre Jr. 3' Driving Layup (19 PTS),1.0,v,4.0,1626162.0,Oubre Jr.,K. Oubre Jr.,179.0,91,88,3.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,10.0,27.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/594/91079496-c729-0b22-9d82-7a69cd17ce91_1280x720.mp4,38715,val-5126,PLAYER1626162 3' Driving Layup ,PLAYER1626162,action53
595.0,Made Shot,PT07M16.00S,Curry 28' 3PT Jump Shot (13 PTS) (Green 7 AST),1.0,h,4.0,201939.0,Curry,S. Curry,182.0,91,91,28.0,Made,Jump Shot,1610612744.0,GSW,1.0,139.0,243.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/595/453827b3-767d-7291-b76f-f464c79ad65b_1280x720.mp4,38716,val-5127,PLAYER201939 28' 3PT Jump Shot (PLAYER203110 AST),PLAYER201939 PLAYER203110,action63
599.0 </> 600.0 </> 601.0 </> 602.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT06M54.00S </> PT06M53.00S </> PT06M51.00S </> PT06M50.00S,MISS Ayton 7' Hook Shot </> Ayton REBOUND (Off:1 Def:7) </> MISS Ayton 11' Hook Shot </> Green REBOUND (Off:1 Def:9),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,4.0 </> 4.0 </> 4.0 </> 4.0,1629028.0 </> 1629028.0 </> 1629028.0 </> 203110.0,Ayton </> Ayton </> Ayton </> Green,D. Ayton </> D. Ayton </> D. Ayton </> D. Green,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,7.0 </> 0.0 </> 11.0 </> 0.0,Missed </>  </> Missed </> ,Hook Shot </> Unknown </> Hook Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612744.0,PHX </> PHX </> PHX </> GSW,1.0 </> 1.0 </> 1.0 </> 1.0,-37.0 </> 0.0 </> -57.0 </> 0.0,55.0 </> 0.0 </> 90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/599/f0abbda3-5b40-baf5-d95d-f0c5cc86d535_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/600/ef4b71f9-117f-6005-0f60-cfb9a3b198d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/601/960e1ceb-ed06-2d45-7460-0f0d95a0d537_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/602/e47222f1-83ee-d6d8-9400-693d34bd71ec_1280x720.mp4,38717 </> 38718 </> 38719 </> 38720,val-5128 </> val-5129 </> val-5130 </> val-5131,MISS PLAYER1629028 7' Hook Shot </> PLAYER1629028 OFFENSIVE REBOUND  </> MISS PLAYER1629028 11' Hook Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1629028 </> PLAYER1629028 </> PLAYER203110,action107 </> action135 </> action107 </> action135
603.0,Foul,PT06M47.00S,Booker Personal Take Foul (P2.T1) (A.Smith),0.0,v,4.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal Take,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/603/3ccc7df9-d053-c09b-a1f6-3a528a743422_1280x720.mp4,38721,val-5132,PLAYER1626164 Personal Take Foul ,PLAYER1626164,action17
607.0,Turnover,PT06M38.00S,Durant Bad Pass Turnover (P3.T13),0.0,h,4.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/607/5ae11050-1202-0c3b-3a09-da54a1e662a7_1280x720.mp4,38722,val-5133,PLAYER201142 Bad Pass Turnover ,PLAYER201142,action143
609.0,Foul,PT06M34.00S,Livingston Personal Take Foul (P2.T4) (J.Williams),0.0,h,4.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Personal Take,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/609/d3a6f6ba-4100-6f15-4686-db0ca151e852_1280x720.mp4,38723,val-5134,PLAYER2733 Personal Take Foul ,PLAYER2733,action17
613.0,Made Shot,PT06M26.00S,Johnson 3' Cutting Layup Shot (10 PTS) (Booker 11 AST),1.0,v,4.0,204020.0,Johnson,T. Johnson,184.0,93,91,3.0,Made,Cutting Layup Shot,1610612756.0,PHX,1.0,-12.0,22.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/613/58760957-fc41-6bbe-5760-a810f26ee8b8_1280x720.mp4,38724,val-5135,PLAYER204020 3' Cutting Layup Shot (PLAYER1626164 AST),PLAYER204020 PLAYER1626164,action46
615.0,Made Shot,PT06M13.00S,Curry 25' 3PT Jump Shot (16 PTS) (Livingston 2 AST),1.0,h,4.0,201939.0,Curry,S. Curry,187.0,93,94,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,228.0,114.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/615/ca6ae3e2-30b0-9f15-b789-c9bdcdac60e7_1280x720.mp4,38725,val-5136,PLAYER201939 25' 3PT Jump Shot (PLAYER2733 AST),PLAYER201939 PLAYER2733,action63
617.0,Made Shot,PT05M58.00S,Booker 18' Fadeaway Jumper (22 PTS),1.0,v,4.0,1626164.0,Booker,D. Booker,189.0,95,94,18.0,Made,Fadeaway Jump Shot,1610612756.0,PHX,1.0,87.0,160.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/617/d7338cdd-8a42-89d2-d157-d5ffcab9251b_1280x720.mp4,38726,val-5137,PLAYER1626164 18' Fadeaway Jumper ,PLAYER1626164,action57
618.0,Foul,PT05M49.00S,Johnson S.FOUL (P2.T2) (J.Williams),0.0,v,4.0,204020.0,Johnson,T. Johnson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/618/1c20c62a-c22b-ff94-0aad-cec77398128b_1280x720.mp4,38727,val-5138,PLAYER204020 S.FOUL ,PLAYER204020,action18
624.0,Foul,PT05M32.00S,Cousins S.FOUL (P4.PN) (J.Williams),0.0,h,4.0,202326.0,Cousins,D. Cousins,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/624/b188bd33-f557-08ab-7258-bc1551caacdf_1280x720.mp4,38728,val-5139,PLAYER202326 S.FOUL ,PLAYER202326,action18
630.0,Made Shot,PT05M18.00S,Looney 1' Cutting Dunk Shot (5 PTS) (Livingston 3 AST),1.0,h,4.0,1626172.0,Looney,K. Looney,195.0,97,98,1.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,7.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/630/116a2e7b-bc4d-e66d-bc01-2e8e0e80c4b2_1280x720.mp4,38729,val-5140,PLAYER1626172 1' Cutting Dunk Shot (PLAYER2733 AST),PLAYER1626172 PLAYER2733,action44
632.0,Made Shot,PT05M01.00S,Booker 9' Driving Floating Jump Shot (26 PTS),1.0,v,4.0,1626164.0,Booker,D. Booker,197.0,99,98,9.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,-3.0,92.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/632/349315e0-dd26-fce1-5dda-2899b9eb4e49_1280x720.mp4,38730,val-5141,PLAYER1626164 9' Driving Floating Jump Shot ,PLAYER1626164,action51
633.0,Turnover,PT04M50.00S,Livingston Bad Pass Turnover (P2.T14),0.0,h,4.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/633/1be36942-1b92-2aed-8f93-0114549d9365_1280x720.mp4,38731,val-5142,PLAYER2733 Bad Pass Turnover ,PLAYER2733,action143
635.0,Made Shot,PT04M45.00S,Booker 29' 3PT Jump Shot (29 PTS) (Oubre Jr. 1 AST),1.0,v,4.0,1626164.0,Booker,D. Booker,200.0,102,98,29.0,Made,Jump Shot,1610612756.0,PHX,1.0,-191.0,212.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/635/7e2efdb5-fcc6-f642-657c-4f25989d8d5f_1280x720.mp4,38732,val-5143,PLAYER1626164 29' 3PT Jump Shot (Oubre AST),PLAYER1626164,action63
641.0 </> 642.0,Missed Shot </> Defensive Rebound,PT04M22.00S </> PT04M20.00S,MISS Looney 16' Jump Shot </> Booker REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626172.0 </> 1626164.0,Looney </> Booker,K. Looney </> D. Booker,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,132.0 </> 0.0,93.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/641/3f9169a6-4989-92f7-8802-23d593c82c09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/642/2482d968-1085-976e-a7ee-a5fe7520f7ba_1280x720.mp4,38733 </> 38734,val-5144 </> val-5145,MISS PLAYER1626172 16' Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1626172 </> PLAYER1626164,action109 </> action135
643.0,Made Shot,PT04M04.00S,Booker 14' Fadeaway Jumper (31 PTS),1.0,v,4.0,1626164.0,Booker,D. Booker,202.0,104,98,14.0,Made,Fadeaway Jump Shot,1610612756.0,PHX,1.0,-66.0,127.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/643/6865848d-92c6-ac87-e8f2-a679c98ef28d_1280x720.mp4,38735,val-5146,PLAYER1626164 14' Fadeaway Jumper ,PLAYER1626164,action57
644.0,Turnover,PT03M50.00S,Curry Bad Pass Turnover (P2.T15),0.0,h,4.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/644/5f57777b-0c1d-b34a-f1be-546800762cf6_1280x720.mp4,38736,val-5147,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
646.0,Made Shot,PT03M46.00S,Booker 2' Dunk (33 PTS) (Ayton 4 AST),1.0,v,4.0,1626164.0,Booker,D. Booker,204.0,106,98,2.0,Made,Dunk Shot,1610612756.0,PHX,1.0,-9.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/646/0c0c9e18-b667-65d7-054a-7b320ce953d2_1280x720.mp4,38737,val-5148,PLAYER1626164 2' Dunk (PLAYER1629028 AST),PLAYER1626164 PLAYER1629028,action56
648.0 </> 649.0,Missed Shot </> Defensive Rebound,PT03M26.00S </> PT03M24.00S,MISS Curry 26' 3PT Jump Shot </> Oubre Jr. REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,201939.0 </> 1626162.0,Curry </> Oubre Jr.,S. Curry </> K. Oubre Jr.,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,132.0 </> 0.0,229.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/648/a91b459d-19e1-e129-6bd0-26f999ee3caa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/649/b283b52f-ccf0-e75a-26af-4f7202f93956_1280x720.mp4,38738 </> 38739,val-5149 </> val-5150,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER1626162 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1626162,action109 </> action135
650.0,Made Shot,PT03M19.00S,Oubre Jr. 28' 3PT Jump Shot (22 PTS),1.0,v,4.0,1626162.0,Oubre Jr.,K. Oubre Jr.,207.0,109,98,28.0,Made,Jump Shot,1610612756.0,PHX,1.0,185.0,210.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/650/41da3a68-9b4c-ae41-8b52-2e0ab6529a20_1280x720.mp4,38740,val-5151,PLAYER1626162 28' 3PT Jump Shot ,PLAYER1626162,action63
651.0,Made Shot,PT03M05.00S,McKinnie 24' 3PT Jump Shot (7 PTS) (Thompson 5 AST),1.0,h,4.0,1628035.0,McKinnie,A. McKinnie,210.0,109,101,24.0,Made,Jump Shot,1610612744.0,GSW,1.0,234.0,29.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/651/845a0109-8c14-77e3-3b0e-b6061d64f451_1280x720.mp4,38741,val-5152,PLAYER1628035 24' 3PT Jump Shot (PLAYER202691 AST),PLAYER1628035 PLAYER202691,action63
653.0,Foul,PT02M47.00S,Thompson S.FOUL (P3.PN) (A.Smith),0.0,h,4.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/653/9b0da4d2-3aab-8987-c3d2-7639f158be98_1280x720.mp4,38742,val-5153,PLAYER202691 S.FOUL ,PLAYER202691,action18
662.0,Made Shot,PT02M35.00S,Green 3' Layup (6 PTS) (Iguodala 3 AST),1.0,h,4.0,203110.0,Green,D. Green,214.0,111,103,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,-15.0,21.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/662/631f567a-a55a-e05b-2997-340bc8fe1e5a_1280x720.mp4,38743,val-5154,PLAYER203110 3' Layup (PLAYER2738 AST),PLAYER203110 PLAYER2738,action64
664.0 </> 665.0,Missed Shot </> Defensive Rebound,PT02M10.00S </> PT02M08.00S,MISS Booker 33' 3PT Jump Shot </> Curry REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626164.0 </> 201939.0,Booker </> Curry,D. Booker </> S. Curry,0.0 </> 0.0, </> , </> ,33.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,201.0 </> 0.0,264.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/664/0e82f41f-27e4-1ce7-63f2-404f44627e58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/665/ebf38832-2843-a697-02fc-6779a7fdbef1_1280x720.mp4,38744 </> 38745,val-5155 </> val-5156,MISS PLAYER1626164 33' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201939,action109 </> action135
666.0,Made Shot,PT02M03.00S,Thompson 3' Layup (23 PTS) (Curry 8 AST),1.0,h,4.0,202691.0,Thompson,K. Thompson,216.0,111,105,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,16.0,25.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/666/76c98431-cfe1-1dab-84c0-33bd51ed283b_1280x720.mp4,38746,val-5157,PLAYER202691 3' Layup (PLAYER201939 AST),PLAYER202691 PLAYER201939,action64
668.0 </> 669.0,Missed Shot </> Defensive Rebound,PT01M40.00S </> PT01M39.00S,MISS Oubre Jr. 2' Layup </> McKinnie REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626162.0 </> 1628035.0,Oubre Jr. </> McKinnie,K. Oubre Jr. </> A. McKinnie,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-7.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/668/374c5467-7b97-4b96-2943-144beb3179a2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/669/360ce346-e79d-cba6-f040-6e888c35915d_1280x720.mp4,38747 </> 38748,val-5158 </> val-5159,MISS PLAYER1626162 2' Layup </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1628035,action110 </> action135
